,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
162059,2014,2013-14,1610612747,Los Angeles Lakers,203135,Robert Sacre,C,C,12-01-2013,21300255,LAL,POR,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-8.9,12.15,11,4,0,1
162061,2014,2013-14,1610612747,Los Angeles Lakers,201975,Jodie Meeks,G,SG,12-01-2013,21300255,LAL,POR,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-0.7,32.05,26,4,0,14
162063,2014,2013-14,1610612747,Los Angeles Lakers,201156,Nick Young,G,SG,12-01-2013,21300255,LAL,POR,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.8,4.95,1,4,0,20
162071,2014,2013-14,1610612757,Portland Trail Blazers,201587,Nicolas Batum,F,SF,12-01-2013,21300255,LAL,POR,Missed Shot,False,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-23.4,4.65,23,4,0,45
162073,2014,2013-14,1610612747,Los Angeles Lakers,202325,Wesley Johnson,F,SF,12-01-2013,21300255,LAL,POR,Made Shot,True,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,12.8,17.35,17,4,1,4
162074,2014,2013-14,1610612757,Portland Trail Blazers,202083,Wesley Matthews,G,SG,12-01-2013,21300255,LAL,POR,Made Shot,True,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,23.4,9.75,23,4,1,20
162076,2014,2013-14,1610612747,Los Angeles Lakers,201975,Jodie Meeks,G,SG,12-01-2013,21300255,LAL,POR,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.5,5.25,1,4,1,35
162089,2014,2013-14,1610612747,Los Angeles Lakers,201975,Jodie Meeks,G,SG,12-01-2013,21300255,LAL,POR,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,15.8,27.65,27,4,2,15
162092,2014,2013-14,1610612757,Portland Trail Blazers,203081,Damian Lillard,G,PG,12-01-2013,21300255,LAL,POR,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-3.6,33.95,28,4,2,26
162096,2014,2013-14,1610612757,Portland Trail Blazers,203081,Damian Lillard,G,PG,12-01-2013,21300255,LAL,POR,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,19.3,22.75,26,4,2,53
162104,2014,2013-14,1610612747,Los Angeles Lakers,203135,Robert Sacre,C,C,12-01-2013,21300255,LAL,POR,Made Shot,True,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-5.4,6.65,5,4,3,14
162124,2014,2013-14,1610612747,Los Angeles Lakers,200761,Shawne Williams,F,PF,12-01-2013,21300255,LAL,POR,Made Shot,True,Tip Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.2,4.25,1,4,3,40
162135,2014,2013-14,1610612757,Portland Trail Blazers,200746,LaMarcus Aldridge,F,PF,12-01-2013,21300255,LAL,POR,Made Shot,True,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,13.9,8.35,14,4,4,1
162137,2014,2013-14,1610612747,Los Angeles Lakers,201975,Jodie Meeks,G,SG,12-01-2013,21300255,LAL,POR,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.4,4.75,0,4,4,20
162141,2014,2013-14,1610612757,Portland Trail Blazers,203081,Damian Lillard,G,PG,12-01-2013,21300255,LAL,POR,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.8,4.75,2,4,4,26
162148,2014,2013-14,1610612747,Los Angeles Lakers,202333,Xavier Henry,F,SF,12-01-2013,21300255,LAL,POR,Missed Shot,False,Jump Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,2.3,8.25,3,4,4,32
162152,2014,2013-14,1610612757,Portland Trail Blazers,201587,Nicolas Batum,F,SF,12-01-2013,21300255,LAL,POR,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,13.1,27.45,25,4,4,43
162163,2014,2013-14,1610612757,Portland Trail Blazers,203081,Damian Lillard,G,PG,12-01-2013,21300255,LAL,POR,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,10.0,29.65,26,4,4,59
162173,2014,2013-14,1610612747,Los Angeles Lakers,202333,Xavier Henry,F,SF,12-01-2013,21300255,LAL,POR,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-2.8,31.55,26,4,5,20
162186,2014,2013-14,1610612757,Portland Trail Blazers,2590,Mo Williams,G,PG,12-01-2013,21300255,LAL,POR,Made Shot,True,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,-5.4,16.75,12,4,5,31
162192,2014,2013-14,1610612747,Los Angeles Lakers,202325,Wesley Johnson,F,SF,12-01-2013,21300255,LAL,POR,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-9.5,30.75,27,4,5,52
162214,2014,2013-14,1610612747,Los Angeles Lakers,202325,Wesley Johnson,F,SF,12-01-2013,21300255,LAL,POR,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,-0.0,26.05,20,4,6,47
162220,2014,2013-14,1610612747,Los Angeles Lakers,201975,Jodie Meeks,G,SG,12-01-2013,21300255,LAL,POR,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,18.0,25.05,26,4,7,4
162224,2014,2013-14,1610612757,Portland Trail Blazers,2590,Mo Williams,G,PG,12-01-2013,21300255,LAL,POR,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-8.0,21.65,18,4,7,13
162229,2014,2013-14,1610612757,Portland Trail Blazers,200746,LaMarcus Aldridge,F,PF,12-01-2013,21300255,LAL,POR,Missed Shot,False,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,3.2,9.45,5,4,7,29
162233,2014,2013-14,1610612747,Los Angeles Lakers,202333,Xavier Henry,F,SF,12-01-2013,21300255,LAL,POR,Made Shot,True,Driving Slam Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.2,5.25,0,4,7,46
162237,2014,2013-14,1610612757,Portland Trail Blazers,2590,Mo Williams,G,PG,12-01-2013,21300255,LAL,POR,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-14.0,19.25,19,4,7,54
162248,2014,2013-14,1610612747,Los Angeles Lakers,203135,Robert Sacre,C,C,12-01-2013,21300255,LAL,POR,Missed Shot,False,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,2.3,10.55,5,4,8,14
162254,2014,2013-14,1610612757,Portland Trail Blazers,2748,Dorell Wright,F,SF,12-01-2013,21300255,LAL,POR,Missed Shot,False,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-23.6,5.25,23,4,8,27
162268,2014,2013-14,1610612747,Los Angeles Lakers,203135,Robert Sacre,C,C,12-01-2013,21300255,LAL,POR,Made Shot,True,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,-3.7,14.35,9,4,8,45
162272,2014,2013-14,1610612757,Portland Trail Blazers,2748,Dorell Wright,F,SF,12-01-2013,21300255,LAL,POR,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-20.6,20.55,25,4,9,1
162274,2014,2013-14,1610612747,Los Angeles Lakers,200761,Shawne Williams,F,PF,12-01-2013,21300255,LAL,POR,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,14.2,28.85,27,4,9,15
162277,2014,2013-14,1610612757,Portland Trail Blazers,200777,Joel Freeland,C,C,12-01-2013,21300255,LAL,POR,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,16-24 ft.,-18.7,5.25,18,4,9,27
162286,2014,2013-14,1610612747,Los Angeles Lakers,201975,Jodie Meeks,G,SG,12-01-2013,21300255,LAL,POR,Missed Shot,False,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,5.9,5.95,5,4,9,48
162303,2014,2013-14,1610612747,Los Angeles Lakers,202333,Xavier Henry,F,SF,12-01-2013,21300255,LAL,POR,Made Shot,True,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.2,4.75,0,4,10,17
