,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
21872,2014,2013-14,1610612762,Utah Jazz,203546,Ian Clark,G,SG,03-30-2014,21301093,OKC,UTA,Missed Shot,False,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-22.5,7.25,22,4,0,28
21876,2014,2013-14,1610612760,Oklahoma City Thunder,203500,Steven Adams,C,C,03-30-2014,21301093,OKC,UTA,Made Shot,True,Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,4.75,0,4,0,44
21878,2014,2013-14,1610612760,Oklahoma City Thunder,203087,Jeremy Lamb,G,SG,03-30-2014,21301093,OKC,UTA,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,2.6,5.85,2,4,0,53
21879,2014,2013-14,1610612762,Utah Jazz,203497,Rudy Gobert,C,C,03-30-2014,21301093,OKC,UTA,Made Shot,True,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.0,6.35,1,4,1,8
21881,2014,2013-14,1610612760,Oklahoma City Thunder,203103,Perry Jones III,F,PF,03-30-2014,21301093,OKC,UTA,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,-3.1,24.25,19,4,1,22
21882,2014,2013-14,1610612762,Utah Jazz,202379,Jeremy Evans,F,SF,03-30-2014,21301093,OKC,UTA,Made Shot,True,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,3.4,8.25,4,4,1,39
21883,2014,2013-14,1610612760,Oklahoma City Thunder,202130,Reggie Williams,F,SF,03-30-2014,21301093,OKC,UTA,Made Shot,True,Step Back Jump shot,2PT Field Goal,Mid-Range,Center,C,8-16 ft.,4.8,20.05,15,4,1,56
21884,2014,2013-14,1610612762,Utah Jazz,201575,Brandon Rush,G,SG,03-30-2014,21301093,OKC,UTA,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,7.5,28.85,24,4,2,5
21886,2014,2013-14,1610612760,Oklahoma City Thunder,203460,Andre Roberson,G,SG,03-30-2014,21301093,OKC,UTA,Missed Shot,False,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,2.1,4.95,2,4,2,12
21897,2014,2013-14,1610612762,Utah Jazz,203546,Ian Clark,G,SG,03-30-2014,21301093,OKC,UTA,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-3.1,29.05,24,4,2,36
21901,2014,2013-14,1610612760,Oklahoma City Thunder,202130,Reggie Williams,F,SF,03-30-2014,21301093,OKC,UTA,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,7.8,29.05,25,4,2,57
21906,2014,2013-14,1610612760,Oklahoma City Thunder,203500,Steven Adams,C,C,03-30-2014,21301093,OKC,UTA,Made Shot,True,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.2,8.35,3,4,3,38
21910,2014,2013-14,1610612760,Oklahoma City Thunder,203087,Jeremy Lamb,G,SG,03-30-2014,21301093,OKC,UTA,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,0.4,15.15,9,4,3,41
21915,2014,2013-14,1610612762,Utah Jazz,101249,John Lucas III,G,PG,03-30-2014,21301093,OKC,UTA,Made Shot,True,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,22.9,6.45,22,4,3,57
21920,2014,2013-14,1610612762,Utah Jazz,203546,Ian Clark,G,SG,03-30-2014,21301093,OKC,UTA,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-13.6,25.35,24,4,4,28
21938,2014,2013-14,1610612762,Utah Jazz,201575,Brandon Rush,G,SG,03-30-2014,21301093,OKC,UTA,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.7,6.15,1,4,4,54
21943,2014,2013-14,1610612760,Oklahoma City Thunder,201586,Serge Ibaka,F,PF,03-30-2014,21301093,OKC,UTA,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.5,4.25,1,4,5,3
21945,2014,2013-14,1610612762,Utah Jazz,203546,Ian Clark,G,SG,03-30-2014,21301093,OKC,UTA,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-8.4,18.35,15,4,5,22
21961,2014,2013-14,1610612762,Utah Jazz,2210,Richard Jefferson,F,SF,03-30-2014,21301093,OKC,UTA,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,1.8,30.45,25,4,5,35
21964,2014,2013-14,1610612760,Oklahoma City Thunder,2406,Caron Butler,F,SF,03-30-2014,21301093,OKC,UTA,Made Shot,True,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-22.6,9.65,23,4,5,49
21983,2014,2013-14,1610612760,Oklahoma City Thunder,203087,Jeremy Lamb,G,SG,03-30-2014,21301093,OKC,UTA,Made Shot,True,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-23.0,6.15,23,4,6,44
21986,2014,2013-14,1610612762,Utah Jazz,202692,Alec Burks,G,SG,03-30-2014,21301093,OKC,UTA,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,3.7,24.25,19,4,6,56
21989,2014,2013-14,1610612760,Oklahoma City Thunder,201586,Serge Ibaka,F,PF,03-30-2014,21301093,OKC,UTA,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,-3.6,23.35,18,4,7,14
