,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
31825,2014,2013-14,1610612759,San Antonio Spurs,201980,Danny Green,G,SG,03-22-2014,21301038,GSW,SAS,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-13.3,30.75,28,4,0,35
31827,2014,2013-14,1610612744,Golden State Warriors,203110,Draymond Green,F,SF,03-22-2014,21301038,GSW,SAS,Made Shot,True,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.2,5.05,0,4,0,58
31828,2014,2013-14,1610612759,San Antonio Spurs,202695,Kawhi Leonard,F,SF,03-22-2014,21301038,GSW,SAS,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,15.2,25.75,25,4,1,2
31830,2014,2013-14,1610612744,Golden State Warriors,202691,Klay Thompson,G,SG,03-22-2014,21301038,GSW,SAS,Made Shot,True,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.0,5.95,1,4,1,26
31832,2014,2013-14,1610612759,San Antonio Spurs,2225,Tony Parker,G,PG,03-22-2014,21301038,GSW,SAS,Missed Shot,False,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.6,6.15,1,4,1,32
31834,2014,2013-14,1610612759,San Antonio Spurs,202695,Kawhi Leonard,F,SF,03-22-2014,21301038,GSW,SAS,Made Shot,True,Pullup Jump shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-23.1,4.25,23,4,1,37
31838,2014,2013-14,1610612744,Golden State Warriors,202691,Klay Thompson,G,SG,03-22-2014,21301038,GSW,SAS,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,3.8,31.35,26,4,2,2
31839,2014,2013-14,1610612759,San Antonio Spurs,201980,Danny Green,G,SG,03-22-2014,21301038,GSW,SAS,Made Shot,True,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-16.5,24.45,25,4,2,18
31840,2014,2013-14,1610612744,Golden State Warriors,202691,Klay Thompson,G,SG,03-22-2014,21301038,GSW,SAS,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.8,6.15,2,4,2,25
31841,2014,2013-14,1610612759,San Antonio Spurs,2225,Tony Parker,G,PG,03-22-2014,21301038,GSW,SAS,Made Shot,True,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.7,6.75,1,4,2,47
