,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
86908,2014,2013-14,1610612756,Phoenix Suns,203139,Viacheslav Kravtsov,C,C,02-01-2014,21300706,PHX,CHA,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.4,5.85,2,4,0,8
86916,2014,2013-14,1610612756,Phoenix Suns,203462,Archie Goodwin,G,SG,02-01-2014,21300706,PHX,CHA,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,2.3,5.95,2,4,0,12
86941,2014,2013-14,1610612756,Phoenix Suns,202397,Ish Smith,G,PG,02-01-2014,21300706,PHX,CHA,Missed Shot,False,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-23.6,4.95,23,4,0,33
86943,2014,2013-14,1610612766,Charlotte Bobcats,201229,Anthony Tolliver,F,PF,02-01-2014,21300706,PHX,CHA,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-11.3,27.95,25,4,0,52
86947,2014,2013-14,1610612756,Phoenix Suns,202091,Dionte Christmas,F,SF,02-01-2014,21300706,PHX,CHA,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-16.5,18.65,21,4,1,2
86951,2014,2013-14,1610612766,Charlotte Bobcats,202399,Jeff Adrien,F,PF,02-01-2014,21300706,PHX,CHA,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,14.4,4.15,14,4,1,24
86960,2014,2013-14,1610612756,Phoenix Suns,203139,Viacheslav Kravtsov,C,C,02-01-2014,21300706,PHX,CHA,Made Shot,True,Putback Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.3,5.95,1,4,1,38
86964,2014,2013-14,1610612756,Phoenix Suns,202397,Ish Smith,G,PG,02-01-2014,21300706,PHX,CHA,Missed Shot,False,Jump Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,3.2,6.65,3,4,1,39
86969,2014,2013-14,1610612766,Charlotte Bobcats,2457,Jannero Pargo,G,PG,02-01-2014,21300706,PHX,CHA,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,2.1,6.45,2,4,2,3
86997,2014,2013-14,1610612756,Phoenix Suns,203462,Archie Goodwin,G,SG,02-01-2014,21300706,PHX,CHA,Missed Shot,False,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-4.8,7.25,5,4,2,36
