,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
173357,2014,2013-14,1610612766,Charlotte Bobcats,202689,Kemba Walker,G,PG,11-22-2013,21300176,CHA,PHX,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,3.5,31.55,26,4,0,7
173364,2014,2013-14,1610612766,Charlotte Bobcats,201177,Josh McRoberts,F,PF,11-22-2013,21300176,CHA,PHX,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.2,5.25,0,4,0,14
173366,2014,2013-14,1610612766,Charlotte Bobcats,203469,Cody Zeller,C,C,11-22-2013,21300176,CHA,PHX,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.7,6.75,1,4,0,16
173368,2014,2013-14,1610612766,Charlotte Bobcats,201177,Josh McRoberts,F,PF,11-22-2013,21300176,CHA,PHX,Missed Shot,False,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-23.0,8.55,23,4,0,20
173372,2014,2013-14,1610612766,Charlotte Bobcats,201196,Ramon Sessions,G,PG,11-22-2013,21300176,CHA,PHX,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.0,5.25,2,4,0,27
173380,2014,2013-14,1610612766,Charlotte Bobcats,202689,Kemba Walker,G,PG,11-22-2013,21300176,CHA,PHX,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.0,6.15,1,4,0,37
173381,2014,2013-14,1610612766,Charlotte Bobcats,201177,Josh McRoberts,F,PF,11-22-2013,21300176,CHA,PHX,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-8.4,31.55,27,4,0,59
173384,2014,2013-14,1610612766,Charlotte Bobcats,202689,Kemba Walker,G,PG,11-22-2013,21300176,CHA,PHX,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.1,5.25,1,4,1,13
173385,2014,2013-14,1610612756,Phoenix Suns,202397,Ish Smith,G,PG,11-22-2013,21300176,CHA,PHX,Missed Shot,False,Jump Bank Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,10.5,10.85,11,4,1,17
173386,2014,2013-14,1610612766,Charlotte Bobcats,201177,Josh McRoberts,F,PF,11-22-2013,21300176,CHA,PHX,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-6.5,31.55,27,4,1,43
173390,2014,2013-14,1610612766,Charlotte Bobcats,202689,Kemba Walker,G,PG,11-22-2013,21300176,CHA,PHX,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.7,5.65,0,4,2,3
173391,2014,2013-14,1610612756,Phoenix Suns,200782,P.J. Tucker,F,SF,11-22-2013,21300176,CHA,PHX,Made Shot,True,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-23.7,5.55,23,4,2,12
173412,2014,2013-14,1610612766,Charlotte Bobcats,202689,Kemba Walker,G,PG,11-22-2013,21300176,CHA,PHX,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.15,0,4,2,47
173415,2014,2013-14,1610612766,Charlotte Bobcats,201177,Josh McRoberts,F,PF,11-22-2013,21300176,CHA,PHX,Made Shot,True,Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.1,5.35,0,4,3,1
173418,2014,2013-14,1610612756,Phoenix Suns,202693,Markieff Morris,F,PF,11-22-2013,21300176,CHA,PHX,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-1.5,30.75,25,4,3,8
173422,2014,2013-14,1610612766,Charlotte Bobcats,201945,Gerald Henderson,G,SG,11-22-2013,21300176,CHA,PHX,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-0.1,12.65,7,4,3,30
173429,2014,2013-14,1610612756,Phoenix Suns,202693,Markieff Morris,F,PF,11-22-2013,21300176,CHA,PHX,Made Shot,True,Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.3,6.45,1,4,3,50
173430,2014,2013-14,1610612766,Charlotte Bobcats,201196,Ramon Sessions,G,PG,11-22-2013,21300176,CHA,PHX,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.5,5.25,1,4,4,5
173436,2014,2013-14,1610612756,Phoenix Suns,101112,Channing Frye,F,PF,11-22-2013,21300176,CHA,PHX,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,14.2,19.45,20,4,4,34
173441,2014,2013-14,1610612766,Charlotte Bobcats,203469,Cody Zeller,C,C,11-22-2013,21300176,CHA,PHX,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-14.4,8.85,14,4,4,41
173446,2014,2013-14,1610612766,Charlotte Bobcats,203469,Cody Zeller,C,C,11-22-2013,21300176,CHA,PHX,Missed Shot,False,Jump Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,2.9,6.15,3,4,4,48
173456,2014,2013-14,1610612756,Phoenix Suns,101112,Channing Frye,F,PF,11-22-2013,21300176,CHA,PHX,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-11.8,28.35,25,4,5,2
173461,2014,2013-14,1610612766,Charlotte Bobcats,203469,Cody Zeller,C,C,11-22-2013,21300176,CHA,PHX,Made Shot,True,Putback Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.4,5.65,0,4,5,23
173463,2014,2013-14,1610612766,Charlotte Bobcats,203469,Cody Zeller,C,C,11-22-2013,21300176,CHA,PHX,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.7,5.55,1,4,5,25
173467,2014,2013-14,1610612766,Charlotte Bobcats,201945,Gerald Henderson,G,SG,11-22-2013,21300176,CHA,PHX,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-19.5,21.75,25,4,5,33
173469,2014,2013-14,1610612756,Phoenix Suns,101123,Gerald Green,G,SG,11-22-2013,21300176,CHA,PHX,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.2,6.15,0,4,5,39
173477,2014,2013-14,1610612766,Charlotte Bobcats,202689,Kemba Walker,G,PG,11-22-2013,21300176,CHA,PHX,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.4,5.65,2,4,6,0
173482,2014,2013-14,1610612756,Phoenix Suns,202693,Markieff Morris,F,PF,11-22-2013,21300176,CHA,PHX,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,12.3,17.85,17,4,6,16
173487,2014,2013-14,1610612766,Charlotte Bobcats,201177,Josh McRoberts,F,PF,11-22-2013,21300176,CHA,PHX,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-1.3,30.95,25,4,6,41
173490,2014,2013-14,1610612756,Phoenix Suns,202693,Markieff Morris,F,PF,11-22-2013,21300176,CHA,PHX,Made Shot,True,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,15.8,6.95,15,4,6,54
173502,2014,2013-14,1610612766,Charlotte Bobcats,201196,Ramon Sessions,G,PG,11-22-2013,21300176,CHA,PHX,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-18.2,24.65,26,4,7,12
173515,2014,2013-14,1610612766,Charlotte Bobcats,203469,Cody Zeller,C,C,11-22-2013,21300176,CHA,PHX,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.0,5.85,2,4,7,42
173518,2014,2013-14,1610612756,Phoenix Suns,101112,Channing Frye,F,PF,11-22-2013,21300176,CHA,PHX,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-7.5,30.15,26,4,8,4
173526,2014,2013-14,1610612766,Charlotte Bobcats,203469,Cody Zeller,C,C,11-22-2013,21300176,CHA,PHX,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,6.4,22.85,18,4,8,25
173532,2014,2013-14,1610612756,Phoenix Suns,101123,Gerald Green,G,SG,11-22-2013,21300176,CHA,PHX,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,16.0,24.95,25,4,8,36
173542,2014,2013-14,1610612756,Phoenix Suns,203462,Archie Goodwin,G,SG,11-22-2013,21300176,CHA,PHX,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.4,6.15,0,4,8,54
173547,2014,2013-14,1610612766,Charlotte Bobcats,203077,Michael Kidd-Gilchrist,F,SF,11-22-2013,21300176,CHA,PHX,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.7,5.85,1,4,9,2
173551,2014,2013-14,1610612756,Phoenix Suns,202397,Ish Smith,G,PG,11-22-2013,21300176,CHA,PHX,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.3,5.35,0,4,9,8
173570,2014,2013-14,1610612756,Phoenix Suns,101123,Gerald Green,G,SG,11-22-2013,21300176,CHA,PHX,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,16-24 ft.,16.6,6.75,16,4,9,31
173574,2014,2013-14,1610612756,Phoenix Suns,203462,Archie Goodwin,G,SG,11-22-2013,21300176,CHA,PHX,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.0,5.25,2,4,9,50
173583,2014,2013-14,1610612766,Charlotte Bobcats,201196,Ramon Sessions,G,PG,11-22-2013,21300176,CHA,PHX,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.0,5.85,1,4,10,4
173590,2014,2013-14,1610612756,Phoenix Suns,202693,Markieff Morris,F,PF,11-22-2013,21300176,CHA,PHX,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-0.7,30.45,25,4,10,35
173600,2014,2013-14,1610612766,Charlotte Bobcats,2744,Al Jefferson,C,C,11-22-2013,21300176,CHA,PHX,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-14.0,8.05,14,4,10,51
173604,2014,2013-14,1610612756,Phoenix Suns,202693,Markieff Morris,F,PF,11-22-2013,21300176,CHA,PHX,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,16-24 ft.,-16.8,6.75,16,4,11,4
173634,2014,2013-14,1610612756,Phoenix Suns,202693,Markieff Morris,F,PF,11-22-2013,21300176,CHA,PHX,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-11.4,18.35,17,3,0,0
173657,2014,2013-14,1610612756,Phoenix Suns,202397,Ish Smith,G,PG,11-22-2013,21300176,CHA,PHX,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,2.3,6.15,2,3,0,28
173685,2014,2013-14,1610612766,Charlotte Bobcats,202689,Kemba Walker,G,PG,11-22-2013,21300176,CHA,PHX,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-19.6,21.95,25,3,0,59
173698,2014,2013-14,1610612766,Charlotte Bobcats,202689,Kemba Walker,G,PG,11-22-2013,21300176,CHA,PHX,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side,R,8-16 ft.,-7.3,13.55,11,3,1,8
173723,2014,2013-14,1610612756,Phoenix Suns,202693,Markieff Morris,F,PF,11-22-2013,21300176,CHA,PHX,Missed Shot,False,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.0,5.65,1,3,1,53
173745,2014,2013-14,1610612766,Charlotte Bobcats,202689,Kemba Walker,G,PG,11-22-2013,21300176,CHA,PHX,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.3,5.15,0,3,2,9
173757,2014,2013-14,1610612766,Charlotte Bobcats,202689,Kemba Walker,G,PG,11-22-2013,21300176,CHA,PHX,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,22.6,15.45,24,3,2,17
173760,2014,2013-14,1610612756,Phoenix Suns,101123,Gerald Green,G,SG,11-22-2013,21300176,CHA,PHX,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,6.8,22.25,18,3,2,30
173766,2014,2013-14,1610612766,Charlotte Bobcats,203106,Jeffery Taylor,,,11-22-2013,21300176,CHA,PHX,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.1,6.65,1,3,2,45
173841,2014,2013-14,1610612756,Phoenix Suns,202693,Markieff Morris,F,PF,11-22-2013,21300176,CHA,PHX,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,7.1,22.85,18,3,4,7
173866,2014,2013-14,1610612766,Charlotte Bobcats,203106,Jeffery Taylor,,,11-22-2013,21300176,CHA,PHX,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,16-24 ft.,-14.9,15.75,18,3,4,36
173868,2014,2013-14,1610612756,Phoenix Suns,200782,P.J. Tucker,F,SF,11-22-2013,21300176,CHA,PHX,Made Shot,True,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-23.9,6.65,23,3,4,49
173878,2014,2013-14,1610612766,Charlotte Bobcats,202689,Kemba Walker,G,PG,11-22-2013,21300176,CHA,PHX,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.3,6.15,1,3,5,3
173908,2014,2013-14,1610612756,Phoenix Suns,203101,Miles Plumlee,C,C,11-22-2013,21300176,CHA,PHX,Missed Shot,False,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-12.9,7.85,13,3,5,44
173930,2014,2013-14,1610612756,Phoenix Suns,203101,Miles Plumlee,C,C,11-22-2013,21300176,CHA,PHX,Missed Shot,False,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,2.1,10.05,5,3,6,32
173954,2014,2013-14,1610612766,Charlotte Bobcats,202689,Kemba Walker,G,PG,11-22-2013,21300176,CHA,PHX,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,12.3,17.05,17,3,6,53
173978,2014,2013-14,1610612756,Phoenix Suns,101112,Channing Frye,F,PF,11-22-2013,21300176,CHA,PHX,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.1,5.55,1,3,7,5
173985,2014,2013-14,1610612766,Charlotte Bobcats,201177,Josh McRoberts,F,PF,11-22-2013,21300176,CHA,PHX,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,1.0,31.05,25,3,7,18
173993,2014,2013-14,1610612756,Phoenix Suns,201609,Goran Dragic,G,SG,11-22-2013,21300176,CHA,PHX,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,10.6,19.75,17,3,7,39
174001,2014,2013-14,1610612766,Charlotte Bobcats,201945,Gerald Henderson,G,SG,11-22-2013,21300176,CHA,PHX,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,15.3,8.55,15,3,7,50
174008,2014,2013-14,1610612756,Phoenix Suns,101123,Gerald Green,G,SG,11-22-2013,21300176,CHA,PHX,Missed Shot,False,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,23.2,6.35,23,3,8,2
