,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
168795,2014,2013-14,1610612744,Golden State Warriors,202691,Klay Thompson,G,SG,11-26-2013,21300214,NOP,GSW,Missed Shot,False,Jump Shot,3PT Field Goal,Backcourt,Back Court,BC,Back Court Shot,-1.0,65.35,60,4,0,0
168798,2014,2013-14,1610612740,New Orleans Pelicans,201569,Eric Gordon,G,SG,11-26-2013,21300214,NOP,GSW,Missed Shot,False,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,22.8,5.25,22,4,0,1
168799,2014,2013-14,1610612744,Golden State Warriors,979,Jermaine O'Neal,F,PF,11-26-2013,21300214,NOP,GSW,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,0.4,10.55,5,4,0,24
168800,2014,2013-14,1610612740,New Orleans Pelicans,203076,Anthony Davis,F,PF,11-26-2013,21300214,NOP,GSW,Made Shot,True,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.05,0,4,0,47
168802,2014,2013-14,1610612740,New Orleans Pelicans,201936,Tyreke Evans,F,SF,11-26-2013,21300214,NOP,GSW,Missed Shot,False,Driving Jump shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,2.7,8.65,4,4,0,47
168804,2014,2013-14,1610612744,Golden State Warriors,202691,Klay Thompson,G,SG,11-26-2013,21300214,NOP,GSW,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-11.3,12.95,13,4,1,12
168805,2014,2013-14,1610612744,Golden State Warriors,201939,Stephen Curry,G,PG,11-26-2013,21300214,NOP,GSW,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.9,6.65,2,4,1,29
168806,2014,2013-14,1610612740,New Orleans Pelicans,201569,Eric Gordon,G,SG,11-26-2013,21300214,NOP,GSW,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,10.3,27.15,24,4,1,54
168809,2014,2013-14,1610612744,Golden State Warriors,979,Jermaine O'Neal,F,PF,11-26-2013,21300214,NOP,GSW,Made Shot,True,Putback Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.7,6.45,1,4,2,12
168810,2014,2013-14,1610612744,Golden State Warriors,979,Jermaine O'Neal,F,PF,11-26-2013,21300214,NOP,GSW,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.0,7.25,2,4,2,14
168814,2014,2013-14,1610612740,New Orleans Pelicans,203076,Anthony Davis,F,PF,11-26-2013,21300214,NOP,GSW,Made Shot,True,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.7,6.65,1,4,2,25
168821,2014,2013-14,1610612740,New Orleans Pelicans,201950,Jrue Holiday,G,PG,11-26-2013,21300214,NOP,GSW,Made Shot,True,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,22.6,5.25,22,4,2,51
168822,2014,2013-14,1610612744,Golden State Warriors,202691,Klay Thompson,G,SG,11-26-2013,21300214,NOP,GSW,Made Shot,True,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,23.7,4.95,23,4,3,9
168825,2014,2013-14,1610612740,New Orleans Pelicans,203076,Anthony Davis,F,PF,11-26-2013,21300214,NOP,GSW,Missed Shot,False,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.5,5.95,1,4,3,22
168828,2014,2013-14,1610612744,Golden State Warriors,979,Jermaine O'Neal,F,PF,11-26-2013,21300214,NOP,GSW,Made Shot,True,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,10.3,7.55,10,4,3,36
168830,2014,2013-14,1610612740,New Orleans Pelicans,203076,Anthony Davis,F,PF,11-26-2013,21300214,NOP,GSW,Made Shot,True,Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.4,5.25,0,4,3,52
168831,2014,2013-14,1610612744,Golden State Warriors,101135,David Lee,F,PF,11-26-2013,21300214,NOP,GSW,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,10.0,4.65,10,4,4,7
168832,2014,2013-14,1610612740,New Orleans Pelicans,201950,Jrue Holiday,G,PG,11-26-2013,21300214,NOP,GSW,Made Shot,True,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,4.6,11.35,7,4,4,26
168833,2014,2013-14,1610612740,New Orleans Pelicans,201936,Tyreke Evans,F,SF,11-26-2013,21300214,NOP,GSW,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,7.45,2,4,4,54
168834,2014,2013-14,1610612744,Golden State Warriors,202691,Klay Thompson,G,SG,11-26-2013,21300214,NOP,GSW,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.9,6.45,2,4,5,11
168838,2014,2013-14,1610612744,Golden State Warriors,101135,David Lee,F,PF,11-26-2013,21300214,NOP,GSW,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.9,6.95,3,4,5,16
168840,2014,2013-14,1610612740,New Orleans Pelicans,201583,Ryan Anderson,F,PF,11-26-2013,21300214,NOP,GSW,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,1.0,29.65,24,4,5,32
168845,2014,2013-14,1610612744,Golden State Warriors,201939,Stephen Curry,G,PG,11-26-2013,21300214,NOP,GSW,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,-2.1,25.05,19,4,5,40
168846,2014,2013-14,1610612740,New Orleans Pelicans,201583,Ryan Anderson,F,PF,11-26-2013,21300214,NOP,GSW,Made Shot,True,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-7.8,20.35,16,4,6,0
168850,2014,2013-14,1610612744,Golden State Warriors,201939,Stephen Curry,G,PG,11-26-2013,21300214,NOP,GSW,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-6.5,24.95,20,4,6,21
168854,2014,2013-14,1610612744,Golden State Warriors,201939,Stephen Curry,G,PG,11-26-2013,21300214,NOP,GSW,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-1.5,30.75,25,4,6,39
168859,2014,2013-14,1610612740,New Orleans Pelicans,201950,Jrue Holiday,G,PG,11-26-2013,21300214,NOP,GSW,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.1,5.65,1,4,6,58
168863,2014,2013-14,1610612744,Golden State Warriors,203084,Harrison Barnes,F,SF,11-26-2013,21300214,NOP,GSW,Missed Shot,False,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-23.6,6.15,23,4,7,8
168869,2014,2013-14,1610612744,Golden State Warriors,203110,Draymond Green,F,SF,11-26-2013,21300214,NOP,GSW,Missed Shot,False,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,22.9,5.25,22,4,7,28
168872,2014,2013-14,1610612740,New Orleans Pelicans,201583,Ryan Anderson,F,PF,11-26-2013,21300214,NOP,GSW,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.7,6.75,2,4,7,42
168874,2014,2013-14,1610612744,Golden State Warriors,203084,Harrison Barnes,F,SF,11-26-2013,21300214,NOP,GSW,Made Shot,True,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-22.5,6.35,22,4,7,59
168884,2014,2013-14,1610612744,Golden State Warriors,201939,Stephen Curry,G,PG,11-26-2013,21300214,NOP,GSW,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-7.7,29.45,25,4,8,35
168886,2014,2013-14,1610612740,New Orleans Pelicans,201950,Jrue Holiday,G,PG,11-26-2013,21300214,NOP,GSW,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-19.2,21.15,24,4,8,52
168887,2014,2013-14,1610612744,Golden State Warriors,203110,Draymond Green,F,SF,11-26-2013,21300214,NOP,GSW,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.8,6.45,2,4,8,57
168889,2014,2013-14,1610612744,Golden State Warriors,201939,Stephen Curry,G,PG,11-26-2013,21300214,NOP,GSW,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,16-24 ft.,17.5,14.85,19,4,9,1
168890,2014,2013-14,1610612740,New Orleans Pelicans,201627,Anthony Morrow,G,SG,11-26-2013,21300214,NOP,GSW,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,3.5,30.25,25,4,9,20
168893,2014,2013-14,1610612740,New Orleans Pelicans,201583,Ryan Anderson,F,PF,11-26-2013,21300214,NOP,GSW,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-13.6,9.65,14,4,9,40
168902,2014,2013-14,1610612744,Golden State Warriors,203110,Draymond Green,F,SF,11-26-2013,21300214,NOP,GSW,Made Shot,True,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,23.4,5.55,23,4,10,26
168905,2014,2013-14,1610612740,New Orleans Pelicans,201936,Tyreke Evans,F,SF,11-26-2013,21300214,NOP,GSW,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side,R,8-16 ft.,-7.7,7.85,8,4,10,34
168907,2014,2013-14,1610612744,Golden State Warriors,201939,Stephen Curry,G,PG,11-26-2013,21300214,NOP,GSW,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,16-24 ft.,15.0,13.85,17,4,10,48
168912,2014,2013-14,1610612740,New Orleans Pelicans,201936,Tyreke Evans,F,SF,11-26-2013,21300214,NOP,GSW,Made Shot,True,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-10.6,13.05,13,4,11,6
168913,2014,2013-14,1610612740,New Orleans Pelicans,201936,Tyreke Evans,F,SF,11-26-2013,21300214,NOP,GSW,Missed Shot,False,Jump Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.3,7.45,3,4,11,16
168914,2014,2013-14,1610612744,Golden State Warriors,201939,Stephen Curry,G,PG,11-26-2013,21300214,NOP,GSW,Made Shot,True,Floating Jump shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.5,9.15,3,4,11,44
168916,2014,2013-14,1610612744,Golden State Warriors,202691,Klay Thompson,G,SG,11-26-2013,21300214,NOP,GSW,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side,L,8-16 ft.,7.1,15.25,12,3,1,38
168920,2014,2013-14,1610612740,New Orleans Pelicans,201936,Tyreke Evans,F,SF,11-26-2013,21300214,NOP,GSW,Missed Shot,False,Jump Shot,3PT Field Goal,Backcourt,Back Court,BC,Back Court Shot,-2.1,53.45,48,3,0,0
168922,2014,2013-14,1610612744,Golden State Warriors,202691,Klay Thompson,G,SG,11-26-2013,21300214,NOP,GSW,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.0,6.65,1,3,0,1
168924,2014,2013-14,1610612740,New Orleans Pelicans,201936,Tyreke Evans,F,SF,11-26-2013,21300214,NOP,GSW,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.5,6.35,1,3,0,12
168926,2014,2013-14,1610612744,Golden State Warriors,203084,Harrison Barnes,F,SF,11-26-2013,21300214,NOP,GSW,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.7,5.85,0,3,0,31
168929,2014,2013-14,1610612744,Golden State Warriors,203517,Nemanja Nedovic,G,SG,11-26-2013,21300214,NOP,GSW,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,12.2,27.75,25,3,0,35
168931,2014,2013-14,1610612740,New Orleans Pelicans,201583,Ryan Anderson,F,PF,11-26-2013,21300214,NOP,GSW,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-23.0,17.35,25,3,0,52
168946,2014,2013-14,1610612740,New Orleans Pelicans,201950,Jrue Holiday,G,PG,11-26-2013,21300214,NOP,GSW,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,13.6,6.65,13,3,1,13
168950,2014,2013-14,1610612744,Golden State Warriors,101135,David Lee,F,PF,11-26-2013,21300214,NOP,GSW,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.5,5.55,1,3,1,37
168955,2014,2013-14,1610612740,New Orleans Pelicans,201583,Ryan Anderson,F,PF,11-26-2013,21300214,NOP,GSW,Made Shot,True,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.2,6.65,1,3,2,5
168964,2014,2013-14,1610612744,Golden State Warriors,203084,Harrison Barnes,F,SF,11-26-2013,21300214,NOP,GSW,Made Shot,True,Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.35,0,3,2,23
168968,2014,2013-14,1610612744,Golden State Warriors,202691,Klay Thompson,G,SG,11-26-2013,21300214,NOP,GSW,Made Shot,True,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,23.1,7.45,23,3,2,50
168970,2014,2013-14,1610612740,New Orleans Pelicans,201569,Eric Gordon,G,SG,11-26-2013,21300214,NOP,GSW,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,16-24 ft.,-18.4,15.95,21,3,3,5
168973,2014,2013-14,1610612744,Golden State Warriors,202691,Klay Thompson,G,SG,11-26-2013,21300214,NOP,GSW,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.2,6.95,1,3,3,14
168978,2014,2013-14,1610612744,Golden State Warriors,203110,Draymond Green,F,SF,11-26-2013,21300214,NOP,GSW,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-7.5,22.25,18,3,3,44
168989,2014,2013-14,1610612740,New Orleans Pelicans,201950,Jrue Holiday,G,PG,11-26-2013,21300214,NOP,GSW,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,10.6,17.65,16,3,4,22
168993,2014,2013-14,1610612744,Golden State Warriors,201939,Stephen Curry,G,PG,11-26-2013,21300214,NOP,GSW,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,10.0,21.45,19,3,4,31
168995,2014,2013-14,1610612740,New Orleans Pelicans,201569,Eric Gordon,G,SG,11-26-2013,21300214,NOP,GSW,Made Shot,True,Floating Jump shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,8.65,3,3,4,43
