,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
164658,2014,2013-14,1610612751,Brooklyn Nets,203116,Tyshawn Taylor,G,PG,11-29-2013,21300234,HOU,BKN,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,8.9,30.65,26,4,0,2
164662,2014,2013-14,1610612745,Houston Rockets,202700,Donatas Motiejunas,F,PF,11-29-2013,21300234,HOU,BKN,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-9.9,27.95,24,4,0,25
164666,2014,2013-14,1610612751,Brooklyn Nets,203486,Mason Plumlee,C,C,11-29-2013,21300234,HOU,BKN,Made Shot,True,Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.1,6.35,1,4,0,47
164668,2014,2013-14,1610612751,Brooklyn Nets,203486,Mason Plumlee,C,C,11-29-2013,21300234,HOU,BKN,Made Shot,True,Running Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.05,0,4,1,13
164672,2014,2013-14,1610612751,Brooklyn Nets,203486,Mason Plumlee,C,C,11-29-2013,21300234,HOU,BKN,Made Shot,True,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.4,4.95,0,4,1,34
164677,2014,2013-14,1610612745,Houston Rockets,202700,Donatas Motiejunas,F,PF,11-29-2013,21300234,HOU,BKN,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,16-24 ft.,16.6,8.55,16,4,1,52
164679,2014,2013-14,1610612751,Brooklyn Nets,203141,Mirza Teletovic,F,SF,11-29-2013,21300234,HOU,BKN,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.0,5.65,1,4,2,6
164684,2014,2013-14,1610612751,Brooklyn Nets,2501,Reggie Evans,F,PF,11-29-2013,21300234,HOU,BKN,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,1.9,10.05,5,4,2,10
164689,2014,2013-14,1610612751,Brooklyn Nets,203116,Tyshawn Taylor,G,PG,11-29-2013,21300234,HOU,BKN,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,2.7,5.55,2,4,2,22
164696,2014,2013-14,1610612751,Brooklyn Nets,203116,Tyshawn Taylor,G,PG,11-29-2013,21300234,HOU,BKN,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,17.9,22.05,24,4,2,25
164699,2014,2013-14,1610612745,Houston Rockets,202700,Donatas Motiejunas,F,PF,11-29-2013,21300234,HOU,BKN,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.0,5.65,2,4,2,51
164711,2014,2013-14,1610612751,Brooklyn Nets,203486,Mason Plumlee,C,C,11-29-2013,21300234,HOU,BKN,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.4,6.15,0,4,3,10
164726,2014,2013-14,1610612745,Houston Rockets,202700,Donatas Motiejunas,F,PF,11-29-2013,21300234,HOU,BKN,Missed Shot,False,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,9.7,5.25,9,4,3,26
164734,2014,2013-14,1610612751,Brooklyn Nets,203141,Mirza Teletovic,F,SF,11-29-2013,21300234,HOU,BKN,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,22.0,19.25,26,4,3,48
164741,2014,2013-14,1610612745,Houston Rockets,200758,Ronnie Brewer,F,SF,11-29-2013,21300234,HOU,BKN,Missed Shot,False,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-23.0,4.65,23,4,3,57
164747,2014,2013-14,1610612751,Brooklyn Nets,203141,Mirza Teletovic,F,SF,11-29-2013,21300234,HOU,BKN,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,19.9,20.15,24,4,4,14
164752,2014,2013-14,1610612745,Houston Rockets,201956,Omri Casspi,F,PF,11-29-2013,21300234,HOU,BKN,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-14.3,26.35,25,4,4,32
164760,2014,2013-14,1610612751,Brooklyn Nets,203116,Tyshawn Taylor,G,PG,11-29-2013,21300234,HOU,BKN,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-14.1,17.85,18,4,4,42
164766,2014,2013-14,1610612745,Houston Rockets,101128,Francisco Garcia,F,SF,11-29-2013,21300234,HOU,BKN,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-0.6,31.05,25,4,5,3
164774,2014,2013-14,1610612751,Brooklyn Nets,203129,Tornike Shengelia,F,SF,11-29-2013,21300234,HOU,BKN,Missed Shot,False,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,4.3,6.95,4,4,5,16
164781,2014,2013-14,1610612745,Houston Rockets,201956,Omri Casspi,F,PF,11-29-2013,21300234,HOU,BKN,Missed Shot,False,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.3,7.55,2,4,5,23
164826,2014,2013-14,1610612745,Houston Rockets,202700,Donatas Motiejunas,F,PF,11-29-2013,21300234,HOU,BKN,Missed Shot,False,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-22.8,7.75,22,4,6,1
164835,2014,2013-14,1610612751,Brooklyn Nets,203116,Tyshawn Taylor,G,PG,11-29-2013,21300234,HOU,BKN,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,18.5,21.65,24,4,6,13
