,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
147878,2014,2013-14,1610612747,Los Angeles Lakers,203527,Ryan Kelly,F,PF,12-13-2013,21300336,OKC,LAL,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,0.8,29.15,23,4,0,5
147879,2014,2013-14,1610612760,Oklahoma City Thunder,201934,Hasheem Thabeet,C,C,12-13-2013,21300336,OKC,LAL,Made Shot,True,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-0.0,9.75,4,4,0,16
147883,2014,2013-14,1610612747,Los Angeles Lakers,203527,Ryan Kelly,F,PF,12-13-2013,21300336,OKC,LAL,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.0,5.55,1,4,0,38
147886,2014,2013-14,1610612747,Los Angeles Lakers,201156,Nick Young,G,SG,12-13-2013,21300336,OKC,LAL,Missed Shot,False,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-19.2,21.65,25,4,0,41
147887,2014,2013-14,1610612760,Oklahoma City Thunder,202704,Reggie Jackson,G,PG,12-13-2013,21300336,OKC,LAL,Made Shot,True,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.8,5.35,0,4,0,51
147888,2014,2013-14,1610612747,Los Angeles Lakers,201156,Nick Young,G,SG,12-13-2013,21300336,OKC,LAL,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-22.2,15.75,24,4,1,0
147889,2014,2013-14,1610612760,Oklahoma City Thunder,203087,Jeremy Lamb,G,SG,12-13-2013,21300336,OKC,LAL,Missed Shot,False,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,12.5,27.15,25,4,1,15
147892,2014,2013-14,1610612747,Los Angeles Lakers,2549,Chris Kaman,C,C,12-13-2013,21300336,OKC,LAL,Missed Shot,False,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-12.2,10.85,13,4,1,30
147893,2014,2013-14,1610612760,Oklahoma City Thunder,202704,Reggie Jackson,G,PG,12-13-2013,21300336,OKC,LAL,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,22.3,16.85,25,4,1,41
147895,2014,2013-14,1610612747,Los Angeles Lakers,201156,Nick Young,G,SG,12-13-2013,21300336,OKC,LAL,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-21.8,20.05,26,4,2,7
