,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
26855,2014,2013-14,1610612762,Utah Jazz,203504,Trey Burke,G,PG,03-26-2014,21301070,UTA,MEM,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,12.5,28.05,26,4,0,4
26935,2014,2013-14,1610612763,Memphis Grizzlies,2034,Mike Miller,F,SF,03-26-2014,21301070,UTA,MEM,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-5.6,22.45,18,4,0,26
26938,2014,2013-14,1610612762,Utah Jazz,202324,Derrick Favors,F,PF,03-26-2014,21301070,UTA,MEM,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.7,6.75,1,4,0,50
26948,2014,2013-14,1610612763,Memphis Grizzlies,201188,Marc Gasol,C,C,03-26-2014,21301070,UTA,MEM,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.5,5.95,1,4,0,59
26952,2014,2013-14,1610612762,Utah Jazz,203504,Trey Burke,G,PG,03-26-2014,21301070,UTA,MEM,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,-4.0,22.05,17,4,1,15
26957,2014,2013-14,1610612763,Memphis Grizzlies,2216,Zach Randolph,F,PF,03-26-2014,21301070,UTA,MEM,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-11.1,20.95,19,4,1,23
26970,2014,2013-14,1610612763,Memphis Grizzlies,2216,Zach Randolph,F,PF,03-26-2014,21301070,UTA,MEM,Missed Shot,False,Jump Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,3.5,6.95,3,4,1,58
26978,2014,2013-14,1610612763,Memphis Grizzlies,201144,Mike Conley,G,PG,03-26-2014,21301070,UTA,MEM,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-4.3,29.45,24,4,2,8
26994,2014,2013-14,1610612762,Utah Jazz,101107,Marvin Williams,F,PF,03-26-2014,21301070,UTA,MEM,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,15.7,21.75,22,4,2,34
26997,2014,2013-14,1610612763,Memphis Grizzlies,2034,Mike Miller,F,SF,03-26-2014,21301070,UTA,MEM,Made Shot,True,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,22.4,5.65,22,4,2,58
27001,2014,2013-14,1610612762,Utah Jazz,203504,Trey Burke,G,PG,03-26-2014,21301070,UTA,MEM,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.8,5.95,2,4,3,18
27016,2014,2013-14,1610612762,Utah Jazz,202683,Enes Freedom,C,C,03-26-2014,21301070,UTA,MEM,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,13.8,20.85,20,4,3,45
27021,2014,2013-14,1610612763,Memphis Grizzlies,201144,Mike Conley,G,PG,03-26-2014,21301070,UTA,MEM,Made Shot,True,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-10.2,11.55,11,4,4,0
27030,2014,2013-14,1610612762,Utah Jazz,202324,Derrick Favors,F,PF,03-26-2014,21301070,UTA,MEM,Made Shot,True,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,6.95,1,4,4,22
27041,2014,2013-14,1610612763,Memphis Grizzlies,201144,Mike Conley,G,PG,03-26-2014,21301070,UTA,MEM,Missed Shot,False,Jump Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,2.9,7.55,3,4,4,45
27059,2014,2013-14,1610612763,Memphis Grizzlies,201144,Mike Conley,G,PG,03-26-2014,21301070,UTA,MEM,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,0.8,23.85,18,4,5,7
27078,2014,2013-14,1610612763,Memphis Grizzlies,201949,James Johnson,F,SF,03-26-2014,21301070,UTA,MEM,Missed Shot,False,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,2.7,9.65,5,4,5,46
27086,2014,2013-14,1610612762,Utah Jazz,202330,Gordon Hayward,F,SF,03-26-2014,21301070,UTA,MEM,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,6.0,23.95,19,4,6,46
27089,2014,2013-14,1610612763,Memphis Grizzlies,2034,Mike Miller,F,SF,03-26-2014,21301070,UTA,MEM,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,7.8,29.15,25,4,7,5
27131,2014,2013-14,1610612762,Utah Jazz,202683,Enes Freedom,C,C,03-26-2014,21301070,UTA,MEM,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-0.4,9.45,4,4,7,43
27134,2014,2013-14,1610612763,Memphis Grizzlies,2216,Zach Randolph,F,PF,03-26-2014,21301070,UTA,MEM,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,14.1,15.95,17,4,8,3
27141,2014,2013-14,1610612763,Memphis Grizzlies,201949,James Johnson,F,SF,03-26-2014,21301070,UTA,MEM,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.5,7.45,2,4,8,19
27169,2014,2013-14,1610612763,Memphis Grizzlies,2216,Zach Randolph,F,PF,03-26-2014,21301070,UTA,MEM,Made Shot,True,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-0.1,10.25,5,4,9,11
27176,2014,2013-14,1610612763,Memphis Grizzlies,201979,Nick Calathes,G,SG,03-26-2014,21301070,UTA,MEM,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-5.3,8.95,6,4,9,20
27182,2014,2013-14,1610612762,Utah Jazz,202379,Jeremy Evans,F,SF,03-26-2014,21301070,UTA,MEM,Missed Shot,False,Jump Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-3.9,5.95,3,4,9,26
27189,2014,2013-14,1610612763,Memphis Grizzlies,2216,Zach Randolph,F,PF,03-26-2014,21301070,UTA,MEM,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,16-24 ft.,-15.2,11.65,16,4,9,49
