,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
20268,2014,2013-14,1610612740,New Orleans Pelicans,203148,Brian Roberts,G,PG,03-31-2014,21301108,NOP,SAC,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,0.5,33.15,27,4,0,0
20281,2014,2013-14,1610612740,New Orleans Pelicans,201936,Tyreke Evans,F,SF,03-31-2014,21301108,NOP,SAC,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.5,5.55,1,4,0,4
20282,2014,2013-14,1610612740,New Orleans Pelicans,203148,Brian Roberts,G,PG,03-31-2014,21301108,NOP,SAC,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-17.1,22.45,24,4,0,7
20298,2014,2013-14,1610612758,Sacramento Kings,200752,Rudy Gay,F,SF,03-31-2014,21301108,NOP,SAC,Missed Shot,False,Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.7,4.45,1,4,0,33
20300,2014,2013-14,1610612740,New Orleans Pelicans,201627,Anthony Morrow,G,SG,03-31-2014,21301108,NOP,SAC,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-19.5,23.85,26,4,0,53
20306,2014,2013-14,1610612758,Sacramento Kings,202326,DeMarcus Cousins,C,C,03-31-2014,21301108,NOP,SAC,Made Shot,True,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.1,5.85,2,4,1,5
20308,2014,2013-14,1610612740,New Orleans Pelicans,201627,Anthony Morrow,G,SG,03-31-2014,21301108,NOP,SAC,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-13.5,8.25,13,4,1,21
20312,2014,2013-14,1610612758,Sacramento Kings,202326,DeMarcus Cousins,C,C,03-31-2014,21301108,NOP,SAC,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.3,5.25,1,4,1,40
20313,2014,2013-14,1610612740,New Orleans Pelicans,203148,Brian Roberts,G,PG,03-31-2014,21301108,NOP,SAC,Made Shot,True,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,23.1,5.25,23,4,1,58
20314,2014,2013-14,1610612758,Sacramento Kings,203463,Ben McLemore,G,SG,03-31-2014,21301108,NOP,SAC,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.6,6.15,2,4,2,9
