,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
17288,2014,2013-14,1610612759,San Antonio Spurs,202709,Cory Joseph,G,SG,04-03-2014,21301127,OKC,SAS,Made Shot,True,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,6.8,17.15,13,4,0,14
17289,2014,2013-14,1610612760,Oklahoma City Thunder,203087,Jeremy Lamb,G,SG,04-03-2014,21301127,OKC,SAS,Made Shot,True,Pullup Bank shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,1.1,22.85,17,4,0,22
17290,2014,2013-14,1610612759,San Antonio Spurs,201965,Jeff Ayres,F,PF,04-03-2014,21301127,OKC,SAS,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,14.9,6.65,14,4,0,35
17298,2014,2013-14,1610612760,Oklahoma City Thunder,201566,Russell Westbrook,G,PG,04-03-2014,21301127,OKC,SAS,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.1,5.35,0,4,0,54
17301,2014,2013-14,1610612760,Oklahoma City Thunder,202704,Reggie Jackson,G,PG,04-03-2014,21301127,OKC,SAS,Missed Shot,False,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.5,5.85,0,4,1,11
17302,2014,2013-14,1610612760,Oklahoma City Thunder,201566,Russell Westbrook,G,PG,04-03-2014,21301127,OKC,SAS,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,0.4,29.45,24,4,1,13
17303,2014,2013-14,1610612759,San Antonio Spurs,202695,Kawhi Leonard,F,SF,04-03-2014,21301127,OKC,SAS,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-9.7,27.75,24,4,1,34
17304,2014,2013-14,1610612759,San Antonio Spurs,202695,Kawhi Leonard,F,SF,04-03-2014,21301127,OKC,SAS,Made Shot,True,Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.4,5.65,0,4,2,2
17305,2014,2013-14,1610612759,San Antonio Spurs,202709,Cory Joseph,G,SG,04-03-2014,21301127,OKC,SAS,Missed Shot,False,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-10.2,16.25,15,4,2,17
17306,2014,2013-14,1610612760,Oklahoma City Thunder,2406,Caron Butler,F,SF,04-03-2014,21301127,OKC,SAS,Missed Shot,False,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,22.6,9.35,22,4,2,23
17307,2014,2013-14,1610612759,San Antonio Spurs,201965,Jeff Ayres,F,PF,04-03-2014,21301127,OKC,SAS,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.5,5.85,1,4,2,41
17308,2014,2013-14,1610612760,Oklahoma City Thunder,201142,Kevin Durant,F,SF,04-03-2014,21301127,OKC,SAS,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-10.5,15.75,14,4,2,59
17309,2014,2013-14,1610612759,San Antonio Spurs,202695,Kawhi Leonard,F,SF,04-03-2014,21301127,OKC,SAS,Made Shot,True,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,8.6,20.85,17,4,3,16
17312,2014,2013-14,1610612759,San Antonio Spurs,202695,Kawhi Leonard,F,SF,04-03-2014,21301127,OKC,SAS,Made Shot,True,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-4.2,9.45,5,4,3,46
17313,2014,2013-14,1610612760,Oklahoma City Thunder,201142,Kevin Durant,F,SF,04-03-2014,21301127,OKC,SAS,Missed Shot,False,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-14.9,10.05,15,4,4,5
17315,2014,2013-14,1610612759,San Antonio Spurs,201158,Marco Belinelli,F,SF,04-03-2014,21301127,OKC,SAS,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,15.5,24.75,24,4,4,27
17316,2014,2013-14,1610612759,San Antonio Spurs,201988,Patty Mills,G,PG,04-03-2014,21301127,OKC,SAS,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-14.7,7.15,14,4,4,33
17317,2014,2013-14,1610612759,San Antonio Spurs,202345,Damion James,F,SF,04-03-2014,21301127,OKC,SAS,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,8.9,16.55,14,4,4,41
17319,2014,2013-14,1610612759,San Antonio Spurs,202695,Kawhi Leonard,F,SF,04-03-2014,21301127,OKC,SAS,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-15.2,5.55,15,4,5,17
17322,2014,2013-14,1610612760,Oklahoma City Thunder,201566,Russell Westbrook,G,PG,04-03-2014,21301127,OKC,SAS,Made Shot,True,Reverse Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.4,5.55,0,4,5,25
17324,2014,2013-14,1610612760,Oklahoma City Thunder,201586,Serge Ibaka,F,PF,04-03-2014,21301127,OKC,SAS,Made Shot,True,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,1.3,15.15,9,4,5,48
17326,2014,2013-14,1610612759,San Antonio Spurs,201988,Patty Mills,G,PG,04-03-2014,21301127,OKC,SAS,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,0.4,29.95,24,4,6,13
17330,2014,2013-14,1610612759,San Antonio Spurs,201988,Patty Mills,G,PG,04-03-2014,21301127,OKC,SAS,Made Shot,True,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,22.4,9.95,22,4,6,38
17332,2014,2013-14,1610612760,Oklahoma City Thunder,201142,Kevin Durant,F,SF,04-03-2014,21301127,OKC,SAS,Missed Shot,False,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,11.1,5.25,11,4,6,49
17333,2014,2013-14,1610612759,San Antonio Spurs,201988,Patty Mills,G,PG,04-03-2014,21301127,OKC,SAS,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,-3.2,24.65,19,4,7,13
17335,2014,2013-14,1610612760,Oklahoma City Thunder,201142,Kevin Durant,F,SF,04-03-2014,21301127,OKC,SAS,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,16-24 ft.,-14.4,14.85,17,4,7,28
17338,2014,2013-14,1610612759,San Antonio Spurs,201988,Patty Mills,G,PG,04-03-2014,21301127,OKC,SAS,Missed Shot,False,Running Jump Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.4,8.55,3,4,7,38
17339,2014,2013-14,1610612760,Oklahoma City Thunder,203500,Steven Adams,C,C,04-03-2014,21301127,OKC,SAS,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.5,5.65,1,4,8,1
17341,2014,2013-14,1610612759,San Antonio Spurs,201158,Marco Belinelli,F,SF,04-03-2014,21301127,OKC,SAS,Made Shot,True,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.4,4.75,0,4,8,17
17342,2014,2013-14,1610612760,Oklahoma City Thunder,202704,Reggie Jackson,G,PG,04-03-2014,21301127,OKC,SAS,Made Shot,True,Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.1,5.85,0,4,8,35
17344,2014,2013-14,1610612760,Oklahoma City Thunder,202704,Reggie Jackson,G,PG,04-03-2014,21301127,OKC,SAS,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-8.8,28.55,24,4,8,56
17345,2014,2013-14,1610612759,San Antonio Spurs,201158,Marco Belinelli,F,SF,04-03-2014,21301127,OKC,SAS,Missed Shot,False,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side,R,16-24 ft.,-17.0,13.75,19,4,9,13
17346,2014,2013-14,1610612760,Oklahoma City Thunder,2406,Caron Butler,F,SF,04-03-2014,21301127,OKC,SAS,Missed Shot,False,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,22.3,9.85,22,4,9,22
