,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
126604,2014,2013-14,1610612744,Golden State Warriors,203136,Ognjen Kuzmic,C,C,12-31-2013,21300462,ORL,GSW,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-9.5,13.75,12,4,0,41
126607,2014,2013-14,1610612753,Orlando Magic,203094,Andrew Nicholson,F,PF,12-31-2013,21300462,ORL,GSW,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,-4.3,25.85,21,4,0,14
126611,2014,2013-14,1610612744,Golden State Warriors,203136,Ognjen Kuzmic,C,C,12-31-2013,21300462,ORL,GSW,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.5,6.35,1,4,0,22
126614,2014,2013-14,1610612753,Orlando Magic,203094,Andrew Nicholson,F,PF,12-31-2013,21300462,ORL,GSW,Made Shot,True,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,22.6,7.55,22,4,0,33
126619,2014,2013-14,1610612753,Orlando Magic,203117,Doron Lamb,G,SG,12-31-2013,21300462,ORL,GSW,Missed Shot,False,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-14.0,20.95,21,4,1,11
126626,2014,2013-14,1610612744,Golden State Warriors,203136,Ognjen Kuzmic,C,C,12-31-2013,21300462,ORL,GSW,Missed Shot,False,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,3.5,14.85,10,4,1,20
126627,2014,2013-14,1610612753,Orlando Magic,203090,Maurice Harkless,F,SF,12-31-2013,21300462,ORL,GSW,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,16-24 ft.,16.6,4.65,16,4,1,34
126632,2014,2013-14,1610612744,Golden State Warriors,201578,Marreese Speights,C,C,12-31-2013,21300462,ORL,GSW,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-0.2,30.25,25,4,1,44
126636,2014,2013-14,1610612753,Orlando Magic,203124,Kyle O'Quinn,C,C,12-31-2013,21300462,ORL,GSW,Missed Shot,False,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-15.5,6.45,15,4,1,53
126639,2014,2013-14,1610612744,Golden State Warriors,203145,Kent Bazemore,G,SG,12-31-2013,21300462,ORL,GSW,Missed Shot,False,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,9.5,23.15,20,4,2,17
