,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
6964,2014,2013-14,1610612740,New Orleans Pelicans,203121,Darius Miller,F,SF,04-11-2014,21301184,OKC,NOP,Made Shot,True,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-22.3,6.75,22,4,0,0
6967,2014,2013-14,1610612740,New Orleans Pelicans,203480,James Southerland,F,SF,04-11-2014,21301184,OKC,NOP,Missed Shot,False,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-22.8,6.95,22,4,0,9
6969,2014,2013-14,1610612760,Oklahoma City Thunder,203087,Jeremy Lamb,G,SG,04-11-2014,21301184,OKC,NOP,Made Shot,True,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,22.8,7.45,22,4,0,40
6989,2014,2013-14,1610612740,New Orleans Pelicans,203481,Jeff Withey,C,C,04-11-2014,21301184,OKC,NOP,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.2,5.85,1,4,1,24
6993,2014,2013-14,1610612740,New Orleans Pelicans,203481,Jeff Withey,C,C,04-11-2014,21301184,OKC,NOP,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.7,5.85,0,4,1,25
6998,2014,2013-14,1610612760,Oklahoma City Thunder,201934,Hasheem Thabeet,C,C,04-11-2014,21301184,OKC,NOP,Missed Shot,False,Running Bank shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-3.6,9.45,5,4,1,35
7004,2014,2013-14,1610612740,New Orleans Pelicans,203085,Austin Rivers,G,PG,04-11-2014,21301184,OKC,NOP,Made Shot,True,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,0.4,12.95,7,4,1,46
7013,2014,2013-14,1610612760,Oklahoma City Thunder,202704,Reggie Jackson,G,PG,04-11-2014,21301184,OKC,NOP,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.1,7.15,1,4,1,56
7015,2014,2013-14,1610612740,New Orleans Pelicans,203480,James Southerland,F,SF,04-11-2014,21301184,OKC,NOP,Made Shot,True,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,22.4,6.35,22,4,2,15
7021,2014,2013-14,1610612760,Oklahoma City Thunder,203087,Jeremy Lamb,G,SG,04-11-2014,21301184,OKC,NOP,Missed Shot,False,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side,L,16-24 ft.,14.6,11.85,16,4,2,29
7026,2014,2013-14,1610612740,New Orleans Pelicans,203480,James Southerland,F,SF,04-11-2014,21301184,OKC,NOP,Made Shot,True,Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.4,4.75,0,4,2,44
7032,2014,2013-14,1610612760,Oklahoma City Thunder,202704,Reggie Jackson,G,PG,04-11-2014,21301184,OKC,NOP,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,1.0,29.35,24,4,2,54
7037,2014,2013-14,1610612740,New Orleans Pelicans,203085,Austin Rivers,G,PG,04-11-2014,21301184,OKC,NOP,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.2,5.95,1,4,3,11
7040,2014,2013-14,1610612760,Oklahoma City Thunder,203087,Jeremy Lamb,G,SG,04-11-2014,21301184,OKC,NOP,Made Shot,True,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,7.9,5.85,7,4,3,26
7046,2014,2013-14,1610612740,New Orleans Pelicans,203121,Darius Miller,F,SF,04-11-2014,21301184,OKC,NOP,Missed Shot,False,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-11.9,11.35,13,4,3,39
7053,2014,2013-14,1610612740,New Orleans Pelicans,203480,James Southerland,F,SF,04-11-2014,21301184,OKC,NOP,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,17.1,17.85,21,4,3,57
7059,2014,2013-14,1610612760,Oklahoma City Thunder,203087,Jeremy Lamb,G,SG,04-11-2014,21301184,OKC,NOP,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,15.3,8.65,15,4,4,8
