,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
114130,2014,2013-14,1610612738,Boston Celtics,202348,Jordan Crawford,G,SG-PG,01-10-2014,21300541,GSW,BOS,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-9.8,5.15,9,4,5,43
114145,2014,2013-14,1610612738,Boston Celtics,2222,Gerald Wallace,F,SF,01-10-2014,21300541,GSW,BOS,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-11.1,30.65,27,4,0,0
114159,2014,2013-14,1610612744,Golden State Warriors,201939,Stephen Curry,G,PG,01-10-2014,21300541,GSW,BOS,Made Shot,True,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,8.6,26.55,22,4,0,3
114166,2014,2013-14,1610612738,Boston Celtics,201145,Jeff Green,F,SF,01-10-2014,21300541,GSW,BOS,Made Shot,True,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,2.9,8.95,4,4,0,11
114195,2014,2013-14,1610612744,Golden State Warriors,201939,Stephen Curry,G,PG,01-10-2014,21300541,GSW,BOS,Missed Shot,False,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side,L,16-24 ft.,18.5,8.25,18,4,0,28
114199,2014,2013-14,1610612744,Golden State Warriors,203110,Draymond Green,F,SF,01-10-2014,21300541,GSW,BOS,Missed Shot,False,Pullup Jump shot,2PT Field Goal,Mid-Range,Center,C,8-16 ft.,3.0,20.55,15,4,1,0
114202,2014,2013-14,1610612738,Boston Celtics,202348,Jordan Crawford,G,SG-PG,01-10-2014,21300541,GSW,BOS,Made Shot,True,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,10.0,17.65,15,4,1,14
114224,2014,2013-14,1610612744,Golden State Warriors,2738,Andre Iguodala,F,SF,01-10-2014,21300541,GSW,BOS,Made Shot,True,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,1.3,9.15,4,4,1,22
114240,2014,2013-14,1610612738,Boston Celtics,202340,Avery Bradley,G,SG,01-10-2014,21300541,GSW,BOS,Missed Shot,False,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,23.2,7.45,23,4,1,36
114248,2014,2013-14,1610612744,Golden State Warriors,201939,Stephen Curry,G,PG,01-10-2014,21300541,GSW,BOS,Missed Shot,False,Pullup Jump shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-23.3,5.95,23,4,1,51
