,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
104459,2014,2013-14,1610612749,Milwaukee Bucks,202336,Larry Sanders,C,C,01-18-2014,21300597,HOU,MIL,Made Shot,True,Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.1,5.35,0,4,0,15
104461,2014,2013-14,1610612745,Houston Rockets,201956,Omri Casspi,F,PF,01-18-2014,21300597,HOU,MIL,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-0.0,30.25,25,4,0,20
104463,2014,2013-14,1610612749,Milwaukee Bucks,203089,John Henson,F,PF,01-18-2014,21300597,HOU,MIL,Made Shot,True,Tip Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.2,5.85,0,4,0,33
104464,2014,2013-14,1610612749,Milwaukee Bucks,201564,O.J. Mayo,G,SG,01-18-2014,21300597,HOU,MIL,Missed Shot,False,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,9.0,5.85,9,4,0,34
104473,2014,2013-14,1610612749,Milwaukee Bucks,202688,Brandon Knight,G,PG,01-18-2014,21300597,HOU,MIL,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,2.3,6.45,2,4,0,46
104486,2014,2013-14,1610612745,Houston Rockets,203093,Terrence Jones,F,PF,01-18-2014,21300597,HOU,MIL,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.5,6.15,1,4,0,55
104491,2014,2013-14,1610612749,Milwaukee Bucks,202336,Larry Sanders,C,C,01-18-2014,21300597,HOU,MIL,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.6,5.85,1,4,1,18
104494,2014,2013-14,1610612749,Milwaukee Bucks,203507,Giannis Antetokounmpo,F,SF,01-18-2014,21300597,HOU,MIL,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.0,5.85,2,4,1,19
104498,2014,2013-14,1610612745,Houston Rockets,203093,Terrence Jones,F,PF,01-18-2014,21300597,HOU,MIL,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.1,4.95,1,4,1,26
104502,2014,2013-14,1610612749,Milwaukee Bucks,202688,Brandon Knight,G,PG,01-18-2014,21300597,HOU,MIL,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.8,6.35,1,4,1,36
104508,2014,2013-14,1610612745,Houston Rockets,203093,Terrence Jones,F,PF,01-18-2014,21300597,HOU,MIL,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-4.2,7.25,4,4,1,41
104527,2014,2013-14,1610612745,Houston Rockets,203093,Terrence Jones,F,PF,01-18-2014,21300597,HOU,MIL,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.1,6.35,1,4,2,24
104530,2014,2013-14,1610612749,Milwaukee Bucks,201564,O.J. Mayo,G,SG,01-18-2014,21300597,HOU,MIL,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,19.4,22.45,25,4,2,32
