,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
159913,2014,2013-14,1610612766,Charlotte Bobcats,202689,Kemba Walker,G,PG,12-03-2013,21300266,DAL,CHA,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,4.3,15.35,10,4,0,8
159917,2014,2013-14,1610612766,Charlotte Bobcats,202689,Kemba Walker,G,PG,12-03-2013,21300266,DAL,CHA,Made Shot,True,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.1,5.95,1,4,0,16
159945,2014,2013-14,1610612742,Dallas Mavericks,1717,Dirk Nowitzki,F,PF,12-03-2013,21300266,DAL,CHA,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,16-24 ft.,-20.0,10.55,20,4,0,27
159947,2014,2013-14,1610612766,Charlotte Bobcats,202689,Kemba Walker,G,PG,12-03-2013,21300266,DAL,CHA,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-11.3,26.95,24,4,0,41
159953,2014,2013-14,1610612742,Dallas Mavericks,201971,DeJuan Blair,F,PF,12-03-2013,21300266,DAL,CHA,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side,L,8-16 ft.,4.9,13.55,9,4,1,1
159967,2014,2013-14,1610612742,Dallas Mavericks,101145,Monta Ellis,G,SG,12-03-2013,21300266,DAL,CHA,Missed Shot,False,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,10.8,20.35,18,4,1,21
159971,2014,2013-14,1610612766,Charlotte Bobcats,201945,Gerald Henderson,G,SG,12-03-2013,21300266,DAL,CHA,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,5.6,16.45,12,4,1,40
159974,2014,2013-14,1610612742,Dallas Mavericks,101145,Monta Ellis,G,SG,12-03-2013,21300266,DAL,CHA,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-11.1,22.55,20,4,2,1
159979,2014,2013-14,1610612766,Charlotte Bobcats,201229,Anthony Tolliver,F,PF,12-03-2013,21300266,DAL,CHA,Missed Shot,False,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,22.8,8.95,23,4,2,24
159981,2014,2013-14,1610612742,Dallas Mavericks,101145,Monta Ellis,G,SG,12-03-2013,21300266,DAL,CHA,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.1,6.15,2,4,2,54
