,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
95,2014,2013-14,1610612741,Chicago Bulls,201571,D.J. Augustin,G,PG,04-16-2014,21301223,CHA,CHI,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,14.6,26.35,25,5,0,13
105,2014,2013-14,1610612741,Chicago Bulls,201149,Joakim Noah,C,C,04-16-2014,21301223,CHA,CHI,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,-2.0,22.55,17,5,0,31
133,2014,2013-14,1610612766,Charlotte Bobcats,202689,Kemba Walker,G,PG,04-16-2014,21301223,CHA,CHI,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.0,4.95,1,5,1,1
141,2014,2013-14,1610612741,Chicago Bulls,201571,D.J. Augustin,G,PG,04-16-2014,21301223,CHA,CHI,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,22.3,17.65,25,5,1,5
183,2014,2013-14,1610612766,Charlotte Bobcats,202689,Kemba Walker,G,PG,04-16-2014,21301223,CHA,CHI,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.0,5.65,1,5,1,15
217,2014,2013-14,1610612741,Chicago Bulls,201149,Joakim Noah,C,C,04-16-2014,21301223,CHA,CHI,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.8,5.65,1,5,1,31
227,2014,2013-14,1610612766,Charlotte Bobcats,201945,Gerald Henderson,G,SG,04-16-2014,21301223,CHA,CHI,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,16-24 ft.,-18.1,6.15,18,5,1,42
239,2014,2013-14,1610612741,Chicago Bulls,2399,Mike Dunleavy,F,SF,04-16-2014,21301223,CHA,CHI,Missed Shot,False,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,23.1,13.25,24,5,2,7
260,2014,2013-14,1610612766,Charlotte Bobcats,201945,Gerald Henderson,G,SG,04-16-2014,21301223,CHA,CHI,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-11.3,11.95,13,5,2,26
284,2014,2013-14,1610612766,Charlotte Bobcats,202689,Kemba Walker,G,PG,04-16-2014,21301223,CHA,CHI,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,5.2,34.05,29,5,3,0
