,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
95662,2014,2013-14,1610612746,Los Angeles Clippers,2037,Jamal Crawford,G,SG,01-25-2014,21300647,TOR,LAC,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-7.3,29.45,25,4,0,9
95664,2014,2013-14,1610612761,Toronto Raptors,203082,Terrence Ross,G,SG,01-25-2014,21300647,TOR,LAC,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-3.7,6.15,3,4,0,33
95665,2014,2013-14,1610612746,Los Angeles Clippers,200755,JJ Redick,G,SG,01-25-2014,21300647,TOR,LAC,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-5.0,30.25,25,4,0,56
95666,2014,2013-14,1610612746,Los Angeles Clippers,201954,Darren Collison,G,PG,01-25-2014,21300647,TOR,LAC,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.5,7.25,2,4,1,7
95676,2014,2013-14,1610612746,Los Angeles Clippers,201933,Blake Griffin,F,PF,01-25-2014,21300647,TOR,LAC,Made Shot,True,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side,L,16-24 ft.,19.6,6.35,19,4,2,0
95681,2014,2013-14,1610612746,Los Angeles Clippers,201933,Blake Griffin,F,PF,01-25-2014,21300647,TOR,LAC,Missed Shot,False,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,4.6,13.25,9,4,2,7
95688,2014,2013-14,1610612746,Los Angeles Clippers,200755,JJ Redick,G,SG,01-25-2014,21300647,TOR,LAC,Made Shot,True,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,16-24 ft.,-16.8,5.25,16,4,2,38
95690,2014,2013-14,1610612761,Toronto Raptors,101161,Amir Johnson,F,PF,01-25-2014,21300647,TOR,LAC,Made Shot,True,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-0.2,9.45,4,4,2,52
95693,2014,2013-14,1610612746,Los Angeles Clippers,201954,Darren Collison,G,PG,01-25-2014,21300647,TOR,LAC,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,12.8,18.15,18,4,3,3
95694,2014,2013-14,1610612761,Toronto Raptors,2422,John Salmons,G,SG-SF,01-25-2014,21300647,TOR,LAC,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-19.6,21.15,25,4,3,38
95699,2014,2013-14,1610612746,Los Angeles Clippers,201933,Blake Griffin,F,PF,01-25-2014,21300647,TOR,LAC,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.9,5.55,2,4,3,55
95700,2014,2013-14,1610612761,Toronto Raptors,203082,Terrence Ross,G,SG,01-25-2014,21300647,TOR,LAC,Missed Shot,False,Jump Bank Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-12.9,28.75,26,4,4,18
