,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
33331,2014,2013-14,1610612751,Brooklyn Nets,203141,Mirza Teletovic,F,SF,03-21-2014,21301026,BKN,BOS,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.2,5.55,1,4,0,42
33335,2014,2013-14,1610612738,Boston Celtics,203569,Chris Babb,G,SG,03-21-2014,21301026,BKN,BOS,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-11.9,26.95,24,4,0,54
33340,2014,2013-14,1610612751,Brooklyn Nets,203268,Jorge Gutierrez,G,PG,03-21-2014,21301026,BKN,BOS,Made Shot,True,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.4,5.95,2,4,1,13
33343,2014,2013-14,1610612738,Boston Celtics,203096,Jared Sullinger,F,PF,03-21-2014,21301026,BKN,BOS,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-8.4,26.15,22,4,1,19
33360,2014,2013-14,1610612751,Brooklyn Nets,203104,Marquis Teague,G,SG,03-21-2014,21301026,BKN,BOS,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,16-24 ft.,21.0,8.85,21,4,1,36
33365,2014,2013-14,1610612738,Boston Celtics,203096,Jared Sullinger,F,PF,03-21-2014,21301026,BKN,BOS,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,2.1,5.95,2,4,2,5
33367,2014,2013-14,1610612751,Brooklyn Nets,2215,Jason Collins,C,C,03-21-2014,21301026,BKN,BOS,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.9,6.15,2,4,2,21
33374,2014,2013-14,1610612738,Boston Celtics,201202,Joel Anthony,C,C,03-21-2014,21301026,BKN,BOS,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,15.8,5.25,15,4,2,35
33376,2014,2013-14,1610612751,Brooklyn Nets,203268,Jorge Gutierrez,G,PG,03-21-2014,21301026,BKN,BOS,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-8.9,20.85,17,4,2,51
33380,2014,2013-14,1610612738,Boston Celtics,202340,Avery Bradley,G,SG,03-21-2014,21301026,BKN,BOS,Made Shot,True,Running Bank shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-5.9,7.45,6,4,3,7
33386,2014,2013-14,1610612751,Brooklyn Nets,203104,Marquis Teague,G,SG,03-21-2014,21301026,BKN,BOS,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,2.1,16.55,11,4,3,20
33393,2014,2013-14,1610612738,Boston Celtics,203096,Jared Sullinger,F,PF,03-21-2014,21301026,BKN,BOS,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,22.4,14.95,24,4,3,43
33423,2014,2013-14,1610612738,Boston Celtics,201573,Jerryd Bayless,G,PG,03-21-2014,21301026,BKN,BOS,Missed Shot,False,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-24.2,3.55,24,4,4,37
33428,2014,2013-14,1610612751,Brooklyn Nets,101187,Alan Anderson,F,SF,03-21-2014,21301026,BKN,BOS,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,6.75,1,4,4,51
33435,2014,2013-14,1610612738,Boston Celtics,202340,Avery Bradley,G,SG,03-21-2014,21301026,BKN,BOS,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,0.7,29.65,24,4,4,55
33442,2014,2013-14,1610612751,Brooklyn Nets,203141,Mirza Teletovic,F,SF,03-21-2014,21301026,BKN,BOS,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,16-24 ft.,-17.7,5.85,17,4,5,9
33474,2014,2013-14,1610612751,Brooklyn Nets,203141,Mirza Teletovic,F,SF,03-21-2014,21301026,BKN,BOS,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-12.1,20.85,19,4,5,39
33481,2014,2013-14,1610612738,Boston Celtics,203096,Jared Sullinger,F,PF,03-21-2014,21301026,BKN,BOS,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-11.3,27.75,25,4,5,56
33485,2014,2013-14,1610612751,Brooklyn Nets,203141,Mirza Teletovic,F,SF,03-21-2014,21301026,BKN,BOS,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-8.8,28.35,24,4,6,5
33488,2014,2013-14,1610612738,Boston Celtics,200765,Rajon Rondo,G,PG,03-21-2014,21301026,BKN,BOS,Made Shot,True,Pullup Jump shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,2.7,23.35,18,4,6,23
33495,2014,2013-14,1610612751,Brooklyn Nets,201977,Marcus Thornton,G,SG,03-21-2014,21301026,BKN,BOS,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.8,6.35,3,4,6,31
33503,2014,2013-14,1610612738,Boston Celtics,200765,Rajon Rondo,G,PG,03-21-2014,21301026,BKN,BOS,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,16-24 ft.,17.2,3.35,17,4,6,45
33511,2014,2013-14,1610612738,Boston Celtics,200765,Rajon Rondo,G,PG,03-21-2014,21301026,BKN,BOS,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,6.8,8.25,7,4,6,52
33533,2014,2013-14,1610612751,Brooklyn Nets,101154,Andray Blatche,F,PF,03-21-2014,21301026,BKN,BOS,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.9,5.55,0,4,7,26
33539,2014,2013-14,1610612738,Boston Celtics,202340,Avery Bradley,G,SG,03-21-2014,21301026,BKN,BOS,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-13.2,21.25,20,4,7,32
33562,2014,2013-14,1610612738,Boston Celtics,203482,Kelly Olynyk,C,C,03-21-2014,21301026,BKN,BOS,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-11.3,26.85,24,4,8,5
33574,2014,2013-14,1610612751,Brooklyn Nets,101154,Andray Blatche,F,PF,03-21-2014,21301026,BKN,BOS,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.0,6.75,2,4,8,19
33583,2014,2013-14,1610612751,Brooklyn Nets,203268,Jorge Gutierrez,G,PG,03-21-2014,21301026,BKN,BOS,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.2,5.85,1,4,8,40
33601,2014,2013-14,1610612738,Boston Celtics,201145,Jeff Green,F,SF,03-21-2014,21301026,BKN,BOS,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,21.7,16.45,24,4,8,59
33604,2014,2013-14,1610612751,Brooklyn Nets,201977,Marcus Thornton,G,SG,03-21-2014,21301026,BKN,BOS,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.9,6.15,2,4,9,23
33606,2014,2013-14,1610612738,Boston Celtics,201145,Jeff Green,F,SF,03-21-2014,21301026,BKN,BOS,Made Shot,True,Driving Slam Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.9,7.15,2,4,9,40
