,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
156690,2014,2013-14,1610612753,Orlando Magic,203124,Kyle O'Quinn,C,C,12-06-2013,21300284,NYK,ORL,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,16-24 ft.,-17.3,4.15,17,4,0,33
156695,2014,2013-14,1610612753,Orlando Magic,202734,E'Twaun Moore,G,SG,12-06-2013,21300284,NYK,ORL,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,11.4,8.95,11,4,1,1
156696,2014,2013-14,1610612752,New York Knicks,203315,Toure' Murry,G,PG,12-06-2013,21300284,NYK,ORL,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,16-24 ft.,17.1,6.45,17,4,1,22
156708,2014,2013-14,1610612752,New York Knicks,2757,Beno Udrih,G,SG,12-06-2013,21300284,NYK,ORL,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.8,6.75,1,4,1,41
156710,2014,2013-14,1610612753,Orlando Magic,203117,Doron Lamb,G,SG,12-06-2013,21300284,NYK,ORL,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-22.2,18.15,25,4,1,53
156718,2014,2013-14,1610612752,New York Knicks,203315,Toure' Murry,G,PG,12-06-2013,21300284,NYK,ORL,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-10.6,13.75,13,4,2,8
156745,2014,2013-14,1610612752,New York Knicks,202332,Cole Aldrich,C,C,12-06-2013,21300284,NYK,ORL,Missed Shot,False,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-3.4,7.75,4,4,2,29
156751,2014,2013-14,1610612753,Orlando Magic,202734,E'Twaun Moore,G,SG,12-06-2013,21300284,NYK,ORL,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,20.5,19.75,25,4,2,39
156755,2014,2013-14,1610612752,New York Knicks,203501,Tim Hardaway Jr.,G,SG,12-06-2013,21300284,NYK,ORL,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-14.7,25.25,24,4,2,56
156761,2014,2013-14,1610612752,New York Knicks,203501,Tim Hardaway Jr.,G,SG,12-06-2013,21300284,NYK,ORL,Made Shot,True,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-23.4,5.25,23,4,3,12
156765,2014,2013-14,1610612753,Orlando Magic,203506,Victor Oladipo,G,PG,12-06-2013,21300284,NYK,ORL,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-16.8,21.45,23,4,3,33
156776,2014,2013-14,1610612752,New York Knicks,203315,Toure' Murry,G,PG,12-06-2013,21300284,NYK,ORL,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,4.1,12.65,8,4,3,53
156789,2014,2013-14,1610612753,Orlando Magic,203117,Doron Lamb,G,SG,12-06-2013,21300284,NYK,ORL,Missed Shot,False,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-23.4,3.05,23,4,4,5
156793,2014,2013-14,1610612752,New York Knicks,202332,Cole Aldrich,C,C,12-06-2013,21300284,NYK,ORL,Made Shot,True,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,2.1,9.15,4,4,4,28
156801,2014,2013-14,1610612752,New York Knicks,203315,Toure' Murry,G,PG,12-06-2013,21300284,NYK,ORL,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,2.4,6.35,2,4,4,31
156805,2014,2013-14,1610612752,New York Knicks,2757,Beno Udrih,G,SG,12-06-2013,21300284,NYK,ORL,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Center,C,8-16 ft.,5.7,19.85,15,4,5,0
156816,2014,2013-14,1610612753,Orlando Magic,203124,Kyle O'Quinn,C,C,12-06-2013,21300284,NYK,ORL,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,16-24 ft.,16.0,9.35,16,4,5,13
156826,2014,2013-14,1610612752,New York Knicks,203315,Toure' Murry,G,PG,12-06-2013,21300284,NYK,ORL,Made Shot,True,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.3,5.65,1,4,5,41
156832,2014,2013-14,1610612753,Orlando Magic,203506,Victor Oladipo,G,PG,12-06-2013,21300284,NYK,ORL,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-13.0,17.65,17,4,5,59
156841,2014,2013-14,1610612753,Orlando Magic,202734,E'Twaun Moore,G,SG,12-06-2013,21300284,NYK,ORL,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-19.0,21.95,25,4,6,18
156850,2014,2013-14,1610612753,Orlando Magic,203124,Kyle O'Quinn,C,C,12-06-2013,21300284,NYK,ORL,Missed Shot,False,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,3.2,10.05,5,4,6,25
156862,2014,2013-14,1610612752,New York Knicks,200745,Andrea Bargnani,C,C,12-06-2013,21300284,NYK,ORL,Made Shot,True,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.5,5.25,1,4,6,45
156870,2014,2013-14,1610612752,New York Knicks,1897,Metta World Peace,F,SF,12-06-2013,21300284,NYK,ORL,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,14.2,5.55,14,4,6,50
156884,2014,2013-14,1610612752,New York Knicks,200745,Andrea Bargnani,C,C,12-06-2013,21300284,NYK,ORL,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-18.2,23.95,26,4,7,27
156887,2014,2013-14,1610612753,Orlando Magic,203124,Kyle O'Quinn,C,C,12-06-2013,21300284,NYK,ORL,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Center,C,8-16 ft.,-5.1,19.85,15,4,7,41
156892,2014,2013-14,1610612752,New York Knicks,2747,JR Smith,F,SF,12-06-2013,21300284,NYK,ORL,Made Shot,True,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.8,5.95,1,4,8,6
156896,2014,2013-14,1610612753,Orlando Magic,203506,Victor Oladipo,G,PG,12-06-2013,21300284,NYK,ORL,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.3,6.35,2,4,8,13
156899,2014,2013-14,1610612752,New York Knicks,200745,Andrea Bargnani,C,C,12-06-2013,21300284,NYK,ORL,Made Shot,True,Putback Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.55,0,4,8,23
156906,2014,2013-14,1610612752,New York Knicks,200745,Andrea Bargnani,C,C,12-06-2013,21300284,NYK,ORL,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.7,5.65,0,4,8,27
156933,2014,2013-14,1610612752,New York Knicks,1897,Metta World Peace,F,SF,12-06-2013,21300284,NYK,ORL,Made Shot,True,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.4,5.05,2,4,9,0
156942,2014,2013-14,1610612752,New York Knicks,2747,JR Smith,F,SF,12-06-2013,21300284,NYK,ORL,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-21.1,20.15,25,4,9,19
156949,2014,2013-14,1610612752,New York Knicks,1897,Metta World Peace,F,SF,12-06-2013,21300284,NYK,ORL,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,19.0,20.05,24,4,9,36
156954,2014,2013-14,1610612753,Orlando Magic,2749,Jameer Nelson,G,PG,12-06-2013,21300284,NYK,ORL,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-22.6,20.95,27,4,9,48
156957,2014,2013-14,1610612752,New York Knicks,2747,JR Smith,F,SF,12-06-2013,21300284,NYK,ORL,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,18.0,21.65,24,4,10,2
156961,2014,2013-14,1610612753,Orlando Magic,2749,Jameer Nelson,G,PG,12-06-2013,21300284,NYK,ORL,Made Shot,True,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.6,5.55,1,4,10,11
156973,2014,2013-14,1610612752,New York Knicks,203501,Tim Hardaway Jr.,G,SG,12-06-2013,21300284,NYK,ORL,Made Shot,True,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-23.7,9.35,24,4,11,4
156977,2014,2013-14,1610612753,Orlando Magic,203094,Andrew Nicholson,F,PF,12-06-2013,21300284,NYK,ORL,Made Shot,True,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,1.8,9.95,5,4,11,24
156983,2014,2013-14,1610612752,New York Knicks,200745,Andrea Bargnani,C,C,12-06-2013,21300284,NYK,ORL,Made Shot,True,Turnaround Jump Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,2.4,7.85,3,4,11,45
156996,2014,2013-14,1610612752,New York Knicks,1897,Metta World Peace,F,SF,12-06-2013,21300284,NYK,ORL,Made Shot,True,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-1.8,9.65,4,3,0,0
157008,2014,2013-14,1610612753,Orlando Magic,203094,Andrew Nicholson,F,PF,12-06-2013,21300284,NYK,ORL,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,16-24 ft.,16.3,9.45,16,3,0,11
157013,2014,2013-14,1610612752,New York Knicks,2546,Carmelo Anthony,F,PF,12-06-2013,21300284,NYK,ORL,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.8,5.35,2,3,0,28
157022,2014,2013-14,1610612753,Orlando Magic,203506,Victor Oladipo,G,PG,12-06-2013,21300284,NYK,ORL,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,6.8,29.65,25,3,0,48
157034,2014,2013-14,1610612753,Orlando Magic,203506,Victor Oladipo,G,PG,12-06-2013,21300284,NYK,ORL,Made Shot,True,Step Back Jump shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,-2.4,23.35,18,3,1,14
157059,2014,2013-14,1610612753,Orlando Magic,203094,Andrew Nicholson,F,PF,12-06-2013,21300284,NYK,ORL,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-11.6,13.25,14,3,1,45
157063,2014,2013-14,1610612752,New York Knicks,2747,JR Smith,F,SF,12-06-2013,21300284,NYK,ORL,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,19.6,19.25,24,3,2,3
157102,2014,2013-14,1610612752,New York Knicks,202697,Iman Shumpert,G,SG,12-06-2013,21300284,NYK,ORL,Made Shot,True,Driving Slam Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.0,5.55,1,3,2,42
157109,2014,2013-14,1610612753,Orlando Magic,201167,Arron Afflalo,G,SG,12-06-2013,21300284,NYK,ORL,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.7,6.15,1,3,3,3
157118,2014,2013-14,1610612752,New York Knicks,2747,JR Smith,F,SF,12-06-2013,21300284,NYK,ORL,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,19.1,19.85,24,3,3,21
157137,2014,2013-14,1610612753,Orlando Magic,201175,Glen Davis,F,PF,12-06-2013,21300284,NYK,ORL,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,9.7,5.05,9,3,3,32
157160,2014,2013-14,1610612753,Orlando Magic,2749,Jameer Nelson,G,PG,12-06-2013,21300284,NYK,ORL,Made Shot,True,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-24.1,2.85,24,3,4,4
157163,2014,2013-14,1610612752,New York Knicks,101109,Raymond Felton,G,PG,12-06-2013,21300284,NYK,ORL,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-9.2,27.65,24,3,4,23
157178,2014,2013-14,1610612753,Orlando Magic,201167,Arron Afflalo,G,SG,12-06-2013,21300284,NYK,ORL,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.7,5.85,0,3,4,48
157184,2014,2013-14,1610612753,Orlando Magic,203506,Victor Oladipo,G,PG,12-06-2013,21300284,NYK,ORL,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-20.3,20.55,25,3,5,2
157192,2014,2013-14,1610612752,New York Knicks,101109,Raymond Felton,G,PG,12-06-2013,21300284,NYK,ORL,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,12.3,26.95,24,3,5,29
