,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
31870,2014,2013-14,1610612765,Detroit Pistons,101198,Will Bynum,G,PG,03-22-2014,21301039,LAC,DET,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.8,5.25,0,4,0,1
31872,2014,2013-14,1610612746,Los Angeles Clippers,2440,Matt Barnes,F,SF,03-22-2014,21301039,LAC,DET,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-14.9,27.15,26,4,0,18
31876,2014,2013-14,1610612765,Detroit Pistons,201943,Brandon Jennings,G,PG,03-22-2014,21301039,LAC,DET,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,16-24 ft.,-16.0,6.75,16,4,0,39
31880,2014,2013-14,1610612765,Detroit Pistons,202328,Greg Monroe,F,PF,03-22-2014,21301039,LAC,DET,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,2.1,9.65,4,4,0,45
31894,2014,2013-14,1610612765,Detroit Pistons,201943,Brandon Jennings,G,PG,03-22-2014,21301039,LAC,DET,Made Shot,True,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-23.4,13.85,24,4,1,10
31895,2014,2013-14,1610612746,Los Angeles Clippers,201599,DeAndre Jordan,C,C,03-22-2014,21301039,LAC,DET,Made Shot,True,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.3,4.65,2,4,1,24
31899,2014,2013-14,1610612746,Los Angeles Clippers,2037,Jamal Crawford,G,SG,03-22-2014,21301039,LAC,DET,Missed Shot,False,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-23.7,4.95,23,4,1,38
31919,2014,2013-14,1610612746,Los Angeles Clippers,2037,Jamal Crawford,G,SG,03-22-2014,21301039,LAC,DET,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.1,4.75,2,4,2,9
31944,2014,2013-14,1610612746,Los Angeles Clippers,101108,Chris Paul,G,PG,03-22-2014,21301039,LAC,DET,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.3,5.55,2,4,2,44
31955,2014,2013-14,1610612765,Detroit Pistons,101198,Will Bynum,G,PG,03-22-2014,21301039,LAC,DET,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,2.3,5.55,2,4,2,53
31990,2014,2013-14,1610612765,Detroit Pistons,202328,Greg Monroe,F,PF,03-22-2014,21301039,LAC,DET,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.3,4.65,1,4,3,53
31993,2014,2013-14,1610612765,Detroit Pistons,202328,Greg Monroe,F,PF,03-22-2014,21301039,LAC,DET,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.2,5.35,0,4,3,56
31996,2014,2013-14,1610612765,Detroit Pistons,202328,Greg Monroe,F,PF,03-22-2014,21301039,LAC,DET,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.5,6.45,1,4,3,58
32000,2014,2013-14,1610612746,Los Angeles Clippers,201933,Blake Griffin,F,PF,03-22-2014,21301039,LAC,DET,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,9.0,6.95,9,4,4,16
32008,2014,2013-14,1610612765,Detroit Pistons,202328,Greg Monroe,F,PF,03-22-2014,21301039,LAC,DET,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.3,5.25,2,4,4,41
32009,2014,2013-14,1610612746,Los Angeles Clippers,2037,Jamal Crawford,G,SG,03-22-2014,21301039,LAC,DET,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.8,4.75,0,4,4,57
32017,2014,2013-14,1610612765,Detroit Pistons,201973,Jonas Jerebko,F,PF,03-22-2014,21301039,LAC,DET,Made Shot,True,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,22.8,8.05,22,4,5,24
32019,2014,2013-14,1610612746,Los Angeles Clippers,101108,Chris Paul,G,PG,03-22-2014,21301039,LAC,DET,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,11.4,17.85,16,4,5,43
32024,2014,2013-14,1610612746,Los Angeles Clippers,101108,Chris Paul,G,PG,03-22-2014,21301039,LAC,DET,Made Shot,True,Jump Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.2,8.65,3,4,6,19
32039,2014,2013-14,1610612765,Detroit Pistons,203484,Kentavious Caldwell-Pope,G,SG,03-22-2014,21301039,LAC,DET,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.0,5.25,2,4,6,39
32042,2014,2013-14,1610612746,Los Angeles Clippers,101122,Danny Granger,F,SF,03-22-2014,21301039,LAC,DET,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-3.2,8.55,4,4,6,44
32048,2014,2013-14,1610612765,Detroit Pistons,201973,Jonas Jerebko,F,PF,03-22-2014,21301039,LAC,DET,Made Shot,True,Tip Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.4,5.25,0,4,6,59
32051,2014,2013-14,1610612765,Detroit Pistons,2746,Josh Smith,F,SF,03-22-2014,21301039,LAC,DET,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-1.0,30.95,25,4,7,3
32052,2014,2013-14,1610612746,Los Angeles Clippers,2045,Hedo Turkoglu,F,SF,03-22-2014,21301039,LAC,DET,Made Shot,True,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,14.6,8.05,14,4,7,14
32054,2014,2013-14,1610612765,Detroit Pistons,2746,Josh Smith,F,SF,03-22-2014,21301039,LAC,DET,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.5,4.95,1,4,7,39
32061,2014,2013-14,1610612746,Los Angeles Clippers,101122,Danny Granger,F,SF,03-22-2014,21301039,LAC,DET,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-9.4,29.15,25,4,7,53
32081,2014,2013-14,1610612765,Detroit Pistons,2746,Josh Smith,F,SF,03-22-2014,21301039,LAC,DET,Made Shot,True,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.7,5.55,1,4,8,1
32086,2014,2013-14,1610612765,Detroit Pistons,203484,Kentavious Caldwell-Pope,G,SG,03-22-2014,21301039,LAC,DET,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-12.7,19.05,18,4,8,5
32090,2014,2013-14,1610612746,Los Angeles Clippers,201954,Darren Collison,G,PG,03-22-2014,21301039,LAC,DET,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-12.1,21.95,20,4,8,21
32095,2014,2013-14,1610612765,Detroit Pistons,201973,Jonas Jerebko,F,PF,03-22-2014,21301039,LAC,DET,Made Shot,True,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,23.5,3.15,23,4,8,42
32106,2014,2013-14,1610612746,Los Angeles Clippers,201954,Darren Collison,G,PG,03-22-2014,21301039,LAC,DET,Made Shot,True,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,23.2,4.75,23,4,9,7
