,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
82207,2014,2013-14,1610612749,Milwaukee Bucks,202688,Brandon Knight,G,PG,02-05-2014,21300734,DEN,MIL,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-21.7,16.05,24,4,0,7
82218,2014,2013-14,1610612749,Milwaukee Bucks,202336,Larry Sanders,C,C,02-05-2014,21300734,DEN,MIL,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.0,8.05,2,4,0,40
82224,2014,2013-14,1610612749,Milwaukee Bucks,203114,Khris Middleton,F,SF,02-05-2014,21300734,DEN,MIL,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,18.5,23.15,25,4,0,47
82225,2014,2013-14,1610612743,Denver Nuggets,201163,Wilson Chandler,F,SF,02-05-2014,21300734,DEN,MIL,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.0,6.35,2,4,0,57
82231,2014,2013-14,1610612749,Milwaukee Bucks,2585,Zaza Pachulia,C,C,02-05-2014,21300734,DEN,MIL,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.0,7.75,2,4,1,20
82237,2014,2013-14,1610612743,Denver Nuggets,201163,Wilson Chandler,F,SF,02-05-2014,21300734,DEN,MIL,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,16-24 ft.,-18.4,10.55,19,4,1,28
82239,2014,2013-14,1610612749,Milwaukee Bucks,202336,Larry Sanders,C,C,02-05-2014,21300734,DEN,MIL,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.8,5.55,1,4,1,34
82241,2014,2013-14,1610612743,Denver Nuggets,201163,Wilson Chandler,F,SF,02-05-2014,21300734,DEN,MIL,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.3,6.75,2,4,1,52
82244,2014,2013-14,1610612749,Milwaukee Bucks,203507,Giannis Antetokounmpo,F,SF,02-05-2014,21300734,DEN,MIL,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,14.4,20.55,21,4,2,13
82251,2014,2013-14,1610612743,Denver Nuggets,201163,Wilson Chandler,F,SF,02-05-2014,21300734,DEN,MIL,Missed Shot,False,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,22.6,4.65,22,4,2,29
82268,2014,2013-14,1610612743,Denver Nuggets,200751,Randy Foye,G,SG,02-05-2014,21300734,DEN,MIL,Missed Shot,False,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,23.1,13.55,24,4,2,57
