,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
128037,2014,2013-14,1610612766,Charlotte Bobcats,2744,Al Jefferson,C,C,12-30-2013,21300458,UTA,CHA,Missed Shot,False,Tip Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.6,7.15,1,4,0,3
128043,2014,2013-14,1610612766,Charlotte Bobcats,2744,Al Jefferson,C,C,12-30-2013,21300458,UTA,CHA,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Back Court,BC,Back Court Shot,4.9,46.25,41,4,0,0
128057,2014,2013-14,1610612766,Charlotte Bobcats,202689,Kemba Walker,G,PG,12-30-2013,21300458,UTA,CHA,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.2,5.85,1,4,0,3
128067,2014,2013-14,1610612766,Charlotte Bobcats,2744,Al Jefferson,C,C,12-30-2013,21300458,UTA,CHA,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,0.2,29.85,24,4,0,10
128069,2014,2013-14,1610612766,Charlotte Bobcats,201196,Ramon Sessions,G,PG,12-30-2013,21300458,UTA,CHA,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.0,6.75,2,4,0,14
128073,2014,2013-14,1610612762,Utah Jazz,203504,Trey Burke,G,PG,12-30-2013,21300458,UTA,CHA,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.3,5.65,2,4,0,19
128080,2014,2013-14,1610612766,Charlotte Bobcats,2744,Al Jefferson,C,C,12-30-2013,21300458,UTA,CHA,Missed Shot,False,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,2.9,8.05,4,4,0,43
128082,2014,2013-14,1610612762,Utah Jazz,202324,Derrick Favors,F,PF,12-30-2013,21300458,UTA,CHA,Made Shot,True,Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.4,5.55,0,4,0,58
128088,2014,2013-14,1610612766,Charlotte Bobcats,202689,Kemba Walker,G,PG,12-30-2013,21300458,UTA,CHA,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.7,6.65,1,4,1,15
128093,2014,2013-14,1610612766,Charlotte Bobcats,201196,Ramon Sessions,G,PG,12-30-2013,21300458,UTA,CHA,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.6,4.65,2,4,1,17
128096,2014,2013-14,1610612766,Charlotte Bobcats,201196,Ramon Sessions,G,PG,12-30-2013,21300458,UTA,CHA,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.1,6.35,2,4,1,34
