,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
28379,2014,2013-14,1610612747,Los Angeles Lakers,203135,Robert Sacre,C,C,03-25-2014,21301060,LAL,NYK,Made Shot,True,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,10.8,6.65,10,4,0,7
28381,2014,2013-14,1610612747,Los Angeles Lakers,203145,Kent Bazemore,G,SG,03-25-2014,21301060,LAL,NYK,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-13.2,17.85,18,4,0,31
28384,2014,2013-14,1610612747,Los Angeles Lakers,202705,MarShon Brooks,G,SG,03-25-2014,21301060,LAL,NYK,Made Shot,True,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,-3.4,13.55,8,4,1,11
28398,2014,2013-14,1610612752,New York Knicks,203501,Tim Hardaway Jr.,G,SG,03-25-2014,21301060,LAL,NYK,Made Shot,True,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,-3.6,17.85,13,4,2,13
28403,2014,2013-14,1610612747,Los Angeles Lakers,202705,MarShon Brooks,G,SG,03-25-2014,21301060,LAL,NYK,Made Shot,True,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,5.1,8.95,6,4,2,32
28406,2014,2013-14,1610612752,New York Knicks,202332,Cole Aldrich,C,C,03-25-2014,21301060,LAL,NYK,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.6,5.95,0,4,2,49
28408,2014,2013-14,1610612752,New York Knicks,203315,Toure' Murry,G,PG,03-25-2014,21301060,LAL,NYK,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,9.0,12.75,11,4,2,50
28409,2014,2013-14,1610612747,Los Angeles Lakers,202705,MarShon Brooks,G,SG,03-25-2014,21301060,LAL,NYK,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,16-24 ft.,14.2,14.15,16,4,2,58
28411,2014,2013-14,1610612752,New York Knicks,203315,Toure' Murry,G,PG,03-25-2014,21301060,LAL,NYK,Missed Shot,False,Running Bank shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-6.4,7.75,6,4,3,14
28412,2014,2013-14,1610612747,Los Angeles Lakers,203145,Kent Bazemore,G,SG,03-25-2014,21301060,LAL,NYK,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,2.4,26.65,21,4,3,29
28414,2014,2013-14,1610612747,Los Angeles Lakers,203527,Ryan Kelly,F,PF,03-25-2014,21301060,LAL,NYK,Missed Shot,False,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-12.7,8.55,13,4,3,54
28424,2014,2013-14,1610612747,Los Angeles Lakers,203527,Ryan Kelly,F,PF,03-25-2014,21301060,LAL,NYK,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-11.4,27.75,25,4,4,34
28426,2014,2013-14,1610612747,Los Angeles Lakers,201975,Jodie Meeks,G,SG,03-25-2014,21301060,LAL,NYK,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-12.7,28.05,26,4,4,57
