,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
94355,2014,2013-14,1610612739,Cleveland Cavaliers,101127,Jarrett Jack,G,PG,01-26-2014,21300657,CLE,PHX,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,12.8,20.55,19,4,0,21
94359,2014,2013-14,1610612739,Cleveland Cavaliers,202684,Tristan Thompson,F,PF,01-26-2014,21300657,CLE,PHX,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.5,5.35,0,4,0,33
94363,2014,2013-14,1610612739,Cleveland Cavaliers,202681,Kyrie Irving,G,PG,01-26-2014,21300657,CLE,PHX,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-14.4,26.05,25,4,0,53
94369,2014,2013-14,1610612739,Cleveland Cavaliers,202681,Kyrie Irving,G,PG,01-26-2014,21300657,CLE,PHX,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.4,6.35,1,4,1,3
94370,2014,2013-14,1610612756,Phoenix Suns,101112,Channing Frye,F,PF,01-26-2014,21300657,CLE,PHX,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,0.4,31.35,26,4,1,14
94371,2014,2013-14,1610612739,Cleveland Cavaliers,202681,Kyrie Irving,G,PG,01-26-2014,21300657,CLE,PHX,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-13.6,11.55,14,4,1,34
94372,2014,2013-14,1610612756,Phoenix Suns,201609,Goran Dragic,G,SG,01-26-2014,21300657,CLE,PHX,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-14.1,17.05,18,4,1,46
94379,2014,2013-14,1610612756,Phoenix Suns,200782,P.J. Tucker,F,SF,01-26-2014,21300657,CLE,PHX,Missed Shot,False,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-23.0,5.95,23,4,2,11
94382,2014,2013-14,1610612739,Cleveland Cavaliers,2736,Luol Deng,F,SF,01-26-2014,21300657,CLE,PHX,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-8.4,11.55,10,4,2,30
94384,2014,2013-14,1610612756,Phoenix Suns,202693,Markieff Morris,F,PF,01-26-2014,21300657,CLE,PHX,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-21.8,15.15,23,4,2,49
