,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
180031,2014,2013-14,1610612738,Boston Celtics,202348,Jordan Crawford,G,SG-PG,11-16-2013,21300142,MIN,BOS,Made Shot,True,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,1.9,31.75,26,4,0,13
180035,2014,2013-14,1610612750,Minnesota Timberwolves,202682,Derrick Williams,F,SF-PF,11-16-2013,21300142,MIN,BOS,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.7,5.35,0,4,0,19
180040,2014,2013-14,1610612738,Boston Celtics,203482,Kelly Olynyk,C,C,11-16-2013,21300142,MIN,BOS,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,3.7,29.95,24,4,0,37
180042,2014,2013-14,1610612750,Minnesota Timberwolves,201985,AJ Price,G,SG,11-16-2013,21300142,MIN,BOS,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-18.4,21.25,24,4,0,51
180045,2014,2013-14,1610612738,Boston Celtics,203482,Kelly Olynyk,C,C,11-16-2013,21300142,MIN,BOS,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.0,5.95,2,4,1,14
180048,2014,2013-14,1610612750,Minnesota Timberwolves,202682,Derrick Williams,F,SF-PF,11-16-2013,21300142,MIN,BOS,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,16-24 ft.,19.3,9.65,19,4,1,19
180055,2014,2013-14,1610612750,Minnesota Timberwolves,203133,Robbie Hummel,F,SF,11-16-2013,21300142,MIN,BOS,Missed Shot,False,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,22.1,7.85,22,4,1,46
180062,2014,2013-14,1610612738,Boston Celtics,203543,Vitor Faverani,,,11-16-2013,21300142,MIN,BOS,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,-0.6,24.25,19,4,1,58
180065,2014,2013-14,1610612750,Minnesota Timberwolves,201985,AJ Price,G,SG,11-16-2013,21300142,MIN,BOS,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-7.3,22.05,18,4,2,11
180081,2014,2013-14,1610612750,Minnesota Timberwolves,201147,Corey Brewer,F,SF,11-16-2013,21300142,MIN,BOS,Made Shot,True,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.1,5.35,0,4,2,42
