,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
162067,2014,2013-14,1610612746,Los Angeles Clippers,2037,Jamal Crawford,G,SG,12-01-2013,21300249,LAC,IND,Missed Shot,False,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,24.0,5.25,24,4,0,0
162079,2014,2013-14,1610612754,Indiana Pacers,201579,Roy Hibbert,C,C,12-01-2013,21300249,LAC,IND,Missed Shot,False,Tip Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.8,6.95,2,4,0,7
162080,2014,2013-14,1610612754,Indiana Pacers,201579,Roy Hibbert,C,C,12-01-2013,21300249,LAC,IND,Missed Shot,False,Tip Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.2,6.35,1,4,0,9
162082,2014,2013-14,1610612754,Indiana Pacers,202331,Paul George,F,SF,12-01-2013,21300249,LAC,IND,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-11.9,4.25,11,4,0,11
162090,2014,2013-14,1610612746,Los Angeles Clippers,101108,Chris Paul,G,PG,12-01-2013,21300249,LAC,IND,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-8.3,17.35,14,4,0,31
162093,2014,2013-14,1610612754,Indiana Pacers,202362,Lance Stephenson,G,SG,12-01-2013,21300249,LAC,IND,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,13.8,26.35,25,4,0,50
162094,2014,2013-14,1610612746,Los Angeles Clippers,201599,DeAndre Jordan,C,C,12-01-2013,21300249,LAC,IND,Made Shot,True,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.3,7.85,2,4,1,5
162108,2014,2013-14,1610612754,Indiana Pacers,2561,David West,F,PF,12-01-2013,21300249,LAC,IND,Missed Shot,False,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-10.0,18.65,16,4,1,18
162111,2014,2013-14,1610612746,Los Angeles Clippers,101108,Chris Paul,G,PG,12-01-2013,21300249,LAC,IND,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-10.3,16.45,15,4,1,35
162116,2014,2013-14,1610612754,Indiana Pacers,2561,David West,F,PF,12-01-2013,21300249,LAC,IND,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-11.9,17.95,17,4,1,53
162125,2014,2013-14,1610612754,Indiana Pacers,202331,Paul George,F,SF,12-01-2013,21300249,LAC,IND,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,15.8,24.25,24,4,2,15
162128,2014,2013-14,1610612746,Los Angeles Clippers,201599,DeAndre Jordan,C,C,12-01-2013,21300249,LAC,IND,Made Shot,True,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.2,7.15,1,4,2,40
162131,2014,2013-14,1610612746,Los Angeles Clippers,101108,Chris Paul,G,PG,12-01-2013,21300249,LAC,IND,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,16-24 ft.,-17.3,5.25,17,4,2,42
162157,2014,2013-14,1610612754,Indiana Pacers,2561,David West,F,PF,12-01-2013,21300249,LAC,IND,Missed Shot,False,Step Back Jump shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,-6.1,24.65,20,4,3,38
162161,2014,2013-14,1610612754,Indiana Pacers,202331,Paul George,F,SF,12-01-2013,21300249,LAC,IND,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-7.0,31.05,26,4,4,1
162181,2014,2013-14,1610612754,Indiana Pacers,201588,George Hill,G,PG,12-01-2013,21300249,LAC,IND,Made Shot,True,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,-5.1,15.15,11,4,4,25
162184,2014,2013-14,1610612746,Los Angeles Clippers,201954,Darren Collison,G,PG,12-01-2013,21300249,LAC,IND,Made Shot,True,Driving Slam Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.4,7.25,2,4,4,49
162195,2014,2013-14,1610612746,Los Angeles Clippers,2037,Jamal Crawford,G,SG,12-01-2013,21300249,LAC,IND,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,16-24 ft.,-15.4,10.25,16,4,5,12
162208,2014,2013-14,1610612746,Los Angeles Clippers,201954,Darren Collison,G,PG,12-01-2013,21300249,LAC,IND,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,16-24 ft.,-17.3,8.05,17,4,6,27
162227,2014,2013-14,1610612754,Indiana Pacers,202331,Paul George,F,SF,12-01-2013,21300249,LAC,IND,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-9.7,16.75,15,4,6,53
162239,2014,2013-14,1610612746,Los Angeles Clippers,201599,DeAndre Jordan,C,C,12-01-2013,21300249,LAC,IND,Made Shot,True,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.1,6.65,2,4,7,10
162245,2014,2013-14,1610612754,Indiana Pacers,201228,C.J. Watson,G,PG,12-01-2013,21300249,LAC,IND,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,17.7,26.15,27,4,7,16
