,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
190283,2014,2013-14,1610612765,Detroit Pistons,201943,Brandon Jennings,G,PG,11-08-2013,21300078,DET,OKC,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-5.4,31.25,26,4,0,8
190294,2014,2013-14,1610612765,Detroit Pistons,201943,Brandon Jennings,G,PG,11-08-2013,21300078,DET,OKC,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-1.0,32.05,26,4,0,20
190296,2014,2013-14,1610612760,Oklahoma City Thunder,200757,Thabo Sefolosha,G,SG,11-08-2013,21300078,DET,OKC,Missed Shot,False,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-22.8,7.15,22,4,0,25
190297,2014,2013-14,1610612765,Detroit Pistons,201155,Rodney Stuckey,G,SG,11-08-2013,21300078,DET,OKC,Made Shot,True,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,23.2,8.55,23,4,0,46
190305,2014,2013-14,1610612760,Oklahoma City Thunder,201566,Russell Westbrook,G,PG,11-08-2013,21300078,DET,OKC,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-13.0,10.05,13,4,1,5
190309,2014,2013-14,1610612765,Detroit Pistons,201943,Brandon Jennings,G,PG,11-08-2013,21300078,DET,OKC,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,19.3,21.65,25,4,1,25
190316,2014,2013-14,1610612760,Oklahoma City Thunder,201142,Kevin Durant,F,SF,11-08-2013,21300078,DET,OKC,Made Shot,True,Running Jump Shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,10.0,18.35,16,4,1,49
190324,2014,2013-14,1610612760,Oklahoma City Thunder,201586,Serge Ibaka,F,PF,11-08-2013,21300078,DET,OKC,Made Shot,True,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.1,5.05,0,4,2,20
190327,2014,2013-14,1610612760,Oklahoma City Thunder,201142,Kevin Durant,F,SF,11-08-2013,21300078,DET,OKC,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,9.5,18.35,16,4,2,23
190339,2014,2013-14,1610612765,Detroit Pistons,1497,Chauncey Billups,G,SG,11-08-2013,21300078,DET,OKC,Made Shot,True,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,23.4,7.55,23,4,3,12
