,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
101174,2014,2013-14,1610612738,Boston Celtics,201145,Jeff Green,F,SF,01-21-2014,21300617,MIA,BOS,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-18.5,28.85,29,4,0,2
101182,2014,2013-14,1610612738,Boston Celtics,200765,Rajon Rondo,G,PG,01-21-2014,21300617,MIA,BOS,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,14.1,25.05,24,4,0,17
101222,2014,2013-14,1610612738,Boston Celtics,200765,Rajon Rondo,G,PG,01-21-2014,21300617,MIA,BOS,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.5,7.25,2,4,1,34
101223,2014,2013-14,1610612748,Miami Heat,951,Ray Allen,G,SG,01-21-2014,21300617,MIA,BOS,Made Shot,True,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,8.6,18.35,15,4,1,52
101227,2014,2013-14,1610612738,Boston Celtics,203187,Chris Johnson,F,SF,01-21-2014,21300617,MIA,BOS,Missed Shot,False,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,22.3,6.65,22,4,2,15
101231,2014,2013-14,1610612738,Boston Celtics,2743,Kris Humphries,F,PF,01-21-2014,21300617,MIA,BOS,Made Shot,True,Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.2,5.35,0,4,3,8
101232,2014,2013-14,1610612738,Boston Celtics,201145,Jeff Green,F,SF,01-21-2014,21300617,MIA,BOS,Missed Shot,False,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,22.9,5.65,22,4,3,33
101236,2014,2013-14,1610612748,Miami Heat,2544,LeBron James,F,PF,01-21-2014,21300617,MIA,BOS,Missed Shot,False,Reverse Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.7,5.55,0,4,3,48
101242,2014,2013-14,1610612738,Boston Celtics,201145,Jeff Green,F,SF,01-21-2014,21300617,MIA,BOS,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,-1.2,15.15,9,4,4,1
101245,2014,2013-14,1610612748,Miami Heat,202708,Norris Cole,G,PG,01-21-2014,21300617,MIA,BOS,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-14.3,18.95,19,4,4,12
101246,2014,2013-14,1610612738,Boston Celtics,203096,Jared Sullinger,F,PF,01-21-2014,21300617,MIA,BOS,Made Shot,True,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,2.1,15.75,10,4,4,32
101252,2014,2013-14,1610612748,Miami Heat,2544,LeBron James,F,PF,01-21-2014,21300617,MIA,BOS,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.2,6.15,0,4,4,58
101257,2014,2013-14,1610612738,Boston Celtics,2743,Kris Humphries,F,PF,01-21-2014,21300617,MIA,BOS,Made Shot,True,Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.4,6.15,0,4,5,25
