,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
41708,2014,2013-14,1610612750,Minnesota Timberwolves,203498,Shabazz Muhammad,G,SG,03-14-2014,21300971,CHA,MIN,Made Shot,True,Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.1,5.55,0,4,0,18
41712,2014,2013-14,1610612750,Minnesota Timberwolves,203144,Alexey Shved,G,SG,03-14-2014,21300971,CHA,MIN,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-11.1,27.75,25,4,0,23
41713,2014,2013-14,1610612766,Charlotte Bobcats,202689,Kemba Walker,G,PG,03-14-2014,21300971,CHA,MIN,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-14.3,26.05,25,4,0,35
41716,2014,2013-14,1610612766,Charlotte Bobcats,202689,Kemba Walker,G,PG,03-14-2014,21300971,CHA,MIN,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-8.8,8.95,9,4,1,6
41720,2014,2013-14,1610612750,Minnesota Timberwolves,201978,Chase Budinger,F,SF,03-14-2014,21300971,CHA,MIN,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-10.5,28.55,25,4,1,22
41722,2014,2013-14,1610612766,Charlotte Bobcats,2744,Al Jefferson,C,C,03-14-2014,21300971,CHA,MIN,Missed Shot,False,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side,R,8-16 ft.,-7.2,13.25,10,4,1,31
41728,2014,2013-14,1610612750,Minnesota Timberwolves,201967,Dante Cunningham,F,PF,03-14-2014,21300971,CHA,MIN,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,-3.9,23.05,18,4,1,54
41760,2014,2013-14,1610612750,Minnesota Timberwolves,201967,Dante Cunningham,F,PF,03-14-2014,21300971,CHA,MIN,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-10.6,22.25,20,4,2,21
41770,2014,2013-14,1610612766,Charlotte Bobcats,2744,Al Jefferson,C,C,03-14-2014,21300971,CHA,MIN,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side,L,8-16 ft.,6.7,15.45,12,4,2,31
41776,2014,2013-14,1610612750,Minnesota Timberwolves,201567,Kevin Love,F,PF,03-14-2014,21300971,CHA,MIN,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,16.0,26.65,26,4,2,57
41783,2014,2013-14,1610612750,Minnesota Timberwolves,201567,Kevin Love,F,PF,03-14-2014,21300971,CHA,MIN,Missed Shot,False,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.1,5.35,2,4,3,27
41786,2014,2013-14,1610612766,Charlotte Bobcats,201177,Josh McRoberts,F,PF,03-14-2014,21300971,CHA,MIN,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-18.9,23.55,26,4,3,39
41791,2014,2013-14,1610612750,Minnesota Timberwolves,200826,J.J. Barea,G,PG,03-14-2014,21300971,CHA,MIN,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-8.4,21.15,17,4,4,2
41807,2014,2013-14,1610612766,Charlotte Bobcats,201177,Josh McRoberts,F,PF,03-14-2014,21300971,CHA,MIN,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.7,6.65,1,4,4,12
41813,2014,2013-14,1610612766,Charlotte Bobcats,201945,Gerald Henderson,G,SG,03-14-2014,21300971,CHA,MIN,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-14.7,8.05,14,4,4,24
41818,2014,2013-14,1610612750,Minnesota Timberwolves,2755,Kevin Martin,G,SG,03-14-2014,21300971,CHA,MIN,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,11.6,29.45,26,4,4,38
41827,2014,2013-14,1610612766,Charlotte Bobcats,201177,Josh McRoberts,F,PF,03-14-2014,21300971,CHA,MIN,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-17.3,25.35,26,4,4,48
41845,2014,2013-14,1610612750,Minnesota Timberwolves,201967,Dante Cunningham,F,PF,03-14-2014,21300971,CHA,MIN,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,16-24 ft.,-19.8,6.65,19,4,5,33
41852,2014,2013-14,1610612766,Charlotte Bobcats,202689,Kemba Walker,G,PG,03-14-2014,21300971,CHA,MIN,Missed Shot,False,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,-3.7,17.55,12,4,5,46
41857,2014,2013-14,1610612750,Minnesota Timberwolves,201567,Kevin Love,F,PF,03-14-2014,21300971,CHA,MIN,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,13.8,20.15,20,4,5,56
41860,2014,2013-14,1610612766,Charlotte Bobcats,202689,Kemba Walker,G,PG,03-14-2014,21300971,CHA,MIN,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-12.2,19.55,18,4,6,13
41868,2014,2013-14,1610612750,Minnesota Timberwolves,201967,Dante Cunningham,F,PF,03-14-2014,21300971,CHA,MIN,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-11.9,20.65,19,4,6,31
41877,2014,2013-14,1610612766,Charlotte Bobcats,201177,Josh McRoberts,F,PF,03-14-2014,21300971,CHA,MIN,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-16.5,24.25,25,4,6,42
41881,2014,2013-14,1610612750,Minnesota Timberwolves,201937,Ricky Rubio,G,PG,03-14-2014,21300971,CHA,MIN,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.2,6.45,1,4,6,56
41889,2014,2013-14,1610612766,Charlotte Bobcats,2744,Al Jefferson,C,C,03-14-2014,21300971,CHA,MIN,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.0,7.25,2,4,7,8
