,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
150404,2014,2013-14,1610612763,Memphis Grizzlies,2034,Mike Miller,F,SF,12-11-2013,21300320,MEM,OKC,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-2.9,30.65,25,4,0,24
150407,2014,2013-14,1610612763,Memphis Grizzlies,203479,Jamaal Franklin,G,SG,12-11-2013,21300320,MEM,OKC,Made Shot,True,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.4,4.45,0,4,0,44
150409,2014,2013-14,1610612763,Memphis Grizzlies,201573,Jerryd Bayless,G,PG,12-11-2013,21300320,MEM,OKC,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-8.6,28.05,24,4,1,1
150411,2014,2013-14,1610612763,Memphis Grizzlies,201573,Jerryd Bayless,G,PG,12-11-2013,21300320,MEM,OKC,Missed Shot,False,Pullup Jump shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,5.1,21.75,17,4,1,10
150412,2014,2013-14,1610612760,Oklahoma City Thunder,202704,Reggie Jackson,G,PG,12-11-2013,21300320,MEM,OKC,Made Shot,True,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,-4.2,14.85,10,4,1,20
150416,2014,2013-14,1610612763,Memphis Grizzlies,202720,Jon Leuer,F,PF,12-11-2013,21300320,MEM,OKC,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.1,5.25,0,4,1,31
150420,2014,2013-14,1610612763,Memphis Grizzlies,2034,Mike Miller,F,SF,12-11-2013,21300320,MEM,OKC,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-8.8,29.15,25,4,1,33
150422,2014,2013-14,1610612760,Oklahoma City Thunder,203460,Andre Roberson,G,SG,12-11-2013,21300320,MEM,OKC,Made Shot,True,Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.2,5.25,0,4,1,45
150426,2014,2013-14,1610612760,Oklahoma City Thunder,203103,Perry Jones III,F,PF,12-11-2013,21300320,MEM,OKC,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side,R,8-16 ft.,-6.9,17.15,13,4,1,46
150428,2014,2013-14,1610612763,Memphis Grizzlies,202720,Jon Leuer,F,PF,12-11-2013,21300320,MEM,OKC,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.3,5.05,1,4,2,4
