,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
33152,2014,2013-14,1610612765,Detroit Pistons,203484,Kentavious Caldwell-Pope,G,SG,03-21-2014,21301029,PHX,DET,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.3,5.25,1,4,0,16
33166,2014,2013-14,1610612765,Detroit Pistons,201155,Rodney Stuckey,G,SG,03-21-2014,21301029,PHX,DET,Missed Shot,False,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,23.4,5.55,23,4,0,36
33167,2014,2013-14,1610612756,Phoenix Suns,202339,Eric Bledsoe,G,PG,03-21-2014,21301029,PHX,DET,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.7,5.25,1,4,0,48
33168,2014,2013-14,1610612765,Detroit Pistons,101198,Will Bynum,G,PG,03-21-2014,21301029,PHX,DET,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.6,5.55,2,4,1,0
33182,2014,2013-14,1610612765,Detroit Pistons,201155,Rodney Stuckey,G,SG,03-21-2014,21301029,PHX,DET,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,16-24 ft.,-15.1,12.45,16,4,1,19
33190,2014,2013-14,1610612765,Detroit Pistons,2746,Josh Smith,F,SF,03-21-2014,21301029,PHX,DET,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,10.0,5.95,10,4,1,40
33194,2014,2013-14,1610612765,Detroit Pistons,201155,Rodney Stuckey,G,SG,03-21-2014,21301029,PHX,DET,Missed Shot,False,Jump Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.6,7.75,3,4,1,44
33196,2014,2013-14,1610612756,Phoenix Suns,202339,Eric Bledsoe,G,PG,03-21-2014,21301029,PHX,DET,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-20.0,22.55,26,4,1,55
33208,2014,2013-14,1610612765,Detroit Pistons,202328,Greg Monroe,F,PF,03-21-2014,21301029,PHX,DET,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,2.9,14.05,9,4,2,29
33209,2014,2013-14,1610612756,Phoenix Suns,202693,Markieff Morris,F,PF,03-21-2014,21301029,PHX,DET,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.5,5.25,1,4,2,46
33217,2014,2013-14,1610612756,Phoenix Suns,202339,Eric Bledsoe,G,PG,03-21-2014,21301029,PHX,DET,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-2.8,29.95,24,4,3,22
33232,2014,2013-14,1610612756,Phoenix Suns,201609,Goran Dragic,G,SG,03-21-2014,21301029,PHX,DET,Missed Shot,False,Turnaround Bank shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,9.0,12.15,11,4,3,57
33247,2014,2013-14,1610612765,Detroit Pistons,202713,Kyle Singler,F,SF,03-21-2014,21301029,PHX,DET,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-8.3,9.35,9,4,4,21
33264,2014,2013-14,1610612765,Detroit Pistons,2746,Josh Smith,F,SF,03-21-2014,21301029,PHX,DET,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,12.2,22.05,20,4,4,43
33274,2014,2013-14,1610612756,Phoenix Suns,202339,Eric Bledsoe,G,PG,03-21-2014,21301029,PHX,DET,Made Shot,True,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-4.0,6.65,4,4,5,3
33289,2014,2013-14,1610612765,Detroit Pistons,2746,Josh Smith,F,SF,03-21-2014,21301029,PHX,DET,Made Shot,True,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,-5.1,17.15,12,4,5,16
33294,2014,2013-14,1610612765,Detroit Pistons,202713,Kyle Singler,F,SF,03-21-2014,21301029,PHX,DET,Missed Shot,False,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.5,4.95,1,4,5,19
33301,2014,2013-14,1610612756,Phoenix Suns,200782,P.J. Tucker,F,SF,03-21-2014,21301029,PHX,DET,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.8,5.95,1,4,5,34
33308,2014,2013-14,1610612765,Detroit Pistons,201155,Rodney Stuckey,G,SG,03-21-2014,21301029,PHX,DET,Missed Shot,False,Jump Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-3.2,6.45,3,4,5,46
33328,2014,2013-14,1610612765,Detroit Pistons,202713,Kyle Singler,F,SF,03-21-2014,21301029,PHX,DET,Missed Shot,False,Tip Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.9,7.45,2,4,6,48
33333,2014,2013-14,1610612756,Phoenix Suns,202339,Eric Bledsoe,G,PG,03-21-2014,21301029,PHX,DET,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.9,5.25,0,4,6,9
33357,2014,2013-14,1610612765,Detroit Pistons,201155,Rodney Stuckey,G,SG,03-21-2014,21301029,PHX,DET,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,9.5,20.55,18,4,6,33
33364,2014,2013-14,1610612765,Detroit Pistons,2746,Josh Smith,F,SF,03-21-2014,21301029,PHX,DET,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,10.3,11.85,12,4,6,50
33382,2014,2013-14,1610612756,Phoenix Suns,101123,Gerald Green,G,SG,03-21-2014,21301029,PHX,DET,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,8.6,28.25,24,4,7,4
33390,2014,2013-14,1610612756,Phoenix Suns,101123,Gerald Green,G,SG,03-21-2014,21301029,PHX,DET,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,22.4,15.95,24,4,7,15
33398,2014,2013-14,1610612765,Detroit Pistons,101198,Will Bynum,G,PG,03-21-2014,21301029,PHX,DET,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,16-24 ft.,20.4,11.65,21,4,7,24
33403,2014,2013-14,1610612756,Phoenix Suns,202694,Marcus Morris Sr.,F,SF,03-21-2014,21301029,PHX,DET,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,22.4,17.35,25,4,7,43
33414,2014,2013-14,1610612765,Detroit Pistons,203083,Andre Drummond,C,C,03-21-2014,21301029,PHX,DET,Missed Shot,False,Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.0,5.25,1,4,7,50
33421,2014,2013-14,1610612765,Detroit Pistons,2746,Josh Smith,F,SF,03-21-2014,21301029,PHX,DET,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-13.2,26.15,24,4,7,54
33422,2014,2013-14,1610612756,Phoenix Suns,202693,Markieff Morris,F,PF,03-21-2014,21301029,PHX,DET,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-21.4,19.55,25,4,8,12
33425,2014,2013-14,1610612765,Detroit Pistons,201155,Rodney Stuckey,G,SG,03-21-2014,21301029,PHX,DET,Made Shot,True,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,22.8,6.15,22,4,8,33
33430,2014,2013-14,1610612756,Phoenix Suns,101123,Gerald Green,G,SG,03-21-2014,21301029,PHX,DET,Missed Shot,False,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-14.3,8.55,14,4,8,50
