,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
41651,2014,2013-14,1610612748,Miami Heat,201596,Mario Chalmers,G,PG,03-14-2014,21300976,MIA,DEN,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,19.1,23.55,26,4,0,4
41655,2014,2013-14,1610612748,Miami Heat,2544,LeBron James,F,PF,03-14-2014,21300976,MIA,DEN,Missed Shot,False,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,22.4,5.65,22,4,0,12
41690,2014,2013-14,1610612748,Miami Heat,2544,LeBron James,F,PF,03-14-2014,21300976,MIA,DEN,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,15.8,24.25,24,4,0,26
41694,2014,2013-14,1610612743,Denver Nuggets,201163,Wilson Chandler,F,SF,03-14-2014,21300976,MIA,DEN,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,17.4,23.55,25,4,0,34
41718,2014,2013-14,1610612748,Miami Heat,2547,Chris Bosh,C,C,03-14-2014,21300976,MIA,DEN,Made Shot,True,Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.6,5.55,0,4,1,24
41741,2014,2013-14,1610612748,Miami Heat,951,Ray Allen,G,SG,03-14-2014,21300976,MIA,DEN,Made Shot,True,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,23.1,11.05,23,4,2,15
41748,2014,2013-14,1610612743,Denver Nuggets,203095,Evan Fournier,G,SG,03-14-2014,21300976,MIA,DEN,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-9.1,29.15,25,4,2,29
41750,2014,2013-14,1610612748,Miami Heat,201596,Mario Chalmers,G,PG,03-14-2014,21300976,MIA,DEN,Made Shot,True,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,22.6,5.25,22,4,2,47
41761,2014,2013-14,1610612743,Denver Nuggets,201589,Darrell Arthur,F,SF,03-14-2014,21300976,MIA,DEN,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,16-24 ft.,18.3,5.95,18,4,3,5
41792,2014,2013-14,1610612743,Denver Nuggets,201163,Wilson Chandler,F,SF,03-14-2014,21300976,MIA,DEN,Made Shot,True,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-24.1,7.45,24,4,3,47
