,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
86110,2013,2012-13,1610612745,Houston Rockets,201600,Omer Asik,C,C,02-02-2013,21200699,HOU,CHA,Made Shot,True,Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.0,6.15,2,4,0,8
86116,2013,2012-13,1610612766,Charlotte Bobcats,201196,Ramon Sessions,G,SG,02-02-2013,21200699,HOU,CHA,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,20.4,19.55,24,4,0,31
86118,2013,2012-13,1610612745,Houston Rockets,201935,James Harden,G,SG,02-02-2013,21200699,HOU,CHA,Made Shot,True,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,6.8,22.75,18,4,0,40
86126,2013,2012-13,1610612745,Houston Rockets,201935,James Harden,G,SG,02-02-2013,21200699,HOU,CHA,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.0,6.35,1,4,1,10
86130,2013,2012-13,1610612766,Charlotte Bobcats,2732,Ben Gordon,G,SG,02-02-2013,21200699,HOU,CHA,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-3.2,29.85,24,4,1,16
86131,2013,2012-13,1610612766,Charlotte Bobcats,2732,Ben Gordon,G,SG,02-02-2013,21200699,HOU,CHA,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-11.0,27.25,24,4,1,45
86139,2013,2012-13,1610612766,Charlotte Bobcats,202689,Kemba Walker,G,PG,02-02-2013,21200699,HOU,CHA,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,2.3,5.65,2,4,1,58
86143,2013,2012-13,1610612745,Houston Rockets,202391,Jeremy Lin,G,PG,02-02-2013,21200699,HOU,CHA,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,15.5,26.05,25,4,2,9
86146,2013,2012-13,1610612766,Charlotte Bobcats,201196,Ramon Sessions,G,SG,02-02-2013,21200699,HOU,CHA,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,-4.0,23.35,18,4,2,32
86163,2013,2012-13,1610612766,Charlotte Bobcats,2732,Ben Gordon,G,SG,02-02-2013,21200699,HOU,CHA,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,4.6,30.45,25,4,2,58
86168,2013,2012-13,1610612745,Houston Rockets,202335,Patrick Patterson,F,PF,02-02-2013,21200699,HOU,CHA,Made Shot,True,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,-7.2,18.15,14,4,3,18
86177,2013,2012-13,1610612766,Charlotte Bobcats,203106,Jeffery Taylor,,,02-02-2013,21200699,HOU,CHA,Missed Shot,False,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-3.6,7.75,4,4,3,43
86187,2013,2012-13,1610612745,Houston Rockets,202335,Patrick Patterson,F,PF,02-02-2013,21200699,HOU,CHA,Made Shot,True,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.3,5.55,1,4,4,10
86192,2013,2012-13,1610612766,Charlotte Bobcats,202689,Kemba Walker,G,PG,02-02-2013,21200699,HOU,CHA,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-11.4,28.05,25,4,4,16
86196,2013,2012-13,1610612745,Houston Rockets,202335,Patrick Patterson,F,PF,02-02-2013,21200699,HOU,CHA,Made Shot,True,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.1,5.35,0,4,4,40
86198,2013,2012-13,1610612745,Houston Rockets,201962,Toney Douglas,G,PG,02-02-2013,21200699,HOU,CHA,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,16-24 ft.,-21.2,5.95,21,4,4,43
86215,2013,2012-13,1610612745,Houston Rockets,202335,Patrick Patterson,F,PF,02-02-2013,21200699,HOU,CHA,Made Shot,True,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-23.4,6.75,23,4,5,13
86218,2013,2012-13,1610612766,Charlotte Bobcats,202689,Kemba Walker,G,PG,02-02-2013,21200699,HOU,CHA,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-15.5,24.15,24,4,5,25
86231,2013,2012-13,1610612766,Charlotte Bobcats,2732,Ben Gordon,G,SG,02-02-2013,21200699,HOU,CHA,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,16-24 ft.,-17.1,7.85,17,4,6,0
