,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
182421,2013,2012-13,1610612754,Indiana Pacers,201970,Sam Young,G,SG,11-14-2012,21200111,MIL,IND,Made Shot,True,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-24.8,4.25,24,4,0,2
182423,2013,2012-13,1610612749,Milwaukee Bucks,2605,Marquis Daniels,F,SF,11-14-2012,21200111,MIL,IND,Missed Shot,False,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,22.9,12.35,23,4,0,7
182435,2013,2012-13,1610612754,Indiana Pacers,201970,Sam Young,G,SG,11-14-2012,21200111,MIL,IND,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-17.6,23.65,25,4,0,30
182444,2013,2012-13,1610612749,Milwaukee Bucks,203089,John Henson,F,PF,11-14-2012,21200111,MIL,IND,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.4,5.35,0,4,0,43
182447,2013,2012-13,1610612754,Indiana Pacers,201970,Sam Young,G,SG,11-14-2012,21200111,MIL,IND,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,16-24 ft.,-19.5,5.25,19,4,0,55
182450,2013,2012-13,1610612749,Milwaukee Bucks,203089,John Henson,F,PF,11-14-2012,21200111,MIL,IND,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.6,5.65,0,4,1,0
182455,2013,2012-13,1610612749,Milwaukee Bucks,203089,John Henson,F,PF,11-14-2012,21200111,MIL,IND,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,-4.8,21.75,17,4,1,1
182460,2013,2012-13,1610612749,Milwaukee Bucks,203117,Doron Lamb,G,SG,11-14-2012,21200111,MIL,IND,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-11.9,15.35,15,4,1,7
182464,2013,2012-13,1610612749,Milwaukee Bucks,2605,Marquis Daniels,F,SF,11-14-2012,21200111,MIL,IND,Missed Shot,False,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,23.1,6.15,23,4,1,18
182475,2013,2012-13,1610612749,Milwaukee Bucks,2605,Marquis Daniels,F,SF,11-14-2012,21200111,MIL,IND,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,5.2,7.85,5,4,1,36
