,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
195915,2013,2012-13,1610612742,Dallas Mavericks,2563,Dahntay Jones,F,SF,11-03-2012,21200034,DAL,CHA,Missed Shot,False,Driving Jump shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-4.3,10.05,6,4,0,26
195916,2013,2012-13,1610612766,Charlotte Bobcats,201957,Byron Mullens,F,PF,11-03-2012,21200034,DAL,CHA,Made Shot,True,Running Slam Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.9,5.85,1,4,0,40
195918,2013,2012-13,1610612742,Dallas Mavericks,203099,Jared Cunningham,G,SG,11-03-2012,21200034,DAL,CHA,Made Shot,True,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-22.8,7.85,22,4,0,59
195921,2013,2012-13,1610612766,Charlotte Bobcats,203077,Michael Kidd-Gilchrist,F,SF,11-03-2012,21200034,DAL,CHA,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.2,6.65,1,4,1,11
195932,2013,2012-13,1610612766,Charlotte Bobcats,202809,Cory Higgins,G,SG,11-03-2012,21200034,DAL,CHA,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,15.2,24.65,24,4,1,38
195940,2013,2012-13,1610612766,Charlotte Bobcats,201957,Byron Mullens,F,PF,11-03-2012,21200034,DAL,CHA,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,4.6,30.75,25,4,2,1
195945,2013,2012-13,1610612742,Dallas Mavericks,202346,Dominique Jones,G,PG,11-03-2012,21200034,DAL,CHA,Missed Shot,False,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,23.5,7.45,23,4,2,10
195947,2013,2012-13,1610612766,Charlotte Bobcats,201957,Byron Mullens,F,PF,11-03-2012,21200034,DAL,CHA,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.7,5.85,0,4,2,32
195968,2013,2012-13,1610612766,Charlotte Bobcats,2217,Brendan Haywood,C,C,11-03-2012,21200034,DAL,CHA,Made Shot,True,Tip Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.2,5.25,1,4,3,14
195973,2013,2012-13,1610612766,Charlotte Bobcats,202809,Cory Higgins,G,SG,11-03-2012,21200034,DAL,CHA,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,16-24 ft.,-17.4,8.05,17,4,3,16
