,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
151889,2013,2012-13,1610612757,Portland Trail Blazers,202701,Nolan Smith,G,PG,12-10-2012,21200303,POR,TOR,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Center,C,8-16 ft.,5.6,19.45,15,4,0,6
151892,2013,2012-13,1610612761,Toronto Raptors,101181,Jose Calderon,G,PG,12-10-2012,21200303,POR,TOR,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-6.9,29.15,24,4,0,30
151893,2013,2012-13,1610612757,Portland Trail Blazers,202701,Nolan Smith,G,PG,12-10-2012,21200303,POR,TOR,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.7,5.05,0,4,0,41
151895,2013,2012-13,1610612761,Toronto Raptors,203082,Terrence Ross,G,SG,12-10-2012,21200303,POR,TOR,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.0,5.25,1,4,1,2
151899,2013,2012-13,1610612757,Portland Trail Blazers,202701,Nolan Smith,G,PG,12-10-2012,21200303,POR,TOR,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,16-24 ft.,17.9,5.55,17,4,1,13
151921,2013,2012-13,1610612757,Portland Trail Blazers,2562,Sasha Pavlovic,G,SG,12-10-2012,21200303,POR,TOR,Missed Shot,False,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,23.4,4.25,23,4,1,53
151924,2013,2012-13,1610612761,Toronto Raptors,201942,DeMar DeRozan,G,SG,12-10-2012,21200303,POR,TOR,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-2.9,30.15,25,4,2,11
151928,2013,2012-13,1610612757,Portland Trail Blazers,201581,JJ Hickson,C,C,12-10-2012,21200303,POR,TOR,Made Shot,True,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.5,5.05,0,4,2,32
151930,2013,2012-13,1610612761,Toronto Raptors,101181,Jose Calderon,G,PG,12-10-2012,21200303,POR,TOR,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,14.2,20.05,20,4,2,52
151935,2013,2012-13,1610612757,Portland Trail Blazers,203081,Damian Lillard,G,PG,12-10-2012,21200303,POR,TOR,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-3.7,30.65,25,4,3,4
151937,2013,2012-13,1610612761,Toronto Raptors,101249,John Lucas III,G,PG,12-10-2012,21200303,POR,TOR,Missed Shot,False,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-22.8,5.85,22,4,3,21
151943,2013,2012-13,1610612757,Portland Trail Blazers,201581,JJ Hickson,C,C,12-10-2012,21200303,POR,TOR,Made Shot,True,Putback Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.9,4.25,1,4,3,38
