,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
163702,2013,2012-13,1610612752,New York Knicks,203142,Chris Copeland,F,PF,11-30-2012,21200226,NYK,WAS,Made Shot,True,Hook Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.9,7.75,3,4,0,39
163736,2013,2012-13,1610612764,Washington Wizards,203078,Bradley Beal,G,SG,11-30-2012,21200226,NYK,WAS,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-11.9,24.65,22,4,1,18
163742,2013,2012-13,1610612752,New York Knicks,200778,James White,F,SF,11-30-2012,21200226,NYK,WAS,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-14.3,4.25,14,4,1,26
163744,2013,2012-13,1610612764,Washington Wizards,203078,Bradley Beal,G,SG,11-30-2012,21200226,NYK,WAS,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,11.9,26.45,24,4,1,46
163751,2013,2012-13,1610612752,New York Knicks,200778,James White,F,SF,11-30-2012,21200226,NYK,WAS,Missed Shot,False,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-22.9,10.55,23,4,1,54
163760,2013,2012-13,1610612752,New York Knicks,200779,Steve Novak,F,SF,11-30-2012,21200226,NYK,WAS,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-9.6,30.05,26,4,2,22
163767,2013,2012-13,1610612764,Washington Wizards,201858,Cartier Martin,F,SF,11-30-2012,21200226,NYK,WAS,Missed Shot,False,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,23.2,13.05,24,4,2,40
163770,2013,2012-13,1610612752,New York Knicks,203142,Chris Copeland,F,PF,11-30-2012,21200226,NYK,WAS,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.8,5.85,1,4,2,52
163776,2013,2012-13,1610612764,Washington Wizards,203078,Bradley Beal,G,SG,11-30-2012,21200226,NYK,WAS,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.2,6.45,1,4,3,7
163782,2013,2012-13,1610612752,New York Knicks,203142,Chris Copeland,F,PF,11-30-2012,21200226,NYK,WAS,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,16-24 ft.,-18.1,4.75,18,4,3,29
