,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
148411,2013,2012-13,1610612759,San Antonio Spurs,202390,Gary Neal,G,SG,12-13-2012,21200324,POR,SAS,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-17.7,24.15,25,4,0,4
148415,2013,2012-13,1610612759,San Antonio Spurs,201980,Danny Green,G,SG,12-13-2012,21200324,POR,SAS,Missed Shot,False,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,22.3,7.25,22,4,0,16
148417,2013,2012-13,1610612759,San Antonio Spurs,201980,Danny Green,G,SG,12-13-2012,21200324,POR,SAS,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,11.2,26.85,24,4,0,25
148425,2013,2012-13,1610612759,San Antonio Spurs,2225,Tony Parker,G,PG,12-13-2012,21200324,POR,SAS,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.3,5.35,1,4,0,52
148428,2013,2012-13,1610612757,Portland Trail Blazers,201587,Nicolas Batum,F,SF,12-13-2012,21200324,POR,SAS,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-16.6,23.55,24,4,1,8
148429,2013,2012-13,1610612757,Portland Trail Blazers,203081,Damian Lillard,G,PG,12-13-2012,21200324,POR,SAS,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,16-24 ft.,17.7,17.65,21,4,1,30
148431,2013,2012-13,1610612759,San Antonio Spurs,1495,Tim Duncan,C,C,12-13-2012,21200324,POR,SAS,Made Shot,True,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,6.7,5.05,6,4,1,47
148432,2013,2012-13,1610612757,Portland Trail Blazers,203081,Damian Lillard,G,PG,12-13-2012,21200324,POR,SAS,Made Shot,True,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,2.3,4.95,2,4,2,4
148433,2013,2012-13,1610612759,San Antonio Spurs,201980,Danny Green,G,SG,12-13-2012,21200324,POR,SAS,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,11.7,26.95,24,4,2,22
148434,2013,2012-13,1610612757,Portland Trail Blazers,201581,JJ Hickson,C,C,12-13-2012,21200324,POR,SAS,Made Shot,True,Running Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-0.0,10.55,5,4,2,36
148435,2013,2012-13,1610612759,San Antonio Spurs,1938,Manu Ginobili,G,SG,12-13-2012,21200324,POR,SAS,Made Shot,True,Running Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.1,7.45,2,4,2,57
148437,2013,2012-13,1610612757,Portland Trail Blazers,201587,Nicolas Batum,F,SF,12-13-2012,21200324,POR,SAS,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,16-24 ft.,19.0,8.05,19,4,3,5
148440,2013,2012-13,1610612759,San Antonio Spurs,1495,Tim Duncan,C,C,12-13-2012,21200324,POR,SAS,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-6.5,23.85,19,4,3,21
148441,2013,2012-13,1610612757,Portland Trail Blazers,200746,LaMarcus Aldridge,F,PF,12-13-2012,21200324,POR,SAS,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,16-24 ft.,16.6,15.45,19,4,3,35
148443,2013,2012-13,1610612759,San Antonio Spurs,1495,Tim Duncan,C,C,12-13-2012,21200324,POR,SAS,Made Shot,True,Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.2,5.55,0,4,4,27
