,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
167425,2013,2012-13,1610612742,Dallas Mavericks,203109,Jae Crowder,F,SF,11-27-2012,21200204,PHI,DAL,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,3.8,30.45,25,4,0,0
167429,2013,2012-13,1610612755,Philadelphia 76ers,201950,Jrue Holiday,G,PG,11-27-2012,21200204,PHI,DAL,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,8.2,9.15,9,4,0,17
167430,2013,2012-13,1610612742,Dallas Mavericks,1713,Vince Carter,F,SF,11-27-2012,21200204,PHI,DAL,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,2.6,4.25,2,4,0,35
167431,2013,2012-13,1610612742,Dallas Mavericks,201564,O.J. Mayo,G,SG,11-27-2012,21200204,PHI,DAL,Missed Shot,False,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,7.6,24.65,20,4,0,43
167432,2013,2012-13,1610612755,Philadelphia 76ers,201950,Jrue Holiday,G,PG,11-27-2012,21200204,PHI,DAL,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,-0.7,17.95,12,4,1,4
167433,2013,2012-13,1610612742,Dallas Mavericks,1713,Vince Carter,F,SF,11-27-2012,21200204,PHI,DAL,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,7.1,32.45,28,4,1,24
167434,2013,2012-13,1610612755,Philadelphia 76ers,201152,Thaddeus Young,F,PF,11-27-2012,21200204,PHI,DAL,Made Shot,True,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,-4.2,17.95,13,4,1,52
167440,2013,2012-13,1610612742,Dallas Mavericks,201564,O.J. Mayo,G,SG,11-27-2012,21200204,PHI,DAL,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,11.9,26.85,24,4,2,38
167443,2013,2012-13,1610612742,Dallas Mavericks,2549,Chris Kaman,C,C,11-27-2012,21200204,PHI,DAL,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.2,5.95,0,4,3,2
167445,2013,2012-13,1610612755,Philadelphia 76ers,201950,Jrue Holiday,G,PG,11-27-2012,21200204,PHI,DAL,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,-5.0,25.05,20,4,3,15
167449,2013,2012-13,1610612742,Dallas Mavericks,201564,O.J. Mayo,G,SG,11-27-2012,21200204,PHI,DAL,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-0.6,12.35,7,4,3,36
167451,2013,2012-13,1610612755,Philadelphia 76ers,2198,Kwame Brown,C,C,11-27-2012,21200204,PHI,DAL,Made Shot,True,Tip Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.05,0,4,3,53
167453,2013,2012-13,1610612755,Philadelphia 76ers,201950,Jrue Holiday,G,PG,11-27-2012,21200204,PHI,DAL,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,2.4,3.95,2,4,3,55
167459,2013,2012-13,1610612742,Dallas Mavericks,1890,Shawn Marion,F,PF,11-27-2012,21200204,PHI,DAL,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,5.9,3.15,6,4,4,18
167460,2013,2012-13,1610612742,Dallas Mavericks,1713,Vince Carter,F,SF,11-27-2012,21200204,PHI,DAL,Made Shot,True,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,0.7,30.15,24,4,5,4
