,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
81329,2013,2012-13,1610612745,Houston Rockets,202391,Jeremy Lin,G,PG,02-06-2013,21200726,MIA,HOU,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-6.9,23.15,19,4,0,0
81332,2013,2012-13,1610612745,Houston Rockets,202391,Jeremy Lin,G,PG,02-06-2013,21200726,MIA,HOU,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.5,6.75,1,4,0,5
81340,2013,2012-13,1610612745,Houston Rockets,201935,James Harden,G,SG,02-06-2013,21200726,MIA,HOU,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,13.9,26.85,25,4,0,11
81375,2013,2012-13,1610612748,Miami Heat,2203,Shane Battier,F,SF,02-06-2013,21200726,MIA,HOU,Missed Shot,False,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-22.3,10.75,22,4,0,50
81377,2013,2012-13,1610612745,Houston Rockets,201935,James Harden,G,SG,02-06-2013,21200726,MIA,HOU,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-20.1,19.85,24,4,1,11
81389,2013,2012-13,1610612748,Miami Heat,2617,Udonis Haslem,F,PF,02-06-2013,21200726,MIA,HOU,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,14.4,5.25,14,4,1,21
81392,2013,2012-13,1610612745,Houston Rockets,201935,James Harden,G,SG,02-06-2013,21200726,MIA,HOU,Made Shot,True,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,7.6,19.05,15,4,1,48
81395,2013,2012-13,1610612748,Miami Heat,2203,Shane Battier,F,SF,02-06-2013,21200726,MIA,HOU,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-23.3,16.25,25,4,2,14
81437,2013,2012-13,1610612745,Houston Rockets,201935,James Harden,G,SG,02-06-2013,21200726,MIA,HOU,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-5.9,31.85,27,4,3,3
81466,2013,2012-13,1610612745,Houston Rockets,202341,James Anderson,G,SG-SF,02-06-2013,21200726,MIA,HOU,Missed Shot,False,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-23.4,7.85,23,4,3,18
81495,2013,2012-13,1610612748,Miami Heat,2617,Udonis Haslem,F,PF,02-06-2013,21200726,MIA,HOU,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.0,6.15,1,4,3,34
81520,2013,2012-13,1610612745,Houston Rockets,201935,James Harden,G,SG,02-06-2013,21200726,MIA,HOU,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,12.0,27.65,25,4,4,26
81527,2013,2012-13,1610612748,Miami Heat,951,Ray Allen,G,SG,02-06-2013,21200726,MIA,HOU,Missed Shot,False,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side,L,8-16 ft.,4.6,12.65,8,4,4,38
81532,2013,2012-13,1610612745,Houston Rockets,202335,Patrick Patterson,F,PF,02-06-2013,21200726,MIA,HOU,Made Shot,True,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,-5.8,15.65,11,4,4,50
81540,2013,2012-13,1610612745,Houston Rockets,201600,Omer Asik,C,C,02-06-2013,21200726,MIA,HOU,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.7,5.85,0,4,5,2
81549,2013,2012-13,1610612745,Houston Rockets,202341,James Anderson,G,SG-SF,02-06-2013,21200726,MIA,HOU,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.4,6.45,1,4,5,10
81556,2013,2012-13,1610612748,Miami Heat,202708,Norris Cole,G,PG,02-06-2013,21200726,MIA,HOU,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,7.3,5.55,7,4,5,11
81566,2013,2012-13,1610612745,Houston Rockets,202391,Jeremy Lin,G,PG,02-06-2013,21200726,MIA,HOU,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-7.5,31.35,27,4,5,37
81594,2013,2012-13,1610612745,Houston Rockets,202341,James Anderson,G,SG-SF,02-06-2013,21200726,MIA,HOU,Missed Shot,False,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-22.5,11.95,23,4,6,0
81601,2013,2012-13,1610612748,Miami Heat,951,Ray Allen,G,SG,02-06-2013,21200726,MIA,HOU,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.65,0,4,6,11
81612,2013,2012-13,1610612748,Miami Heat,202708,Norris Cole,G,PG,02-06-2013,21200726,MIA,HOU,Made Shot,True,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-11.4,21.15,19,4,6,30
81623,2013,2012-13,1610612748,Miami Heat,2548,Dwyane Wade,G,SG,02-06-2013,21200726,MIA,HOU,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,17.2,23.15,24,4,6,57
81631,2013,2012-13,1610612745,Houston Rockets,201935,James Harden,G,SG,02-06-2013,21200726,MIA,HOU,Made Shot,True,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.1,5.85,0,4,7,22
81635,2013,2012-13,1610612748,Miami Heat,2548,Dwyane Wade,G,SG,02-06-2013,21200726,MIA,HOU,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.4,5.65,0,4,7,28
81647,2013,2012-13,1610612748,Miami Heat,2548,Dwyane Wade,G,SG,02-06-2013,21200726,MIA,HOU,Missed Shot,False,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,6.5,18.45,14,4,7,37
81655,2013,2012-13,1610612748,Miami Heat,1740,Rashard Lewis,F,PF,02-06-2013,21200726,MIA,HOU,Missed Shot,False,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-23.0,6.45,23,4,7,52
81690,2013,2012-13,1610612748,Miami Heat,1740,Rashard Lewis,F,PF,02-06-2013,21200726,MIA,HOU,Missed Shot,False,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-23.3,8.25,23,4,8,17
81698,2013,2012-13,1610612745,Houston Rockets,202694,Marcus Morris Sr.,F,PF-SF,02-06-2013,21200726,MIA,HOU,Missed Shot,False,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,24.6,6.45,24,4,8,23
81700,2013,2012-13,1610612748,Miami Heat,951,Ray Allen,G,SG,02-06-2013,21200726,MIA,HOU,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,18.3,22.05,24,4,8,35
81714,2013,2012-13,1610612748,Miami Heat,2548,Dwyane Wade,G,SG,02-06-2013,21200726,MIA,HOU,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,10.1,21.15,18,4,9,21
81731,2013,2012-13,1610612745,Houston Rockets,202694,Marcus Morris Sr.,F,PF-SF,02-06-2013,21200726,MIA,HOU,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-13.3,28.85,27,4,9,43
81760,2013,2012-13,1610612745,Houston Rockets,201962,Toney Douglas,G,PG,02-06-2013,21200726,MIA,HOU,Missed Shot,False,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-23.1,5.95,23,4,10,20
81769,2013,2012-13,1610612748,Miami Heat,2365,Chris Andersen,C,C,02-06-2013,21200726,MIA,HOU,Made Shot,True,Tip Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.1,6.05,0,4,10,33
81776,2013,2012-13,1610612748,Miami Heat,951,Ray Allen,G,SG,02-06-2013,21200726,MIA,HOU,Missed Shot,False,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.0,6.15,1,4,10,36
