,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
38885,2013,2012-13,1610612758,Sacramento Kings,201962,Toney Douglas,G,PG,03-17-2013,21200992,LAL,SAC,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-8.1,31.35,27,4,0,22
38889,2013,2012-13,1610612747,Los Angeles Lakers,1897,Metta World Peace,F,SF,03-17-2013,21200992,LAL,SAC,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,16.4,26.55,26,4,0,29
38901,2013,2012-13,1610612758,Sacramento Kings,202738,Isaiah Thomas,G,PG,03-17-2013,21200992,LAL,SAC,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-9.1,30.15,26,4,0,49
38913,2013,2012-13,1610612747,Los Angeles Lakers,1897,Metta World Peace,F,SF,03-17-2013,21200992,LAL,SAC,Made Shot,True,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,-1.0,14.15,8,4,0,59
38914,2013,2012-13,1610612758,Sacramento Kings,202335,Patrick Patterson,F,PF,03-17-2013,21200992,LAL,SAC,Made Shot,True,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.9,8.85,3,4,1,16
38919,2013,2012-13,1610612747,Los Angeles Lakers,959,Steve Nash,G,PG,03-17-2013,21200992,LAL,SAC,Made Shot,True,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-12.9,13.45,15,4,1,28
38920,2013,2012-13,1610612758,Sacramento Kings,202738,Isaiah Thomas,G,PG,03-17-2013,21200992,LAL,SAC,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.7,6.75,2,4,1,43
38934,2013,2012-13,1610612758,Sacramento Kings,201962,Toney Douglas,G,PG,03-17-2013,21200992,LAL,SAC,Made Shot,True,Jump Bank Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-8.6,9.65,9,4,2,8
38940,2013,2012-13,1610612747,Los Angeles Lakers,959,Steve Nash,G,PG,03-17-2013,21200992,LAL,SAC,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.2,7.15,2,4,2,33
38942,2013,2012-13,1610612758,Sacramento Kings,201962,Toney Douglas,G,PG,03-17-2013,21200992,LAL,SAC,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.2,5.65,1,4,2,51
38956,2013,2012-13,1610612758,Sacramento Kings,201962,Toney Douglas,G,PG,03-17-2013,21200992,LAL,SAC,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,2.6,5.85,2,4,3,2
38962,2013,2012-13,1610612758,Sacramento Kings,202738,Isaiah Thomas,G,PG,03-17-2013,21200992,LAL,SAC,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.4,6.45,2,4,3,11
38968,2013,2012-13,1610612747,Los Angeles Lakers,2581,Steve Blake,G,PG,03-17-2013,21200992,LAL,SAC,Missed Shot,False,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.2,7.25,2,4,3,21
38972,2013,2012-13,1610612747,Los Angeles Lakers,1897,Metta World Peace,F,SF,03-17-2013,21200992,LAL,SAC,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,1.9,25.85,20,4,3,43
38973,2013,2012-13,1610612758,Sacramento Kings,201936,Tyreke Evans,G,SG,03-17-2013,21200992,LAL,SAC,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,12.3,31.35,28,4,4,2
38983,2013,2012-13,1610612758,Sacramento Kings,201962,Toney Douglas,G,PG,03-17-2013,21200992,LAL,SAC,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.6,6.45,1,4,4,35
38990,2013,2012-13,1610612758,Sacramento Kings,201962,Toney Douglas,G,PG,03-17-2013,21200992,LAL,SAC,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-12.9,6.45,12,4,4,44
