,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
60334,2013,2012-13,1610612742,Dallas Mavericks,2229,Mike James,G,PG,02-27-2013,21200855,MEM,DAL,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.95,0,4,0,14
60346,2013,2012-13,1610612763,Memphis Grizzlies,2754,Tony Allen,G,SG,02-27-2013,21200855,MEM,DAL,Made Shot,True,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.4,4.95,0,4,0,39
60354,2013,2012-13,1610612742,Dallas Mavericks,1713,Vince Carter,F,SF,02-27-2013,21200855,MEM,DAL,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,16-24 ft.,-18.4,5.25,18,4,0,47
60365,2013,2012-13,1610612763,Memphis Grizzlies,2216,Zach Randolph,F,PF,02-27-2013,21200855,MEM,DAL,Made Shot,True,Tip Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.1,5.55,0,4,0,53
60367,2013,2012-13,1610612763,Memphis Grizzlies,201144,Mike Conley,G,PG,02-27-2013,21200855,MEM,DAL,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.1,5.65,1,4,0,54
60370,2013,2012-13,1610612742,Dallas Mavericks,201564,O.J. Mayo,G,SG,02-27-2013,21200855,MEM,DAL,Made Shot,True,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-10.6,12.35,12,4,1,11
60383,2013,2012-13,1610612742,Dallas Mavericks,2229,Mike James,G,PG,02-27-2013,21200855,MEM,DAL,Missed Shot,False,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-0.7,10.55,5,4,1,41
60386,2013,2012-13,1610612763,Memphis Grizzlies,201144,Mike Conley,G,PG,02-27-2013,21200855,MEM,DAL,Missed Shot,False,Running Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.3,5.25,1,4,1,50
60391,2013,2012-13,1610612742,Dallas Mavericks,1717,Dirk Nowitzki,F,PF,02-27-2013,21200855,MEM,DAL,Missed Shot,False,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,11.7,6.45,11,4,2,11
60409,2013,2012-13,1610612742,Dallas Mavericks,1882,Elton Brand,C,C,02-27-2013,21200855,MEM,DAL,Made Shot,True,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Right Side,R,8-16 ft.,-6.5,10.05,8,4,2,50
60418,2013,2012-13,1610612742,Dallas Mavericks,1717,Dirk Nowitzki,F,PF,02-27-2013,21200855,MEM,DAL,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,10.6,27.95,25,4,2,57
60432,2013,2012-13,1610612742,Dallas Mavericks,1882,Elton Brand,C,C,02-27-2013,21200855,MEM,DAL,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.2,5.35,0,4,4,4
60443,2013,2012-13,1610612763,Memphis Grizzlies,2216,Zach Randolph,F,PF,02-27-2013,21200855,MEM,DAL,Missed Shot,False,Running Jump Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,2.7,6.75,3,4,4,15
60445,2013,2012-13,1610612742,Dallas Mavericks,2229,Mike James,G,PG,02-27-2013,21200855,MEM,DAL,Made Shot,True,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,9.7,7.45,9,4,4,40
60460,2013,2012-13,1610612742,Dallas Mavericks,1890,Shawn Marion,F,PF,02-27-2013,21200855,MEM,DAL,Made Shot,True,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-6.4,9.65,7,4,5,27
60472,2013,2012-13,1610612763,Memphis Grizzlies,201144,Mike Conley,G,PG,02-27-2013,21200855,MEM,DAL,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-5.0,29.65,24,4,5,43
60478,2013,2012-13,1610612742,Dallas Mavericks,1882,Elton Brand,C,C,02-27-2013,21200855,MEM,DAL,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,4.1,11.55,7,4,6,22
60501,2013,2012-13,1610612742,Dallas Mavericks,201954,Darren Collison,G,PG,02-27-2013,21200855,MEM,DAL,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.35,0,4,6,31
60507,2013,2012-13,1610612763,Memphis Grizzlies,201589,Darrell Arthur,F,PF,02-27-2013,21200855,MEM,DAL,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-1.7,11.65,6,4,6,34
60515,2013,2012-13,1610612742,Dallas Mavericks,201954,Darren Collison,G,PG,02-27-2013,21200855,MEM,DAL,Missed Shot,False,Running Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.2,6.65,1,4,6,57
60522,2013,2012-13,1610612763,Memphis Grizzlies,201188,Marc Gasol,C,C,02-27-2013,21200855,MEM,DAL,Missed Shot,False,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,5.2,14.55,10,4,7,11
60525,2013,2012-13,1610612742,Dallas Mavericks,201954,Darren Collison,G,PG,02-27-2013,21200855,MEM,DAL,Made Shot,True,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-23.0,4.45,23,4,7,33
60527,2013,2012-13,1610612763,Memphis Grizzlies,202347,Quincy Pondexter,F,SF,02-27-2013,21200855,MEM,DAL,Made Shot,True,Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.4,5.65,0,4,7,58
