,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
114789,2013,2012-13,1610612752,New York Knicks,2405,Amar'e Stoudemire,F,PF,01-10-2013,21200527,IND,NYK,Made Shot,True,Jump Bank Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.2,8.25,3,4,0,4
114790,2013,2012-13,1610612752,New York Knicks,203143,Pablo Prigioni,G,PG,01-10-2013,21200527,IND,NYK,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-22.0,17.55,25,4,0,5
114792,2013,2012-13,1610612752,New York Knicks,467,Jason Kidd,G,SG,01-10-2013,21200527,IND,NYK,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,4.3,30.65,25,4,0,11
114794,2013,2012-13,1610612752,New York Knicks,467,Jason Kidd,G,SG,01-10-2013,21200527,IND,NYK,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,13.4,27.15,25,4,0,18
114797,2013,2012-13,1610612754,Indiana Pacers,2561,David West,F,PF,01-10-2013,21200527,IND,NYK,Missed Shot,False,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-22.8,8.35,23,4,0,26
114798,2013,2012-13,1610612752,New York Knicks,2199,Tyson Chandler,C,C,01-10-2013,21200527,IND,NYK,Made Shot,True,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.5,7.45,2,4,0,49
114799,2013,2012-13,1610612754,Indiana Pacers,202331,Paul George,F,SF,01-10-2013,21200527,IND,NYK,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.7,5.95,1,4,1,5
114800,2013,2012-13,1610612752,New York Knicks,467,Jason Kidd,G,SG,01-10-2013,21200527,IND,NYK,Made Shot,True,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,23.9,8.65,24,4,1,26
114804,2013,2012-13,1610612752,New York Knicks,2747,JR Smith,G,SG,01-10-2013,21200527,IND,NYK,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,10.8,29.35,26,4,2,1
114808,2013,2012-13,1610612754,Indiana Pacers,101133,Ian Mahinmi,C,C,01-10-2013,21200527,IND,NYK,Made Shot,True,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,6.75,1,4,2,15
