,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
36345,2013,2012-13,1610612753,Orlando Magic,202734,E'Twaun Moore,G,SG,03-19-2013,21201004,IND,ORL,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,-4.0,25.85,20,4,0,0
36346,2013,2012-13,1610612754,Indiana Pacers,101123,Gerald Green,F,SF,03-19-2013,21201004,IND,ORL,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-17.4,23.95,25,4,0,9
36348,2013,2012-13,1610612753,Orlando Magic,203094,Andrew Nicholson,F,PF,03-19-2013,21201004,IND,ORL,Made Shot,True,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.8,4.95,1,4,0,33
36352,2013,2012-13,1610612753,Orlando Magic,203094,Andrew Nicholson,F,PF,03-19-2013,21201004,IND,ORL,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-6.7,5.55,6,4,0,51
36353,2013,2012-13,1610612754,Indiana Pacers,101123,Gerald Green,F,SF,03-19-2013,21201004,IND,ORL,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-10.5,12.95,13,4,1,5
36354,2013,2012-13,1610612753,Orlando Magic,203094,Andrew Nicholson,F,PF,03-19-2013,21201004,IND,ORL,Made Shot,True,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,16-24 ft.,16.0,9.95,16,4,1,21
36356,2013,2012-13,1610612754,Indiana Pacers,203101,Miles Plumlee,C,C,03-19-2013,21201004,IND,ORL,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-6.1,6.45,6,4,1,38
36357,2013,2012-13,1610612754,Indiana Pacers,203162,Ben Hansbrough,G,PG,03-19-2013,21201004,IND,ORL,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,10.8,29.05,26,4,2,4
36358,2013,2012-13,1610612753,Orlando Magic,202734,E'Twaun Moore,G,SG,03-19-2013,21201004,IND,ORL,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,14.6,17.15,18,4,2,19
36360,2013,2012-13,1610612754,Indiana Pacers,203101,Miles Plumlee,C,C,03-19-2013,21201004,IND,ORL,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.8,4.75,0,4,2,35
