,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
65409,2013,2012-13,1610612743,Denver Nuggets,2738,Andre Iguodala,G,SG,02-23-2013,21200824,CHA,DEN,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,11.9,18.15,17,4,0,56
65412,2013,2012-13,1610612766,Charlotte Bobcats,203106,Jeffery Taylor,,,02-23-2013,21200824,CHA,DEN,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.6,6.95,2,4,1,29
65418,2013,2012-13,1610612743,Denver Nuggets,202706,Jordan Hamilton,F,SF,02-23-2013,21200824,CHA,DEN,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,2.3,13.85,8,4,1,36
65420,2013,2012-13,1610612766,Charlotte Bobcats,202687,Bismack Biyombo,C,C,02-23-2013,21200824,CHA,DEN,Missed Shot,False,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-0.6,12.45,7,4,1,55
65431,2013,2012-13,1610612743,Denver Nuggets,201163,Wilson Chandler,F,PF,02-23-2013,21200824,CHA,DEN,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-6.5,8.25,7,4,2,20
65434,2013,2012-13,1610612766,Charlotte Bobcats,202689,Kemba Walker,G,PG,02-23-2013,21200824,CHA,DEN,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.3,5.55,1,4,2,45
65437,2013,2012-13,1610612743,Denver Nuggets,201163,Wilson Chandler,F,PF,02-23-2013,21200824,CHA,DEN,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.7,6.45,2,4,2,56
65441,2013,2012-13,1610612766,Charlotte Bobcats,203106,Jeffery Taylor,,,02-23-2013,21200824,CHA,DEN,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.3,5.65,1,4,3,15
65442,2013,2012-13,1610612743,Denver Nuggets,201951,Ty Lawson,G,PG,02-23-2013,21200824,CHA,DEN,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.2,5.55,1,4,3,37
65448,2013,2012-13,1610612743,Denver Nuggets,201163,Wilson Chandler,F,PF,02-23-2013,21200824,CHA,DEN,Made Shot,True,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-23.4,7.15,23,4,4,7
65453,2013,2012-13,1610612766,Charlotte Bobcats,201196,Ramon Sessions,G,SG,02-23-2013,21200824,CHA,DEN,Missed Shot,False,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-22.6,5.85,22,4,4,13
65465,2013,2012-13,1610612743,Denver Nuggets,201951,Ty Lawson,G,PG,02-23-2013,21200824,CHA,DEN,Made Shot,True,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,-2.9,13.05,8,4,4,34
65468,2013,2012-13,1610612766,Charlotte Bobcats,202689,Kemba Walker,G,PG,02-23-2013,21200824,CHA,DEN,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.0,5.95,1,4,4,50
65471,2013,2012-13,1610612743,Denver Nuggets,201580,JaVale McGee,C,C,02-23-2013,21200824,CHA,DEN,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,6.5,7.85,7,4,4,56
65475,2013,2012-13,1610612766,Charlotte Bobcats,201957,Byron Mullens,F,PF,02-23-2013,21200824,CHA,DEN,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-0.0,10.85,5,4,5,3
65491,2013,2012-13,1610612766,Charlotte Bobcats,202689,Kemba Walker,G,PG,02-23-2013,21200824,CHA,DEN,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-12.5,14.95,15,4,5,30
65492,2013,2012-13,1610612743,Denver Nuggets,201580,JaVale McGee,C,C,02-23-2013,21200824,CHA,DEN,Made Shot,True,Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.4,5.25,0,4,5,43
65494,2013,2012-13,1610612766,Charlotte Bobcats,202689,Kemba Walker,G,PG,02-23-2013,21200824,CHA,DEN,Made Shot,True,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,-2.8,16.85,11,4,5,58
65497,2013,2012-13,1610612766,Charlotte Bobcats,202689,Kemba Walker,G,PG,02-23-2013,21200824,CHA,DEN,Made Shot,True,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,1.6,10.05,5,4,6,33
65504,2013,2012-13,1610612743,Denver Nuggets,201951,Ty Lawson,G,PG,02-23-2013,21200824,CHA,DEN,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.1,6.15,1,4,7,2
65511,2013,2012-13,1610612766,Charlotte Bobcats,201945,Gerald Henderson,G,SG,02-23-2013,21200824,CHA,DEN,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,7.1,21.95,18,4,7,13
65518,2013,2012-13,1610612766,Charlotte Bobcats,202689,Kemba Walker,G,PG,02-23-2013,21200824,CHA,DEN,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-11.8,17.85,17,4,7,43
