,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
51851,2013,2012-13,1610612764,Washington Wizards,101110,Martell Webster,F,SF,03-06-2013,21200907,MIN,WAS,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,7.6,29.85,25,4,0,8
51880,2013,2012-13,1610612764,Washington Wizards,2772,Trevor Ariza,F,SF,03-06-2013,21200907,MIN,WAS,Missed Shot,False,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-23.0,6.65,23,4,0,13
51891,2013,2012-13,1610612750,Minnesota Timberwolves,200826,J.J. Barea,G,PG,03-06-2013,21200907,MIN,WAS,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,6.35,1,4,0,28
51898,2013,2012-13,1610612750,Minnesota Timberwolves,201937,Ricky Rubio,G,PG,03-06-2013,21200907,MIN,WAS,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,2.4,6.35,2,4,0,38
51899,2013,2012-13,1610612764,Washington Wizards,202322,John Wall,G,PG,03-06-2013,21200907,MIN,WAS,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,1.7,30.35,25,4,0,55
51911,2013,2012-13,1610612764,Washington Wizards,2403,Nene,F,PF,03-06-2013,21200907,MIN,WAS,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,0.8,23.15,17,4,1,11
51923,2013,2012-13,1610612750,Minnesota Timberwolves,201967,Dante Cunningham,F,PF,03-06-2013,21200907,MIN,WAS,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,12.7,20.85,20,4,1,31
51924,2013,2012-13,1610612764,Washington Wizards,2731,Emeka Okafor,C,C,03-06-2013,21200907,MIN,WAS,Made Shot,True,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.5,5.65,0,4,1,49
51937,2013,2012-13,1610612750,Minnesota Timberwolves,200826,J.J. Barea,G,PG,03-06-2013,21200907,MIN,WAS,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.9,4.75,2,4,2,1
51951,2013,2012-13,1610612764,Washington Wizards,202322,John Wall,G,PG,03-06-2013,21200907,MIN,WAS,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,-5.4,24.65,20,4,2,27
