,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
188698,2013,2012-13,1610612766,Charlotte Bobcats,202687,Bismack Biyombo,C,C,11-09-2012,21200074,NOH,CHA,Made Shot,True,Putback Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.8,6.95,2,4,0,4
188700,2013,2012-13,1610612766,Charlotte Bobcats,202687,Bismack Biyombo,C,C,11-09-2012,21200074,NOH,CHA,Missed Shot,False,Putback Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.1,8.45,3,4,0,5
188701,2013,2012-13,1610612766,Charlotte Bobcats,202689,Kemba Walker,G,PG,11-09-2012,21200074,NOH,CHA,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,4.8,5.95,4,4,0,8
188733,2013,2012-13,1610612766,Charlotte Bobcats,202689,Kemba Walker,G,PG,11-09-2012,21200074,NOH,CHA,Missed Shot,False,Jump Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,3.0,7.25,3,4,0,16
188787,2013,2012-13,1610612766,Charlotte Bobcats,203077,Michael Kidd-Gilchrist,F,SF,11-09-2012,21200074,NOH,CHA,Made Shot,True,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,23.9,6.35,23,4,0,59
188795,2013,2012-13,1610612740,New Orleans Hornets,203148,Brian Roberts,G,PG,11-09-2012,21200074,NOH,CHA,Made Shot,True,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,23.9,5.25,23,4,1,13
188798,2013,2012-13,1610612766,Charlotte Bobcats,200748,Tyrus Thomas,F,PF,11-09-2012,21200074,NOH,CHA,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,16-24 ft.,17.1,6.65,17,4,1,35
188800,2013,2012-13,1610612740,New Orleans Hornets,202329,Al-Farouq Aminu,F,SF,11-09-2012,21200074,NOH,CHA,Made Shot,True,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.55,0,4,1,49
188806,2013,2012-13,1610612740,New Orleans Hornets,202349,Greivis Vasquez,G,PG,11-09-2012,21200074,NOH,CHA,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-15.5,29.05,28,4,2,6
188853,2013,2012-13,1610612740,New Orleans Hornets,203148,Brian Roberts,G,PG,11-09-2012,21200074,NOH,CHA,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.3,6.15,1,4,2,43
188878,2013,2012-13,1610612740,New Orleans Hornets,203148,Brian Roberts,G,PG,11-09-2012,21200074,NOH,CHA,Missed Shot,False,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side,R,8-16 ft.,-7.8,11.05,9,4,3,14
188892,2013,2012-13,1610612766,Charlotte Bobcats,202687,Bismack Biyombo,C,C,11-09-2012,21200074,NOH,CHA,Missed Shot,False,Jump Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-3.7,6.35,3,4,3,27
188900,2013,2012-13,1610612740,New Orleans Hornets,202329,Al-Farouq Aminu,F,SF,11-09-2012,21200074,NOH,CHA,Made Shot,True,Putback Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.0,6.45,1,4,3,44
188902,2013,2012-13,1610612740,New Orleans Hornets,203076,Anthony Davis,F,PF,11-09-2012,21200074,NOH,CHA,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.8,5.95,1,4,3,45
188907,2013,2012-13,1610612766,Charlotte Bobcats,201957,Byron Mullens,F,PF,11-09-2012,21200074,NOH,CHA,Made Shot,True,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-23.0,8.85,23,4,4,2
188914,2013,2012-13,1610612766,Charlotte Bobcats,202689,Kemba Walker,G,PG,11-09-2012,21200074,NOH,CHA,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,14.4,27.95,26,4,4,9
188917,2013,2012-13,1610612740,New Orleans Hornets,201583,Ryan Anderson,F,PF,11-09-2012,21200074,NOH,CHA,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-22.6,14.55,24,4,4,29
188922,2013,2012-13,1610612766,Charlotte Bobcats,2732,Ben Gordon,G,SG,11-09-2012,21200074,NOH,CHA,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.9,5.85,1,4,4,43
188926,2013,2012-13,1610612740,New Orleans Hornets,203076,Anthony Davis,F,PF,11-09-2012,21200074,NOH,CHA,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.1,5.95,2,4,4,51
188930,2013,2012-13,1610612766,Charlotte Bobcats,2732,Ben Gordon,G,SG,11-09-2012,21200074,NOH,CHA,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,15.0,26.95,26,4,5,10
188938,2013,2012-13,1610612766,Charlotte Bobcats,201957,Byron Mullens,F,PF,11-09-2012,21200074,NOH,CHA,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-0.9,30.95,25,4,5,26
188961,2013,2012-13,1610612740,New Orleans Hornets,203148,Brian Roberts,G,PG,11-09-2012,21200074,NOH,CHA,Made Shot,True,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-5.0,11.05,7,4,5,43
