,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
103143,2013,2012-13,1610612766,Charlotte Bobcats,202689,Kemba Walker,G,PG,01-19-2013,21200593,CHA,SAC,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-14.0,27.95,26,4,0,2
103170,2013,2012-13,1610612766,Charlotte Bobcats,201196,Ramon Sessions,G,SG,01-19-2013,21200593,CHA,SAC,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.9,5.95,1,4,0,40
103171,2013,2012-13,1610612758,Sacramento Kings,201936,Tyreke Evans,G,SG,01-19-2013,21200593,CHA,SAC,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.6,5.95,1,4,0,44
103176,2013,2012-13,1610612766,Charlotte Bobcats,101124,Hakim Warrick,F,PF,01-19-2013,21200593,CHA,SAC,Missed Shot,False,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-1.0,12.45,7,4,1,5
103183,2013,2012-13,1610612758,Sacramento Kings,201936,Tyreke Evans,G,SG,01-19-2013,21200593,CHA,SAC,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.6,5.95,0,4,1,19
103189,2013,2012-13,1610612758,Sacramento Kings,201936,Tyreke Evans,G,SG,01-19-2013,21200593,CHA,SAC,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,1.3,13.05,7,4,1,40
103196,2013,2012-13,1610612766,Charlotte Bobcats,202689,Kemba Walker,G,PG,01-19-2013,21200593,CHA,SAC,Missed Shot,False,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,12.7,16.25,16,4,1,46
103198,2013,2012-13,1610612758,Sacramento Kings,202326,DeMarcus Cousins,C,C,01-19-2013,21200593,CHA,SAC,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-13.5,12.75,15,4,2,2
103206,2013,2012-13,1610612766,Charlotte Bobcats,201196,Ramon Sessions,G,SG,01-19-2013,21200593,CHA,SAC,Missed Shot,False,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,1.0,9.95,4,4,2,25
103217,2013,2012-13,1610612758,Sacramento Kings,202738,Isaiah Thomas,G,PG,01-19-2013,21200593,CHA,SAC,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-15.9,25.55,25,4,3,13
