,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
121650,2013,2012-13,1610612749,Milwaukee Bucks,202699,Tobias Harris,F,SF-PF,01-04-2013,21200486,MIL,HOU,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side,L,8-16 ft.,7.9,16.85,14,4,0,1
121653,2013,2012-13,1610612745,Houston Rockets,202332,Cole Aldrich,C,C,01-04-2013,21200486,MIL,HOU,Missed Shot,False,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,5.9,8.85,6,4,0,17
121656,2013,2012-13,1610612749,Milwaukee Bucks,2605,Marquis Daniels,F,SF,01-04-2013,21200486,MIL,HOU,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-15.9,4.25,15,4,0,29
121657,2013,2012-13,1610612745,Houston Rockets,203159,Scott Machado,G,PG,01-04-2013,21200486,MIL,HOU,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.35,0,4,0,38
121659,2013,2012-13,1610612749,Milwaukee Bucks,202699,Tobias Harris,F,SF-PF,01-04-2013,21200486,MIL,HOU,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,15.8,4.65,15,4,0,48
121662,2013,2012-13,1610612749,Milwaukee Bucks,2605,Marquis Daniels,F,SF,01-04-2013,21200486,MIL,HOU,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-19.5,21.45,25,4,0,52
121665,2013,2012-13,1610612749,Milwaukee Bucks,202699,Tobias Harris,F,SF-PF,01-04-2013,21200486,MIL,HOU,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,11.7,12.45,13,4,1,0
121671,2013,2012-13,1610612745,Houston Rockets,202341,James Anderson,G,SG-SF,01-04-2013,21200486,MIL,HOU,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-9.7,23.85,20,4,1,16
121678,2013,2012-13,1610612749,Milwaukee Bucks,202699,Tobias Harris,F,SF-PF,01-04-2013,21200486,MIL,HOU,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,16-24 ft.,14.4,12.75,16,4,2,2
121681,2013,2012-13,1610612749,Milwaukee Bucks,202699,Tobias Harris,F,SF-PF,01-04-2013,21200486,MIL,HOU,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,11.6,3.55,11,4,2,22
121696,2013,2012-13,1610612749,Milwaukee Bucks,202699,Tobias Harris,F,SF-PF,01-04-2013,21200486,MIL,HOU,Missed Shot,False,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-23.9,3.95,23,4,2,58
121714,2013,2012-13,1610612745,Houston Rockets,2568,Carlos Delfino,F,SF,01-04-2013,21200486,MIL,HOU,Made Shot,True,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,22.8,7.15,22,4,3,11
121716,2013,2012-13,1610612749,Milwaukee Bucks,201943,Brandon Jennings,G,PG,01-04-2013,21200486,MIL,HOU,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,16.4,24.75,25,4,3,38
121720,2013,2012-13,1610612745,Houston Rockets,202391,Jeremy Lin,G,PG,01-04-2013,21200486,MIL,HOU,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.2,5.35,0,4,3,50
121755,2013,2012-13,1610612745,Houston Rockets,202391,Jeremy Lin,G,PG,01-04-2013,21200486,MIL,HOU,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.1,5.65,0,4,4,40
121761,2013,2012-13,1610612745,Houston Rockets,201935,James Harden,G,SG,01-04-2013,21200486,MIL,HOU,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,2.9,31.75,26,4,5,3
121764,2013,2012-13,1610612745,Houston Rockets,202718,Chandler Parsons,F,SF,01-04-2013,21200486,MIL,HOU,Missed Shot,False,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,23.1,8.85,23,4,5,9
121769,2013,2012-13,1610612749,Milwaukee Bucks,101145,Monta Ellis,G,SG,01-04-2013,21200486,MIL,HOU,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-12.5,20.65,19,4,5,27
121786,2013,2012-13,1610612745,Houston Rockets,201935,James Harden,G,SG,01-04-2013,21200486,MIL,HOU,Made Shot,True,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-23.1,4.25,23,4,5,44
121799,2013,2012-13,1610612745,Houston Rockets,201935,James Harden,G,SG,01-04-2013,21200486,MIL,HOU,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-18.7,23.35,26,4,5,51
121815,2013,2012-13,1610612745,Houston Rockets,202391,Jeremy Lin,G,PG,01-04-2013,21200486,MIL,HOU,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.2,5.05,0,4,6,14
121824,2013,2012-13,1610612745,Houston Rockets,202335,Patrick Patterson,F,PF,01-04-2013,21200486,MIL,HOU,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-13.5,28.25,26,4,6,32
121841,2013,2012-13,1610612745,Houston Rockets,2568,Carlos Delfino,F,SF,01-04-2013,21200486,MIL,HOU,Made Shot,True,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-23.4,4.65,23,4,7,7
121845,2013,2012-13,1610612749,Milwaukee Bucks,2399,Mike Dunleavy,F,SF,01-04-2013,21200486,MIL,HOU,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.4,5.65,0,4,7,24
121855,2013,2012-13,1610612745,Houston Rockets,2568,Carlos Delfino,F,SF,01-04-2013,21200486,MIL,HOU,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,16-24 ft.,20.1,4.15,20,4,7,42
121865,2013,2012-13,1610612745,Houston Rockets,201962,Toney Douglas,G,PG,01-04-2013,21200486,MIL,HOU,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,14.9,25.35,25,4,8,6
121868,2013,2012-13,1610612749,Milwaukee Bucks,2399,Mike Dunleavy,F,SF,01-04-2013,21200486,MIL,HOU,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-24.2,14.15,25,4,8,24
121900,2013,2012-13,1610612749,Milwaukee Bucks,201943,Brandon Jennings,G,PG,01-04-2013,21200486,MIL,HOU,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-18.7,23.05,25,4,8,53
