,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
22331,2013,2012-13,1610612751,Brooklyn Nets,202705,MarShon Brooks,G,SG,03-30-2013,21201091,UTA,BKN,Made Shot,True,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,2.6,4.95,2,4,0,10
22349,2013,2012-13,1610612751,Brooklyn Nets,201572,Brook Lopez,C,C,03-30-2013,21201091,UTA,BKN,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.4,5.85,2,4,0,20
22377,2013,2012-13,1610612751,Brooklyn Nets,202705,MarShon Brooks,G,SG,03-30-2013,21201091,UTA,BKN,Made Shot,True,Running Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.85,0,4,0,28
22382,2013,2012-13,1610612762,Utah Jazz,2590,Mo Williams,G,PG,03-30-2013,21201091,UTA,BKN,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-11.0,9.35,11,4,0,35
22395,2013,2012-13,1610612751,Brooklyn Nets,101114,Deron Williams,G,PG,03-30-2013,21201091,UTA,BKN,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,10.8,28.25,25,4,0,59
22396,2013,2012-13,1610612762,Utah Jazz,2744,Al Jefferson,C,C,03-30-2013,21201091,UTA,BKN,Missed Shot,False,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,16-24 ft.,16.3,5.05,16,4,1,7
22404,2013,2012-13,1610612751,Brooklyn Nets,201572,Brook Lopez,C,C,03-30-2013,21201091,UTA,BKN,Made Shot,True,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.2,6.35,1,4,1,32
22405,2013,2012-13,1610612762,Utah Jazz,2744,Al Jefferson,C,C,03-30-2013,21201091,UTA,BKN,Made Shot,True,Turnaround Jump Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.8,8.65,3,4,1,37
22413,2013,2012-13,1610612751,Brooklyn Nets,201572,Brook Lopez,C,C,03-30-2013,21201091,UTA,BKN,Made Shot,True,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.5,5.85,0,4,1,56
22414,2013,2012-13,1610612762,Utah Jazz,200751,Randy Foye,G,SG,03-30-2013,21201091,UTA,BKN,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,3.2,30.15,25,4,2,2
22420,2013,2012-13,1610612751,Brooklyn Nets,201572,Brook Lopez,C,C,03-30-2013,21201091,UTA,BKN,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.0,7.15,2,4,2,22
22423,2013,2012-13,1610612762,Utah Jazz,2744,Al Jefferson,C,C,03-30-2013,21201091,UTA,BKN,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,9.2,15.65,13,4,2,34
22443,2013,2012-13,1610612762,Utah Jazz,2744,Al Jefferson,C,C,03-30-2013,21201091,UTA,BKN,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,11.9,19.05,18,4,3,17
22455,2013,2012-13,1610612751,Brooklyn Nets,201228,C.J. Watson,G,PG,03-30-2013,21201091,UTA,BKN,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-11.6,26.85,24,4,3,39
22481,2013,2012-13,1610612751,Brooklyn Nets,201228,C.J. Watson,G,PG,03-30-2013,21201091,UTA,BKN,Made Shot,True,Running Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-12.5,5.55,12,4,4,15
