,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
86100,2013,2012-13,1610612740,New Orleans Hornets,203076,Anthony Davis,F,PF,02-02-2013,21200700,MIN,NOH,Made Shot,True,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,6.2,10.05,7,4,0,7
86101,2013,2012-13,1610612750,Minnesota Timberwolves,202419,Chris Johnson,C,C,02-02-2013,21200700,MIN,NOH,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.1,4.95,0,4,0,17
86104,2013,2012-13,1610612740,New Orleans Hornets,202333,Xavier Henry,F,SF,02-02-2013,21200700,MIN,NOH,Made Shot,True,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side,L,8-16 ft.,6.2,14.95,11,4,0,36
86115,2013,2012-13,1610612740,New Orleans Hornets,203121,Darius Miller,F,SF,02-02-2013,21200700,MIN,NOH,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.65,0,4,1,0
86119,2013,2012-13,1610612740,New Orleans Hornets,203085,Austin Rivers,G,SG,02-02-2013,21200700,MIN,NOH,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.3,6.95,2,4,1,21
86123,2013,2012-13,1610612750,Minnesota Timberwolves,203144,Alexey Shved,G,SG,02-02-2013,21200700,MIN,NOH,Missed Shot,False,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,2.7,11.85,7,4,5,9
86135,2013,2012-13,1610612750,Minnesota Timberwolves,200811,Lou Amundson,F,PF,02-02-2013,21200700,MIN,NOH,Made Shot,True,Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,4.65,0,4,2,3
86140,2013,2012-13,1610612740,New Orleans Hornets,203148,Brian Roberts,G,PG,02-02-2013,21200700,MIN,NOH,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-13.3,27.15,25,4,2,9
86142,2013,2012-13,1610612750,Minnesota Timberwolves,202419,Chris Johnson,C,C,02-02-2013,21200700,MIN,NOH,Made Shot,True,Tip Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.5,5.65,0,4,2,22
86144,2013,2012-13,1610612750,Minnesota Timberwolves,200811,Lou Amundson,F,PF,02-02-2013,21200700,MIN,NOH,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,3.0,25.25,20,4,2,24
86147,2013,2012-13,1610612740,New Orleans Hornets,203085,Austin Rivers,G,SG,02-02-2013,21200700,MIN,NOH,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.2,5.55,0,4,2,42
86149,2013,2012-13,1610612740,New Orleans Hornets,203121,Darius Miller,F,SF,02-02-2013,21200700,MIN,NOH,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,22.3,17.15,25,4,2,44
86156,2013,2012-13,1610612750,Minnesota Timberwolves,202419,Chris Johnson,C,C,02-02-2013,21200700,MIN,NOH,Made Shot,True,Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.8,5.55,0,4,3,1
86167,2013,2012-13,1610612750,Minnesota Timberwolves,200811,Lou Amundson,F,PF,02-02-2013,21200700,MIN,NOH,Made Shot,True,Tip Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,4.95,0,4,3,22
86171,2013,2012-13,1610612750,Minnesota Timberwolves,203144,Alexey Shved,G,SG,02-02-2013,21200700,MIN,NOH,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-3.2,9.45,5,4,3,24
86184,2013,2012-13,1610612750,Minnesota Timberwolves,200826,J.J. Barea,G,PG,02-02-2013,21200700,MIN,NOH,Made Shot,True,Pullup Jump shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,-0.1,25.75,20,4,4,5
86186,2013,2012-13,1610612740,New Orleans Hornets,203076,Anthony Davis,F,PF,02-02-2013,21200700,MIN,NOH,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,10.3,20.65,18,4,4,14
86189,2013,2012-13,1610612750,Minnesota Timberwolves,200826,J.J. Barea,G,PG,02-02-2013,21200700,MIN,NOH,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-8.1,28.85,24,4,4,30
86206,2013,2012-13,1610612740,New Orleans Hornets,203076,Anthony Davis,F,PF,02-02-2013,21200700,MIN,NOH,Made Shot,True,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.5,5.25,0,4,4,48
86223,2013,2012-13,1610612750,Minnesota Timberwolves,200811,Lou Amundson,F,PF,02-02-2013,21200700,MIN,NOH,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.8,6.35,1,4,5,7
86230,2013,2012-13,1610612740,New Orleans Hornets,203085,Austin Rivers,G,SG,02-02-2013,21200700,MIN,NOH,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.4,6.15,2,4,5,16
86287,2013,2012-13,1610612750,Minnesota Timberwolves,200811,Lou Amundson,F,PF,02-02-2013,21200700,MIN,NOH,Made Shot,True,Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.4,3.95,1,4,6,37
86294,2013,2012-13,1610612750,Minnesota Timberwolves,203144,Alexey Shved,G,SG,02-02-2013,21200700,MIN,NOH,Missed Shot,False,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,0.4,30.75,25,4,6,54
86302,2013,2012-13,1610612740,New Orleans Hornets,202333,Xavier Henry,F,SF,02-02-2013,21200700,MIN,NOH,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.1,4.75,0,4,7,12
86307,2013,2012-13,1610612740,New Orleans Hornets,203148,Brian Roberts,G,PG,02-02-2013,21200700,MIN,NOH,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,19.3,22.05,25,4,7,37
86320,2013,2012-13,1610612740,New Orleans Hornets,202333,Xavier Henry,F,SF,02-02-2013,21200700,MIN,NOH,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-11.1,18.75,17,4,7,45
86353,2013,2012-13,1610612740,New Orleans Hornets,201583,Ryan Anderson,F,PF,02-02-2013,21200700,MIN,NOH,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-8.1,22.75,19,4,8,14
86357,2013,2012-13,1610612750,Minnesota Timberwolves,101153,Mickael Gelabale,F,SF,02-02-2013,21200700,MIN,NOH,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.65,0,4,8,26
86359,2013,2012-13,1610612740,New Orleans Hornets,203148,Brian Roberts,G,PG,02-02-2013,21200700,MIN,NOH,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-15.7,7.55,15,4,8,46
86366,2013,2012-13,1610612750,Minnesota Timberwolves,201967,Dante Cunningham,F,PF,02-02-2013,21200700,MIN,NOH,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.5,4.75,0,4,9,4
86377,2013,2012-13,1610612740,New Orleans Hornets,203076,Anthony Davis,F,PF,02-02-2013,21200700,MIN,NOH,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-1.7,11.25,6,4,9,26
86381,2013,2012-13,1610612740,New Orleans Hornets,202349,Greivis Vasquez,G,PG,02-02-2013,21200700,MIN,NOH,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,8.1,19.85,16,4,9,32
86407,2013,2012-13,1610612740,New Orleans Hornets,203076,Anthony Davis,F,PF,02-02-2013,21200700,MIN,NOH,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.2,5.05,1,4,10,39
86418,2013,2012-13,1610612750,Minnesota Timberwolves,200826,J.J. Barea,G,PG,02-02-2013,21200700,MIN,NOH,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,3.7,16.55,11,4,10,44
86434,2013,2012-13,1610612750,Minnesota Timberwolves,101153,Mickael Gelabale,F,SF,02-02-2013,21200700,MIN,NOH,Made Shot,True,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-5.3,10.05,7,4,11,17
86446,2013,2012-13,1610612740,New Orleans Hornets,201583,Ryan Anderson,F,PF,02-02-2013,21200700,MIN,NOH,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-14.0,26.95,25,4,11,32
86449,2013,2012-13,1610612750,Minnesota Timberwolves,201967,Dante Cunningham,F,PF,02-02-2013,21200700,MIN,NOH,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,0.8,26.55,21,4,11,43
86457,2013,2012-13,1610612750,Minnesota Timberwolves,201880,Greg Stiemsma,C,C,02-02-2013,21200700,MIN,NOH,Missed Shot,False,Jump Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-3.1,5.25,3,3,0,1
86462,2013,2012-13,1610612740,New Orleans Hornets,202333,Xavier Henry,F,SF,02-02-2013,21200700,MIN,NOH,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,-3.6,24.65,19,3,0,18
86465,2013,2012-13,1610612750,Minnesota Timberwolves,201880,Greg Stiemsma,C,C,02-02-2013,21200700,MIN,NOH,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.5,4.45,0,3,0,36
86472,2013,2012-13,1610612740,New Orleans Hornets,203076,Anthony Davis,F,PF,02-02-2013,21200700,MIN,NOH,Made Shot,True,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.4,6.65,1,3,0,56
86476,2013,2012-13,1610612740,New Orleans Hornets,202349,Greivis Vasquez,G,PG,02-02-2013,21200700,MIN,NOH,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-3.2,9.75,5,3,0,58
86482,2013,2012-13,1610612750,Minnesota Timberwolves,203144,Alexey Shved,G,SG,02-02-2013,21200700,MIN,NOH,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-14.3,27.45,26,3,1,8
86497,2013,2012-13,1610612740,New Orleans Hornets,203076,Anthony Davis,F,PF,02-02-2013,21200700,MIN,NOH,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.4,6.45,1,3,1,30
86502,2013,2012-13,1610612750,Minnesota Timberwolves,2557,Luke Ridnour,G,SG,02-02-2013,21200700,MIN,NOH,Made Shot,True,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,23.4,7.45,23,3,1,44
86507,2013,2012-13,1610612740,New Orleans Hornets,203076,Anthony Davis,F,PF,02-02-2013,21200700,MIN,NOH,Made Shot,True,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.0,6.95,1,3,2,14
86509,2013,2012-13,1610612750,Minnesota Timberwolves,203144,Alexey Shved,G,SG,02-02-2013,21200700,MIN,NOH,Made Shot,True,Running Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,2.7,5.05,2,3,2,30
86535,2013,2012-13,1610612740,New Orleans Hornets,201577,Robin Lopez,C,C,02-02-2013,21200700,MIN,NOH,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-11.8,17.85,17,3,3,13
86538,2013,2012-13,1610612750,Minnesota Timberwolves,201967,Dante Cunningham,F,PF,02-02-2013,21200700,MIN,NOH,Made Shot,True,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.0,6.35,1,3,3,38
86546,2013,2012-13,1610612750,Minnesota Timberwolves,1905,Andrei Kirilenko,F,SF,02-02-2013,21200700,MIN,NOH,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-20.0,20.35,25,3,3,44
86570,2013,2012-13,1610612750,Minnesota Timberwolves,2557,Luke Ridnour,G,SG,02-02-2013,21200700,MIN,NOH,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,16-24 ft.,-18.1,7.75,18,3,4,9
86580,2013,2012-13,1610612740,New Orleans Hornets,201583,Ryan Anderson,F,PF,02-02-2013,21200700,MIN,NOH,Missed Shot,False,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-22.3,5.65,22,3,4,16
86583,2013,2012-13,1610612750,Minnesota Timberwolves,201593,Nikola Pekovic,C,C,02-02-2013,21200700,MIN,NOH,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.6,5.25,1,3,4,36
86591,2013,2012-13,1610612750,Minnesota Timberwolves,1905,Andrei Kirilenko,F,SF,02-02-2013,21200700,MIN,NOH,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.5,5.25,0,3,4,39
