,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
115341,2013,2012-13,1610612737,Atlanta Hawks,203098,John Jenkins,G,SG,01-09-2013,21200518,CLE,ATL,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,21.8,18.45,25,4,0,22
115351,2013,2012-13,1610612739,Cleveland Cavaliers,201956,Omri Casspi,F,SF,01-09-2013,21200518,CLE,ATL,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,7.25,2,4,0,28
115360,2013,2012-13,1610612737,Atlanta Hawks,203098,John Jenkins,G,SG,01-09-2013,21200518,CLE,ATL,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.2,5.95,0,4,0,35
115367,2013,2012-13,1610612737,Atlanta Hawks,203098,John Jenkins,G,SG,01-09-2013,21200518,CLE,ATL,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,16-24 ft.,16.4,9.65,16,4,0,37
115396,2013,2012-13,1610612739,Cleveland Cavaliers,202951,Jeremy Pargo,G,PG-SG,01-09-2013,21200518,CLE,ATL,Made Shot,True,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.7,4.95,0,4,1,11
115402,2013,2012-13,1610612737,Atlanta Hawks,2734,Devin Harris,G,SG,01-09-2013,21200518,CLE,ATL,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,11.9,24.75,22,4,1,24
115408,2013,2012-13,1610612739,Cleveland Cavaliers,202720,Jon Leuer,F,PF-C,01-09-2013,21200518,CLE,ATL,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,3.2,22.85,17,4,1,34
115412,2013,2012-13,1610612737,Atlanta Hawks,101130,Johan Petro,C,C,01-09-2013,21200518,CLE,ATL,Made Shot,True,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.7,5.05,0,4,1,54
115445,2013,2012-13,1610612737,Atlanta Hawks,101130,Johan Petro,C,C,01-09-2013,21200518,CLE,ATL,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-7.7,21.95,18,4,2,23
115468,2013,2012-13,1610612737,Atlanta Hawks,203098,John Jenkins,G,SG,01-09-2013,21200518,CLE,ATL,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,1.9,15.65,10,4,2,42
115475,2013,2012-13,1610612739,Cleveland Cavaliers,203079,Dion Waiters,G,SG,01-09-2013,21200518,CLE,ATL,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,5.7,20.95,16,4,3,1
115485,2013,2012-13,1610612737,Atlanta Hawks,203098,John Jenkins,G,SG,01-09-2013,21200518,CLE,ATL,Missed Shot,False,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-23.1,8.95,23,4,3,23
