,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
28856,2013,2012-13,1610612755,Philadelphia 76ers,2748,Dorell Wright,F,SF,03-25-2013,21201052,UTA,PHI,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-17.7,25.85,27,4,0,3
28857,2013,2012-13,1610612762,Utah Jazz,201960,DeMarre Carroll,F,SF,03-25-2013,21201052,UTA,PHI,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-10.8,24.25,21,4,0,15
28859,2013,2012-13,1610612755,Philadelphia 76ers,2748,Dorell Wright,F,SF,03-25-2013,21201052,UTA,PHI,Made Shot,True,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,23.4,5.65,23,4,0,36
28860,2013,2012-13,1610612755,Philadelphia 76ers,202323,Evan Turner,F,SF,03-25-2013,21201052,UTA,PHI,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-6.9,21.75,17,4,0,43
28862,2013,2012-13,1610612762,Utah Jazz,202379,Jeremy Evans,F,PF,03-25-2013,21201052,UTA,PHI,Made Shot,True,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.2,5.95,0,4,0,53
28864,2013,2012-13,1610612755,Philadelphia 76ers,203102,Arnett Moultrie,F,PF,03-25-2013,21201052,UTA,PHI,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-7.2,25.05,21,4,1,9
28867,2013,2012-13,1610612755,Philadelphia 76ers,202724,Charles Jenkins,G,SG-PG,03-25-2013,21201052,UTA,PHI,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.3,6.35,1,4,1,39
28884,2013,2012-13,1610612755,Philadelphia 76ers,2748,Dorell Wright,F,SF,03-25-2013,21201052,UTA,PHI,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,15.5,19.05,20,4,2,3
28886,2013,2012-13,1610612762,Utah Jazz,201960,DeMarre Carroll,F,SF,03-25-2013,21201052,UTA,PHI,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-10.3,25.05,22,4,2,20
28899,2013,2012-13,1610612755,Philadelphia 76ers,202730,Lavoy Allen,C,C,03-25-2013,21201052,UTA,PHI,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-6.9,7.85,7,4,2,56
28904,2013,2012-13,1610612755,Philadelphia 76ers,202724,Charles Jenkins,G,SG-PG,03-25-2013,21201052,UTA,PHI,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-11.9,25.55,23,4,3,29
28908,2013,2012-13,1610612762,Utah Jazz,101107,Marvin Williams,F,SF,03-25-2013,21201052,UTA,PHI,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-14.3,17.15,18,4,3,36
28910,2013,2012-13,1610612755,Philadelphia 76ers,202730,Lavoy Allen,C,C,03-25-2013,21201052,UTA,PHI,Made Shot,True,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,4.3,11.65,7,4,3,48
28912,2013,2012-13,1610612762,Utah Jazz,2248,Earl Watson,G,PG,03-25-2013,21201052,UTA,PHI,Missed Shot,False,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-0.9,10.45,5,4,4,2
28925,2013,2012-13,1610612755,Philadelphia 76ers,202730,Lavoy Allen,C,C,03-25-2013,21201052,UTA,PHI,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,3.8,11.35,7,4,4,21
28929,2013,2012-13,1610612762,Utah Jazz,202692,Alec Burks,G,SG,03-25-2013,21201052,UTA,PHI,Made Shot,True,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.2,6.65,1,4,4,27
28940,2013,2012-13,1610612762,Utah Jazz,101107,Marvin Williams,F,SF,03-25-2013,21201052,UTA,PHI,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-18.7,22.05,25,4,4,59
28945,2013,2012-13,1610612755,Philadelphia 76ers,203102,Arnett Moultrie,F,PF,03-25-2013,21201052,UTA,PHI,Missed Shot,False,Tip Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.6,7.25,2,4,5,13
28949,2013,2012-13,1610612755,Philadelphia 76ers,202730,Lavoy Allen,C,C,03-25-2013,21201052,UTA,PHI,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,14.6,8.55,14,4,5,15
28959,2013,2012-13,1610612762,Utah Jazz,2248,Earl Watson,G,PG,03-25-2013,21201052,UTA,PHI,Missed Shot,False,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-23.1,7.25,23,4,5,40
28962,2013,2012-13,1610612755,Philadelphia 76ers,203102,Arnett Moultrie,F,PF,03-25-2013,21201052,UTA,PHI,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,-4.2,23.05,18,4,5,59
28970,2013,2012-13,1610612762,Utah Jazz,202683,Enes Freedom,C,C,03-25-2013,21201052,UTA,PHI,Made Shot,True,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,5.6,10.45,7,4,6,55
28972,2013,2012-13,1610612755,Philadelphia 76ers,203102,Arnett Moultrie,F,PF,03-25-2013,21201052,UTA,PHI,Made Shot,True,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.6,6.15,1,4,7,24
28976,2013,2012-13,1610612762,Utah Jazz,202324,Derrick Favors,F,PF,03-25-2013,21201052,UTA,PHI,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-4.5,7.45,5,4,7,31
28989,2013,2012-13,1610612762,Utah Jazz,202324,Derrick Favors,F,PF,03-25-2013,21201052,UTA,PHI,Made Shot,True,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-1.0,9.95,4,4,8,22
28995,2013,2012-13,1610612762,Utah Jazz,2248,Earl Watson,G,PG,03-25-2013,21201052,UTA,PHI,Missed Shot,False,Tip Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.1,7.25,2,4,8,53
29008,2013,2012-13,1610612755,Philadelphia 76ers,2748,Dorell Wright,F,SF,03-25-2013,21201052,UTA,PHI,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,19.9,18.75,24,4,8,41
29011,2013,2012-13,1610612762,Utah Jazz,202683,Enes Freedom,C,C,03-25-2013,21201052,UTA,PHI,Made Shot,True,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,6.15,0,4,8,50
29017,2013,2012-13,1610612762,Utah Jazz,202683,Enes Freedom,C,C,03-25-2013,21201052,UTA,PHI,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,2.4,6.35,2,4,8,55
29026,2013,2012-13,1610612755,Philadelphia 76ers,2748,Dorell Wright,F,SF,03-25-2013,21201052,UTA,PHI,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,16-24 ft.,19.3,3.05,19,4,9,12
29029,2013,2012-13,1610612762,Utah Jazz,202692,Alec Burks,G,SG,03-25-2013,21201052,UTA,PHI,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,-1.0,25.05,19,4,9,31
29032,2013,2012-13,1610612755,Philadelphia 76ers,202724,Charles Jenkins,G,SG-PG,03-25-2013,21201052,UTA,PHI,Missed Shot,False,Jump Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.3,8.05,3,4,9,37
29037,2013,2012-13,1610612755,Philadelphia 76ers,202323,Evan Turner,F,SF,03-25-2013,21201052,UTA,PHI,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,10.0,27.45,24,4,10,3
29047,2013,2012-13,1610612755,Philadelphia 76ers,203102,Arnett Moultrie,F,PF,03-25-2013,21201052,UTA,PHI,Made Shot,True,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,0.4,12.45,7,4,10,27
29052,2013,2012-13,1610612762,Utah Jazz,202324,Derrick Favors,F,PF,03-25-2013,21201052,UTA,PHI,Missed Shot,False,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,10.1,5.35,10,4,10,44
29054,2013,2012-13,1610612755,Philadelphia 76ers,2748,Dorell Wright,F,SF,03-25-2013,21201052,UTA,PHI,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,15.7,24.15,24,4,10,57
