,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
90021,2013,2012-13,1610612759,San Antonio Spurs,201988,Patty Mills,G,PG,01-30-2013,21200678,SAS,CHA,Made Shot,True,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-23.3,5.25,23,4,0,21
90028,2013,2012-13,1610612759,San Antonio Spurs,203382,Aron Baynes,C,C,01-30-2013,21200678,SAS,CHA,Made Shot,True,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.0,6.75,2,4,0,57
90064,2013,2012-13,1610612759,San Antonio Spurs,202695,Kawhi Leonard,F,SF,01-30-2013,21200678,SAS,CHA,Made Shot,True,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,22.9,9.45,23,4,2,13
90070,2013,2012-13,1610612766,Charlotte Bobcats,201196,Ramon Sessions,G,SG,01-30-2013,21200678,SAS,CHA,Missed Shot,False,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,4.3,10.25,6,4,2,33
90071,2013,2012-13,1610612759,San Antonio Spurs,201980,Danny Green,G,SG,01-30-2013,21200678,SAS,CHA,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,16-24 ft.,16.1,5.35,16,4,2,53
90081,2013,2012-13,1610612766,Charlotte Bobcats,202689,Kemba Walker,G,PG,01-30-2013,21200678,SAS,CHA,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.2,6.75,1,4,3,11
90090,2013,2012-13,1610612759,San Antonio Spurs,201980,Danny Green,G,SG,01-30-2013,21200678,SAS,CHA,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-21.7,15.75,24,4,3,27
90126,2013,2012-13,1610612766,Charlotte Bobcats,201196,Ramon Sessions,G,SG,01-30-2013,21200678,SAS,CHA,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.4,6.35,1,4,3,54
90141,2013,2012-13,1610612766,Charlotte Bobcats,201196,Ramon Sessions,G,SG,01-30-2013,21200678,SAS,CHA,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,16-24 ft.,16.3,14.15,18,4,4,3
90153,2013,2012-13,1610612766,Charlotte Bobcats,2732,Ben Gordon,G,SG,01-30-2013,21200678,SAS,CHA,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,-3.9,17.85,13,4,4,29
90156,2013,2012-13,1610612759,San Antonio Spurs,2225,Tony Parker,G,PG,01-30-2013,21200678,SAS,CHA,Made Shot,True,Driving Jump shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-5.3,8.25,6,4,4,44
90186,2013,2012-13,1610612766,Charlotte Bobcats,2732,Ben Gordon,G,SG,01-30-2013,21200678,SAS,CHA,Made Shot,True,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,22.9,4.25,22,4,4,59
90198,2013,2012-13,1610612759,San Antonio Spurs,2225,Tony Parker,G,PG,01-30-2013,21200678,SAS,CHA,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.8,5.85,1,4,5,34
90203,2013,2012-13,1610612766,Charlotte Bobcats,2732,Ben Gordon,G,SG,01-30-2013,21200678,SAS,CHA,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-14.7,3.85,14,4,5,58
90243,2013,2012-13,1610612766,Charlotte Bobcats,201196,Ramon Sessions,G,SG,01-30-2013,21200678,SAS,CHA,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.3,6.15,1,4,6,54
90247,2013,2012-13,1610612759,San Antonio Spurs,201168,Tiago Splitter,F,PF,01-30-2013,21200678,SAS,CHA,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.6,6.15,1,4,7,8
90252,2013,2012-13,1610612766,Charlotte Bobcats,2732,Ben Gordon,G,SG,01-30-2013,21200678,SAS,CHA,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,15.2,3.05,15,4,7,28
90257,2013,2012-13,1610612759,San Antonio Spurs,201980,Danny Green,G,SG,01-30-2013,21200678,SAS,CHA,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,0.7,21.65,16,4,7,38
90277,2013,2012-13,1610612766,Charlotte Bobcats,202689,Kemba Walker,G,PG,01-30-2013,21200678,SAS,CHA,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-4.5,30.15,25,4,7,59
90284,2013,2012-13,1610612766,Charlotte Bobcats,2732,Ben Gordon,G,SG,01-30-2013,21200678,SAS,CHA,Made Shot,True,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,22.8,5.25,22,4,8,38
90290,2013,2012-13,1610612759,San Antonio Spurs,1536,Stephen Jackson,F,SF,01-30-2013,21200678,SAS,CHA,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,6.45,1,4,8,52
90305,2013,2012-13,1610612766,Charlotte Bobcats,203106,Jeffery Taylor,,,01-30-2013,21200678,SAS,CHA,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-19.2,20.05,24,4,9,26
90339,2013,2012-13,1610612766,Charlotte Bobcats,203106,Jeffery Taylor,,,01-30-2013,21200678,SAS,CHA,Missed Shot,False,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,23.4,11.25,24,4,9,55
