,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
159545,2013,2012-13,1610612748,Miami Heat,2544,LeBron James,F,PF,12-04-2012,21200252,WAS,MIA,Missed Shot,False,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-24.4,2.85,24,4,0,3
159550,2013,2012-13,1610612748,Miami Heat,2544,LeBron James,F,PF,12-04-2012,21200252,WAS,MIA,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.3,4.45,2,4,0,8
159560,2013,2012-13,1610612748,Miami Heat,2544,LeBron James,F,PF,12-04-2012,21200252,WAS,MIA,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-9.5,29.15,25,4,0,18
159563,2013,2012-13,1610612764,Washington Wizards,2403,Nene,F,PF,12-04-2012,21200252,WAS,MIA,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,-2.9,17.05,12,4,0,30
159573,2013,2012-13,1610612748,Miami Heat,2034,Mike Miller,F,SF,12-04-2012,21200252,WAS,MIA,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,16-24 ft.,17.9,14.05,19,4,0,56
159578,2013,2012-13,1610612764,Washington Wizards,202698,Chris Singleton,F,PF,12-04-2012,21200252,WAS,MIA,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.0,4.15,2,4,1,9
159580,2013,2012-13,1610612748,Miami Heat,2548,Dwyane Wade,G,SG,12-04-2012,21200252,WAS,MIA,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.7,5.05,0,4,1,26
159585,2013,2012-13,1610612764,Washington Wizards,202338,Kevin Seraphin,C,C,12-04-2012,21200252,WAS,MIA,Made Shot,True,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-2.3,10.25,5,4,1,34
159588,2013,2012-13,1610612748,Miami Heat,2544,LeBron James,F,PF,12-04-2012,21200252,WAS,MIA,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.3,5.25,1,4,1,54
159601,2013,2012-13,1610612764,Washington Wizards,202348,Jordan Crawford,G,SG,12-04-2012,21200252,WAS,MIA,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,16-24 ft.,-14.9,14.95,17,4,2,42
159604,2013,2012-13,1610612748,Miami Heat,951,Ray Allen,G,SG,12-04-2012,21200252,WAS,MIA,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-4.0,31.05,26,4,2,56
159608,2013,2012-13,1610612764,Washington Wizards,202348,Jordan Crawford,G,SG,12-04-2012,21200252,WAS,MIA,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-23.3,20.05,27,4,3,6
159613,2013,2012-13,1610612748,Miami Heat,951,Ray Allen,G,SG,12-04-2012,21200252,WAS,MIA,Missed Shot,False,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-23.8,10.75,24,4,3,15
159616,2013,2012-13,1610612748,Miami Heat,2544,LeBron James,F,PF,12-04-2012,21200252,WAS,MIA,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.7,3.55,1,4,3,22
159617,2013,2012-13,1610612764,Washington Wizards,101110,Martell Webster,F,SF,12-04-2012,21200252,WAS,MIA,Missed Shot,False,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,23.2,3.35,23,4,3,30
159623,2013,2012-13,1610612748,Miami Heat,2034,Mike Miller,F,SF,12-04-2012,21200252,WAS,MIA,Missed Shot,False,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,22.3,5.65,22,4,3,37
159626,2013,2012-13,1610612764,Washington Wizards,202348,Jordan Crawford,G,SG,12-04-2012,21200252,WAS,MIA,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,-5.3,24.65,20,4,3,46
159629,2013,2012-13,1610612748,Miami Heat,2034,Mike Miller,F,SF,12-04-2012,21200252,WAS,MIA,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,21.7,17.65,24,4,4,3
159631,2013,2012-13,1610612764,Washington Wizards,202338,Kevin Seraphin,C,C,12-04-2012,21200252,WAS,MIA,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.65,0,4,4,16
