,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
34624,2013,2012-13,1610612740,New Orleans Hornets,203076,Anthony Davis,F,PF,03-20-2013,21201013,NOH,BOS,Made Shot,True,Tip Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.7,7.25,2,4,0,0
34626,2013,2012-13,1610612740,New Orleans Hornets,201569,Eric Gordon,G,SG,03-20-2013,21201013,NOH,BOS,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.7,7.55,2,4,0,1
34632,2013,2012-13,1610612738,Boston Celtics,1718,Paul Pierce,F,SF,03-20-2013,21201013,NOH,BOS,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,15.0,10.05,15,4,0,17
34657,2013,2012-13,1610612738,Boston Celtics,1718,Paul Pierce,F,SF,03-20-2013,21201013,NOH,BOS,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,16-24 ft.,13.8,14.95,16,4,0,51
34661,2013,2012-13,1610612738,Boston Celtics,202340,Avery Bradley,G,PG,03-20-2013,21201013,NOH,BOS,Missed Shot,False,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-23.6,4.95,23,4,1,7
34663,2013,2012-13,1610612740,New Orleans Hornets,201569,Eric Gordon,G,SG,03-20-2013,21201013,NOH,BOS,Made Shot,True,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-5.6,8.25,6,4,1,32
34669,2013,2012-13,1610612738,Boston Celtics,101138,Brandon Bass,F,PF,03-20-2013,21201013,NOH,BOS,Made Shot,True,Tip Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.8,7.15,2,4,1,54
34670,2013,2012-13,1610612738,Boston Celtics,101138,Brandon Bass,F,PF,03-20-2013,21201013,NOH,BOS,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,8.05,2,4,1,55
34691,2013,2012-13,1610612738,Boston Celtics,1718,Paul Pierce,F,SF,03-20-2013,21201013,NOH,BOS,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,19.0,22.85,25,4,2,34
34692,2013,2012-13,1610612738,Boston Celtics,1718,Paul Pierce,F,SF,03-20-2013,21201013,NOH,BOS,Made Shot,True,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.6,4.95,0,4,3,13
34695,2013,2012-13,1610612740,New Orleans Hornets,201583,Ryan Anderson,F,PF,03-20-2013,21201013,NOH,BOS,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-20.9,19.55,25,4,3,32
34698,2013,2012-13,1610612740,New Orleans Hornets,201569,Eric Gordon,G,SG,03-20-2013,21201013,NOH,BOS,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Center,C,8-16 ft.,-0.6,21.15,15,4,3,45
34755,2013,2012-13,1610612740,New Orleans Hornets,201569,Eric Gordon,G,SG,03-20-2013,21201013,NOH,BOS,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-5.1,30.45,25,4,4,24
34763,2013,2012-13,1610612738,Boston Celtics,202348,Jordan Crawford,G,SG,03-20-2013,21201013,NOH,BOS,Made Shot,True,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-4.3,6.95,4,4,4,46
34775,2013,2012-13,1610612740,New Orleans Hornets,201583,Ryan Anderson,F,PF,03-20-2013,21201013,NOH,BOS,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-13.5,27.65,26,4,5,12
34802,2013,2012-13,1610612738,Boston Celtics,708,Kevin Garnett,C,C,03-20-2013,21201013,NOH,BOS,Made Shot,True,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.3,5.65,1,4,5,24
34808,2013,2012-13,1610612740,New Orleans Hornets,203121,Darius Miller,F,SF,03-20-2013,21201013,NOH,BOS,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,16-24 ft.,16.0,16.05,19,4,5,36
34811,2013,2012-13,1610612738,Boston Celtics,1718,Paul Pierce,F,SF,03-20-2013,21201013,NOH,BOS,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.0,6.75,1,4,5,59
34813,2013,2012-13,1610612740,New Orleans Hornets,201583,Ryan Anderson,F,PF,03-20-2013,21201013,NOH,BOS,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,14.4,20.05,20,4,6,15
34820,2013,2012-13,1610612738,Boston Celtics,202348,Jordan Crawford,G,SG,03-20-2013,21201013,NOH,BOS,Missed Shot,False,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,23.2,5.05,23,4,6,32
34828,2013,2012-13,1610612740,New Orleans Hornets,203148,Brian Roberts,G,PG,03-20-2013,21201013,NOH,BOS,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.8,6.65,2,4,6,48
34838,2013,2012-13,1610612738,Boston Celtics,1891,Jason Terry,G,SG,03-20-2013,21201013,NOH,BOS,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.9,5.65,0,4,6,55
