,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
51902,2013,2012-13,1610612756,Phoenix Suns,202694,Marcus Morris Sr.,F,PF-SF,03-06-2013,21200910,PHX,TOR,Made Shot,True,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,23.9,8.35,24,4,0,23
51917,2013,2012-13,1610612756,Phoenix Suns,201563,Michael Beasley,F,SF,03-06-2013,21200910,PHX,TOR,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,10.8,23.65,21,4,0,45
51921,2013,2012-13,1610612761,Toronto Raptors,101249,John Lucas III,G,PG,03-06-2013,21200910,PHX,TOR,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-19.5,24.65,27,4,0,56
51929,2013,2012-13,1610612756,Phoenix Suns,203197,Diante Garrett,G,PG,03-06-2013,21200910,PHX,TOR,Missed Shot,False,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,-1.8,14.15,9,4,1,11
51948,2013,2012-13,1610612756,Phoenix Suns,201563,Michael Beasley,F,SF,03-06-2013,21200910,PHX,TOR,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,22.3,17.05,25,4,1,24
51952,2013,2012-13,1610612761,Toronto Raptors,2742,Sebastian Telfair,G,PG,03-06-2013,21200910,PHX,TOR,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-17.6,23.05,25,4,1,36
51956,2013,2012-13,1610612756,Phoenix Suns,202694,Marcus Morris Sr.,F,PF-SF,03-06-2013,21200910,PHX,TOR,Made Shot,True,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,23.1,12.15,24,4,1,59
51967,2013,2012-13,1610612756,Phoenix Suns,202694,Marcus Morris Sr.,F,PF-SF,03-06-2013,21200910,PHX,TOR,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,22.6,15.65,24,4,2,35
51974,2013,2012-13,1610612756,Phoenix Suns,202694,Marcus Morris Sr.,F,PF-SF,03-06-2013,21200910,PHX,TOR,Missed Shot,False,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.6,5.65,2,4,2,40
52011,2013,2012-13,1610612756,Phoenix Suns,202325,Wesley Johnson,F,SF,03-06-2013,21200910,PHX,TOR,Missed Shot,False,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,23.4,5.65,23,4,3,10
