,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
135229,2013,2012-13,1610612757,Portland Trail Blazers,203115,Will Barton,G,SG,12-23-2012,21200404,SAC,POR,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.8,5.65,2,4,0,19
135235,2013,2012-13,1610612757,Portland Trail Blazers,200777,Joel Freeland,F,PF,12-23-2012,21200404,SAC,POR,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,-0.0,15.15,9,4,0,20
135240,2013,2012-13,1610612758,Sacramento Kings,2566,Travis Outlaw,F,SF,12-23-2012,21200404,SAC,POR,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,16-24 ft.,21.2,5.35,21,4,0,54
135242,2013,2012-13,1610612757,Portland Trail Blazers,200777,Joel Freeland,F,PF,12-23-2012,21200404,SAC,POR,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,8.4,24.65,21,4,1,5
135247,2013,2012-13,1610612758,Sacramento Kings,203080,Thomas Robinson,F,PF,12-23-2012,21200404,SAC,POR,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,4.8,7.25,5,4,1,18
135248,2013,2012-13,1610612757,Portland Trail Blazers,200777,Joel Freeland,F,PF,12-23-2012,21200404,SAC,POR,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.1,6.75,2,4,1,37
135255,2013,2012-13,1610612757,Portland Trail Blazers,203086,Meyers Leonard,C,C,12-23-2012,21200404,SAC,POR,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,2.9,5.35,2,4,2,14
135262,2013,2012-13,1610612757,Portland Trail Blazers,203115,Will Barton,G,SG,12-23-2012,21200404,SAC,POR,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,-1.2,18.35,13,4,2,24
135270,2013,2012-13,1610612758,Sacramento Kings,202738,Isaiah Thomas,G,PG,12-23-2012,21200404,SAC,POR,Made Shot,True,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,0.7,10.85,5,4,2,49
135271,2013,2012-13,1610612757,Portland Trail Blazers,200777,Joel Freeland,F,PF,12-23-2012,21200404,SAC,POR,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,4.8,26.35,21,4,3,8
135288,2013,2012-13,1610612758,Sacramento Kings,202690,Jimmer Fredette,G,SG,12-23-2012,21200404,SAC,POR,Made Shot,True,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,-0.0,23.95,18,4,3,25
135290,2013,2012-13,1610612757,Portland Trail Blazers,203115,Will Barton,G,SG,12-23-2012,21200404,SAC,POR,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.5,8.35,3,4,3,50
135293,2013,2012-13,1610612757,Portland Trail Blazers,202337,Luke Babbitt,F,PF,12-23-2012,21200404,SAC,POR,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-3.4,12.45,7,4,3,55
135301,2013,2012-13,1610612757,Portland Trail Blazers,203081,Damian Lillard,G,PG,12-23-2012,21200404,SAC,POR,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-0.9,31.05,25,4,4,35
135305,2013,2012-13,1610612758,Sacramento Kings,101236,Chuck Hayes,C,C,12-23-2012,21200404,SAC,POR,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.6,6.35,1,4,4,50
135307,2013,2012-13,1610612757,Portland Trail Blazers,200746,LaMarcus Aldridge,F,PF,12-23-2012,21200404,SAC,POR,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.7,6.15,1,4,5,9
135310,2013,2012-13,1610612757,Portland Trail Blazers,202337,Luke Babbitt,F,PF,12-23-2012,21200404,SAC,POR,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,4.8,8.85,6,4,5,14
135327,2013,2012-13,1610612758,Sacramento Kings,201977,Marcus Thornton,G,SG,12-23-2012,21200404,SAC,POR,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.8,8.35,3,4,5,54
135342,2013,2012-13,1610612758,Sacramento Kings,201977,Marcus Thornton,G,SG,12-23-2012,21200404,SAC,POR,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,16-24 ft.,-17.1,9.65,17,4,6,25
135346,2013,2012-13,1610612757,Portland Trail Blazers,200746,LaMarcus Aldridge,F,PF,12-23-2012,21200404,SAC,POR,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side,L,8-16 ft.,7.0,14.95,11,4,6,31
135349,2013,2012-13,1610612758,Sacramento Kings,2422,John Salmons,F,SF,12-23-2012,21200404,SAC,POR,Made Shot,True,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,7.0,20.35,16,4,6,59
135353,2013,2012-13,1610612757,Portland Trail Blazers,200746,LaMarcus Aldridge,F,PF,12-23-2012,21200404,SAC,POR,Made Shot,True,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-4.3,11.95,7,4,7,25
135356,2013,2012-13,1610612758,Sacramento Kings,201977,Marcus Thornton,G,SG,12-23-2012,21200404,SAC,POR,Made Shot,True,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-3.6,10.05,6,4,7,48
