,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
74423,2013,2012-13,1610612743,Denver Nuggets,201951,Ty Lawson,G,PG,02-12-2013,21200769,TOR,DEN,Missed Shot,False,Running Jump Shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,-3.7,21.95,17,4,0,0
74424,2013,2012-13,1610612761,Toronto Raptors,200752,Rudy Gay,F,SF,02-12-2013,21200769,TOR,DEN,Made Shot,True,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side,R,16-24 ft.,-16.5,5.55,16,4,0,4
74426,2013,2012-13,1610612761,Toronto Raptors,101187,Alan Anderson,F,SF,02-12-2013,21200769,TOR,DEN,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,13.0,16.25,17,4,0,25
74429,2013,2012-13,1610612761,Toronto Raptors,200752,Rudy Gay,F,SF,02-12-2013,21200769,TOR,DEN,Missed Shot,False,Driving Hook Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.1,7.75,3,4,1,0
74430,2013,2012-13,1610612743,Denver Nuggets,201951,Ty Lawson,G,PG,02-12-2013,21200769,TOR,DEN,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,6.35,1,4,1,20
74431,2013,2012-13,1610612761,Toronto Raptors,101187,Alan Anderson,F,SF,02-12-2013,21200769,TOR,DEN,Made Shot,True,Driving Bank shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.0,6.35,2,4,1,31
74432,2013,2012-13,1610612743,Denver Nuggets,201576,Anthony Randolph,F,PF,02-12-2013,21200769,TOR,DEN,Made Shot,True,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.8,5.65,1,4,1,49
74433,2013,2012-13,1610612761,Toronto Raptors,101187,Alan Anderson,F,SF,02-12-2013,21200769,TOR,DEN,Made Shot,True,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,24.3,5.85,24,4,2,16
74436,2013,2012-13,1610612761,Toronto Raptors,200752,Rudy Gay,F,SF,02-12-2013,21200769,TOR,DEN,Missed Shot,False,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,0.4,12.95,7,4,2,34
74437,2013,2012-13,1610612761,Toronto Raptors,201942,DeMar DeRozan,G,SG,02-12-2013,21200769,TOR,DEN,Missed Shot,False,Driving Jump shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,0.4,10.45,5,4,2,40
