,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
117994,2013,2012-13,1610612759,San Antonio Spurs,202390,Gary Neal,G,SG,01-07-2013,21200507,NOH,SAS,Made Shot,True,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,14.1,6.95,14,4,0,19
118016,2013,2012-13,1610612759,San Antonio Spurs,202390,Gary Neal,G,SG,01-07-2013,21200507,NOH,SAS,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-7.3,6.75,7,4,0,47
118018,2013,2012-13,1610612740,New Orleans Hornets,201583,Ryan Anderson,F,PF,01-07-2013,21200507,NOH,SAS,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-20.4,20.85,25,4,1,3
118022,2013,2012-13,1610612759,San Antonio Spurs,202695,Kawhi Leonard,F,SF,01-07-2013,21200507,NOH,SAS,Made Shot,True,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-23.0,6.15,23,4,1,14
118025,2013,2012-13,1610612740,New Orleans Hornets,203076,Anthony Davis,F,PF,01-07-2013,21200507,NOH,SAS,Made Shot,True,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.55,0,4,1,26
118027,2013,2012-13,1610612759,San Antonio Spurs,2564,Boris Diaw,F,PF,01-07-2013,21200507,NOH,SAS,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-13.3,13.85,15,4,1,42
118038,2013,2012-13,1610612740,New Orleans Hornets,202349,Greivis Vasquez,G,PG,01-07-2013,21200507,NOH,SAS,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.7,6.45,2,4,2,8
118057,2013,2012-13,1610612740,New Orleans Hornets,202349,Greivis Vasquez,G,PG,01-07-2013,21200507,NOH,SAS,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.1,6.75,1,4,2,35
118062,2013,2012-13,1610612740,New Orleans Hornets,203076,Anthony Davis,F,PF,01-07-2013,21200507,NOH,SAS,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-12.4,13.85,15,4,2,41
118069,2013,2012-13,1610612759,San Antonio Spurs,2225,Tony Parker,G,PG,01-07-2013,21200507,NOH,SAS,Missed Shot,False,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-22.8,8.05,22,4,3,7
118072,2013,2012-13,1610612740,New Orleans Hornets,201569,Eric Gordon,G,SG,01-07-2013,21200507,NOH,SAS,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-9.4,18.95,16,4,3,26
118076,2013,2012-13,1610612759,San Antonio Spurs,1938,Manu Ginobili,G,SG,01-07-2013,21200507,NOH,SAS,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,12.0,27.25,25,4,3,42
118082,2013,2012-13,1610612759,San Antonio Spurs,202390,Gary Neal,G,SG,01-07-2013,21200507,NOH,SAS,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-12.4,13.75,15,4,3,48
118094,2013,2012-13,1610612740,New Orleans Hornets,201569,Eric Gordon,G,SG,01-07-2013,21200507,NOH,SAS,Missed Shot,False,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side,R,8-16 ft.,-8.0,5.65,8,4,3,57
118096,2013,2012-13,1610612759,San Antonio Spurs,1938,Manu Ginobili,G,SG,01-07-2013,21200507,NOH,SAS,Made Shot,True,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.0,6.35,2,4,4,18
118097,2013,2012-13,1610612740,New Orleans Hornets,203076,Anthony Davis,F,PF,01-07-2013,21200507,NOH,SAS,Made Shot,True,Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.1,4.95,0,4,4,40
118114,2013,2012-13,1610612759,San Antonio Spurs,201980,Danny Green,G,SG,01-07-2013,21200507,NOH,SAS,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,18.3,21.45,24,4,5,12
118119,2013,2012-13,1610612740,New Orleans Hornets,201569,Eric Gordon,G,SG,01-07-2013,21200507,NOH,SAS,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,1.3,12.15,7,4,5,19
118121,2013,2012-13,1610612759,San Antonio Spurs,202695,Kawhi Leonard,F,SF,01-07-2013,21200507,NOH,SAS,Missed Shot,False,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-22.2,7.45,22,4,5,36
118125,2013,2012-13,1610612740,New Orleans Hornets,201569,Eric Gordon,G,SG,01-07-2013,21200507,NOH,SAS,Made Shot,True,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,14.9,10.75,15,4,5,59
118130,2013,2012-13,1610612759,San Antonio Spurs,202695,Kawhi Leonard,F,SF,01-07-2013,21200507,NOH,SAS,Made Shot,True,Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.1,5.35,0,4,6,22
118134,2013,2012-13,1610612740,New Orleans Hornets,201569,Eric Gordon,G,SG,01-07-2013,21200507,NOH,SAS,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,16-24 ft.,20.5,5.25,20,4,6,38
118143,2013,2012-13,1610612740,New Orleans Hornets,201569,Eric Gordon,G,SG,01-07-2013,21200507,NOH,SAS,Made Shot,True,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,16-24 ft.,17.1,8.55,17,4,7,13
118146,2013,2012-13,1610612759,San Antonio Spurs,202390,Gary Neal,G,SG,01-07-2013,21200507,NOH,SAS,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,16-24 ft.,-19.3,8.95,19,4,7,32
118154,2013,2012-13,1610612740,New Orleans Hornets,201583,Ryan Anderson,F,PF,01-07-2013,21200507,NOH,SAS,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,2.6,25.35,20,4,7,59
118155,2013,2012-13,1610612759,San Antonio Spurs,202695,Kawhi Leonard,F,SF,01-07-2013,21200507,NOH,SAS,Made Shot,True,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,23.7,5.85,23,4,8,21
118165,2013,2012-13,1610612740,New Orleans Hornets,203085,Austin Rivers,G,SG,01-07-2013,21200507,NOH,SAS,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.6,6.15,2,4,8,41
118166,2013,2012-13,1610612759,San Antonio Spurs,1938,Manu Ginobili,G,SG,01-07-2013,21200507,NOH,SAS,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,19.0,22.45,25,4,8,55
