,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
180486,2013,2012-13,1610612760,Oklahoma City Thunder,203087,Jeremy Lamb,F,SF,11-16-2012,21200125,NOH,OKC,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,23.2,15.65,25,4,0,19
180490,2013,2012-13,1610612740,New Orleans Hornets,202498,Lance Thomas,F,SF,11-16-2012,21200125,NOH,OKC,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,2.7,5.95,2,4,0,32
180496,2013,2012-13,1610612740,New Orleans Hornets,202498,Lance Thomas,F,SF,11-16-2012,21200125,NOH,OKC,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-0.9,10.45,5,4,0,42
180501,2013,2012-13,1610612760,Oklahoma City Thunder,203087,Jeremy Lamb,F,SF,11-16-2012,21200125,NOH,OKC,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,16-24 ft.,17.9,7.15,18,4,0,51
180521,2013,2012-13,1610612760,Oklahoma City Thunder,203103,Perry Jones III,F,SF,11-16-2012,21200125,NOH,OKC,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-1.5,10.75,5,4,1,21
180523,2013,2012-13,1610612740,New Orleans Hornets,203085,Austin Rivers,G,SG,11-16-2012,21200125,NOH,OKC,Made Shot,True,Putback Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.1,7.55,2,4,1,46
180527,2013,2012-13,1610612740,New Orleans Hornets,203085,Austin Rivers,G,SG,11-16-2012,21200125,NOH,OKC,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-0.6,11.55,6,4,1,46
180531,2013,2012-13,1610612760,Oklahoma City Thunder,203087,Jeremy Lamb,F,SF,11-16-2012,21200125,NOH,OKC,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,8.1,13.45,11,4,2,12
180546,2013,2012-13,1610612740,New Orleans Hornets,203121,Darius Miller,F,SF,11-16-2012,21200125,NOH,OKC,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-14.9,26.15,25,4,2,28
180571,2013,2012-13,1610612740,New Orleans Hornets,201577,Robin Lopez,C,C,11-16-2012,21200125,NOH,OKC,Made Shot,True,Tip Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.4,6.95,2,4,2,55
180573,2013,2012-13,1610612740,New Orleans Hornets,203148,Brian Roberts,G,PG,11-16-2012,21200125,NOH,OKC,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.5,6.45,1,4,2,57
180575,2013,2012-13,1610612760,Oklahoma City Thunder,202704,Reggie Jackson,G,PG,11-16-2012,21200125,NOH,OKC,Made Shot,True,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-5.0,8.65,6,4,3,9
180579,2013,2012-13,1610612740,New Orleans Hornets,201577,Robin Lopez,C,C,11-16-2012,21200125,NOH,OKC,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Center,C,8-16 ft.,-1.5,20.65,15,4,3,22
180583,2013,2012-13,1610612760,Oklahoma City Thunder,203103,Perry Jones III,F,SF,11-16-2012,21200125,NOH,OKC,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,16-24 ft.,19.1,5.25,19,4,3,39
180604,2013,2012-13,1610612760,Oklahoma City Thunder,203087,Jeremy Lamb,F,SF,11-16-2012,21200125,NOH,OKC,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-8.3,11.55,10,4,4,4
180610,2013,2012-13,1610612740,New Orleans Hornets,202498,Lance Thomas,F,SF,11-16-2012,21200125,NOH,OKC,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,2.3,5.85,2,4,4,18
180617,2013,2012-13,1610612740,New Orleans Hornets,203148,Brian Roberts,G,PG,11-16-2012,21200125,NOH,OKC,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.2,7.85,2,4,4,25
180624,2013,2012-13,1610612760,Oklahoma City Thunder,203103,Perry Jones III,F,SF,11-16-2012,21200125,NOH,OKC,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,16-24 ft.,16.6,11.65,17,4,4,49
180628,2013,2012-13,1610612740,New Orleans Hornets,203121,Darius Miller,F,SF,11-16-2012,21200125,NOH,OKC,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,11.1,20.95,19,4,5,14
180642,2013,2012-13,1610612760,Oklahoma City Thunder,2755,Kevin Martin,G,SG,11-16-2012,21200125,NOH,OKC,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-16.8,22.55,24,4,5,33
180668,2013,2012-13,1610612740,New Orleans Hornets,203148,Brian Roberts,G,PG,11-16-2012,21200125,NOH,OKC,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.0,5.95,2,4,6,18
180686,2013,2012-13,1610612760,Oklahoma City Thunder,201953,Eric Maynor,G,PG-SG,11-16-2012,21200125,NOH,OKC,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-7.2,29.85,25,4,7,0
180712,2013,2012-13,1610612740,New Orleans Hornets,201583,Ryan Anderson,F,PF,11-16-2012,21200125,NOH,OKC,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-12.9,6.35,12,4,7,45
