,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
155398,2013,2012-13,1610612766,Charlotte Bobcats,203106,Jeffery Taylor,,,12-07-2012,21200277,MIL,CHA,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-11.6,28.25,25,4,0,13
155400,2013,2012-13,1610612749,Milwaukee Bucks,203117,Doron Lamb,G,SG,12-07-2012,21200277,MIL,CHA,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.2,5.85,0,4,0,25
155411,2013,2012-13,1610612749,Milwaukee Bucks,203089,John Henson,F,PF,12-07-2012,21200277,MIL,CHA,Made Shot,True,Tip Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.4,6.15,0,4,0,43
155412,2013,2012-13,1610612749,Milwaukee Bucks,202699,Tobias Harris,F,SF-PF,12-07-2012,21200277,MIL,CHA,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,11.6,3.15,11,4,0,43
155415,2013,2012-13,1610612749,Milwaukee Bucks,202699,Tobias Harris,F,SF-PF,12-07-2012,21200277,MIL,CHA,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.4,6.95,1,4,1,9
155418,2013,2012-13,1610612749,Milwaukee Bucks,203089,John Henson,F,PF,12-07-2012,21200277,MIL,CHA,Missed Shot,False,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,5.6,6.35,5,4,1,10
155420,2013,2012-13,1610612749,Milwaukee Bucks,203117,Doron Lamb,G,SG,12-07-2012,21200277,MIL,CHA,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-13.2,8.55,13,4,1,14
155424,2013,2012-13,1610612766,Charlotte Bobcats,203106,Jeffery Taylor,,,12-07-2012,21200277,MIL,CHA,Made Shot,True,Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.1,5.35,0,4,1,24
155428,2013,2012-13,1610612749,Milwaukee Bucks,203117,Doron Lamb,G,SG,12-07-2012,21200277,MIL,CHA,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,9.0,16.25,14,4,1,39
155430,2013,2012-13,1610612766,Charlotte Bobcats,2205,DeSagana Diop,C,C,12-07-2012,21200277,MIL,CHA,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Center,C,8-16 ft.,3.4,20.55,15,4,1,56
155433,2013,2012-13,1610612766,Charlotte Bobcats,202130,Reggie Williams,F,SF,12-07-2012,21200277,MIL,CHA,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,22.1,17.95,25,4,2,31
155434,2013,2012-13,1610612749,Milwaukee Bucks,2400,Drew Gooden,C,C,12-07-2012,21200277,MIL,CHA,Missed Shot,False,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-24.2,4.75,24,4,2,41
155435,2013,2012-13,1610612766,Charlotte Bobcats,202130,Reggie Williams,F,SF,12-07-2012,21200277,MIL,CHA,Made Shot,True,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-23.9,6.45,23,4,2,55
155439,2013,2012-13,1610612749,Milwaukee Bucks,203117,Doron Lamb,G,SG,12-07-2012,21200277,MIL,CHA,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,23.5,16.75,26,4,3,8
155449,2013,2012-13,1610612749,Milwaukee Bucks,203089,John Henson,F,PF,12-07-2012,21200277,MIL,CHA,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,5.4,7.25,5,4,3,32
155452,2013,2012-13,1610612766,Charlotte Bobcats,203106,Jeffery Taylor,,,12-07-2012,21200277,MIL,CHA,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.95,0,4,3,44
155454,2013,2012-13,1610612749,Milwaukee Bucks,202699,Tobias Harris,F,SF-PF,12-07-2012,21200277,MIL,CHA,Missed Shot,False,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-4.2,6.45,4,4,3,50
155457,2013,2012-13,1610612766,Charlotte Bobcats,202130,Reggie Williams,F,SF,12-07-2012,21200277,MIL,CHA,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.1,6.35,1,4,4,4
155461,2013,2012-13,1610612749,Milwaukee Bucks,202699,Tobias Harris,F,SF-PF,12-07-2012,21200277,MIL,CHA,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,12.5,4.65,12,4,4,22
155464,2013,2012-13,1610612766,Charlotte Bobcats,2205,DeSagana Diop,C,C,12-07-2012,21200277,MIL,CHA,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-8.6,8.95,9,4,4,46
155470,2013,2012-13,1610612766,Charlotte Bobcats,101124,Hakim Warrick,F,PF,12-07-2012,21200277,MIL,CHA,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,12.8,13.85,15,4,4,51
155474,2013,2012-13,1610612749,Milwaukee Bucks,2400,Drew Gooden,C,C,12-07-2012,21200277,MIL,CHA,Missed Shot,False,Jump Bank Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,10.3,8.85,10,4,5,9
155475,2013,2012-13,1610612766,Charlotte Bobcats,101124,Hakim Warrick,F,PF,12-07-2012,21200277,MIL,CHA,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,0.7,23.65,18,4,5,33
155476,2013,2012-13,1610612749,Milwaukee Bucks,203117,Doron Lamb,G,SG,12-07-2012,21200277,MIL,CHA,Made Shot,True,Running Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,8.7,4.15,8,4,5,53
155483,2013,2012-13,1610612766,Charlotte Bobcats,101124,Hakim Warrick,F,PF,12-07-2012,21200277,MIL,CHA,Made Shot,True,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,-7.8,18.95,15,4,6,10
155485,2013,2012-13,1610612749,Milwaukee Bucks,2223,Samuel Dalembert,C,C,12-07-2012,21200277,MIL,CHA,Made Shot,True,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.4,5.05,0,4,6,23
155491,2013,2012-13,1610612766,Charlotte Bobcats,101124,Hakim Warrick,F,PF,12-07-2012,21200277,MIL,CHA,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-5.6,8.65,6,4,6,28
155502,2013,2012-13,1610612749,Milwaukee Bucks,2400,Drew Gooden,C,C,12-07-2012,21200277,MIL,CHA,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.1,6.45,1,4,6,46
155508,2013,2012-13,1610612749,Milwaukee Bucks,201601,Luc Mbah a Moute,F,SF,12-07-2012,21200277,MIL,CHA,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,16-24 ft.,-16.5,5.25,16,4,6,48
155510,2013,2012-13,1610612766,Charlotte Bobcats,201945,Gerald Henderson,G,SG,12-07-2012,21200277,MIL,CHA,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,16-24 ft.,16.9,13.45,18,4,7,13
155517,2013,2012-13,1610612749,Milwaukee Bucks,2400,Drew Gooden,C,C,12-07-2012,21200277,MIL,CHA,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,3.2,9.45,5,4,7,34
155520,2013,2012-13,1610612766,Charlotte Bobcats,202689,Kemba Walker,G,PG,12-07-2012,21200277,MIL,CHA,Made Shot,True,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,5.6,18.95,14,4,7,51
155525,2013,2012-13,1610612749,Milwaukee Bucks,201943,Brandon Jennings,G,PG,12-07-2012,21200277,MIL,CHA,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-15.1,19.05,20,4,8,1
155527,2013,2012-13,1610612766,Charlotte Bobcats,202689,Kemba Walker,G,PG,12-07-2012,21200277,MIL,CHA,Made Shot,True,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,6.8,8.85,7,4,8,15
155533,2013,2012-13,1610612749,Milwaukee Bucks,201943,Brandon Jennings,G,PG,12-07-2012,21200277,MIL,CHA,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-15.7,25.05,25,4,8,38
155552,2013,2012-13,1610612749,Milwaukee Bucks,101141,Ersan Ilyasova,F,PF,12-07-2012,21200277,MIL,CHA,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.1,5.25,0,4,9,14
155557,2013,2012-13,1610612766,Charlotte Bobcats,2205,DeSagana Diop,C,C,12-07-2012,21200277,MIL,CHA,Made Shot,True,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side,R,8-16 ft.,-7.8,11.05,9,4,9,30
155580,2013,2012-13,1610612766,Charlotte Bobcats,101124,Hakim Warrick,F,PF,12-07-2012,21200277,MIL,CHA,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.1,5.35,0,4,9,50
155581,2013,2012-13,1610612749,Milwaukee Bucks,203117,Doron Lamb,G,SG,12-07-2012,21200277,MIL,CHA,Made Shot,True,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,6.2,5.95,6,4,10,2
155590,2013,2012-13,1610612766,Charlotte Bobcats,101124,Hakim Warrick,F,PF,12-07-2012,21200277,MIL,CHA,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,9.7,15.15,13,4,10,17
155595,2013,2012-13,1610612749,Milwaukee Bucks,101141,Ersan Ilyasova,F,PF,12-07-2012,21200277,MIL,CHA,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.05,0,4,10,36
155633,2013,2012-13,1610612749,Milwaukee Bucks,101141,Ersan Ilyasova,F,PF,12-07-2012,21200277,MIL,CHA,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.85,0,4,11,4
155635,2013,2012-13,1610612749,Milwaukee Bucks,201601,Luc Mbah a Moute,F,SF,12-07-2012,21200277,MIL,CHA,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.0,6.15,1,4,11,5
155640,2013,2012-13,1610612766,Charlotte Bobcats,203077,Michael Kidd-Gilchrist,F,SF,12-07-2012,21200277,MIL,CHA,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.9,5.95,1,4,11,21
155650,2013,2012-13,1610612766,Charlotte Bobcats,202689,Kemba Walker,G,PG,12-07-2012,21200277,MIL,CHA,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.1,5.55,0,4,11,36
155673,2013,2012-13,1610612749,Milwaukee Bucks,2223,Samuel Dalembert,C,C,12-07-2012,21200277,MIL,CHA,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.1,5.65,0,3,0,0
155676,2013,2012-13,1610612749,Milwaukee Bucks,101145,Monta Ellis,G,SG,12-07-2012,21200277,MIL,CHA,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.9,8.55,3,3,0,2
155683,2013,2012-13,1610612749,Milwaukee Bucks,2223,Samuel Dalembert,C,C,12-07-2012,21200277,MIL,CHA,Made Shot,True,Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.2,4.95,1,3,0,40
155690,2013,2012-13,1610612766,Charlotte Bobcats,202687,Bismack Biyombo,C,C,12-07-2012,21200277,MIL,CHA,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.5,6.35,1,3,0,49
155721,2013,2012-13,1610612766,Charlotte Bobcats,2732,Ben Gordon,G,SG,12-07-2012,21200277,MIL,CHA,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,16-24 ft.,17.2,3.15,17,3,1,20
155728,2013,2012-13,1610612766,Charlotte Bobcats,202687,Bismack Biyombo,C,C,12-07-2012,21200277,MIL,CHA,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.1,5.25,0,3,1,25
155751,2013,2012-13,1610612749,Milwaukee Bucks,101141,Ersan Ilyasova,F,PF,12-07-2012,21200277,MIL,CHA,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,11.4,28.05,25,3,2,11
155768,2013,2012-13,1610612766,Charlotte Bobcats,2732,Ben Gordon,G,SG,12-07-2012,21200277,MIL,CHA,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,16-24 ft.,18.0,4.95,18,3,2,35
155831,2013,2012-13,1610612749,Milwaukee Bucks,101145,Monta Ellis,G,SG,12-07-2012,21200277,MIL,CHA,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.7,5.85,0,3,3,11
155842,2013,2012-13,1610612749,Milwaukee Bucks,202327,Ekpe Udoh,C,C,12-07-2012,21200277,MIL,CHA,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.9,6.45,1,3,3,19
155868,2013,2012-13,1610612749,Milwaukee Bucks,202336,Larry Sanders,C,C,12-07-2012,21200277,MIL,CHA,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.2,5.25,0,3,3,43
155874,2013,2012-13,1610612749,Milwaukee Bucks,201943,Brandon Jennings,G,PG,12-07-2012,21200277,MIL,CHA,Missed Shot,False,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,22.4,9.15,22,3,3,46
155879,2013,2012-13,1610612766,Charlotte Bobcats,201945,Gerald Henderson,G,SG,12-07-2012,21200277,MIL,CHA,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,14.1,17.15,18,3,4,9
155888,2013,2012-13,1610612766,Charlotte Bobcats,2732,Ben Gordon,G,SG,12-07-2012,21200277,MIL,CHA,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-9.7,13.85,12,3,4,13
155895,2013,2012-13,1610612749,Milwaukee Bucks,202327,Ekpe Udoh,C,C,12-07-2012,21200277,MIL,CHA,Made Shot,True,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,6.4,9.65,7,3,4,33
155902,2013,2012-13,1610612749,Milwaukee Bucks,202327,Ekpe Udoh,C,C,12-07-2012,21200277,MIL,CHA,Missed Shot,False,Hook Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.1,8.65,3,3,4,41
155933,2013,2012-13,1610612749,Milwaukee Bucks,2605,Marquis Daniels,F,SF,12-07-2012,21200277,MIL,CHA,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.1,5.25,0,3,5,11
155940,2013,2012-13,1610612766,Charlotte Bobcats,201957,Byron Mullens,F,PF,12-07-2012,21200277,MIL,CHA,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,16.0,19.25,21,3,5,24
155962,2013,2012-13,1610612749,Milwaukee Bucks,101145,Monta Ellis,G,SG,12-07-2012,21200277,MIL,CHA,Made Shot,True,Jump Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.8,7.85,3,3,5,47
155972,2013,2012-13,1610612766,Charlotte Bobcats,201196,Ramon Sessions,G,SG,12-07-2012,21200277,MIL,CHA,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-1.3,9.35,4,3,5,53
