,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
136183,2013,2012-13,1610612766,Charlotte Bobcats,2205,DeSagana Diop,C,C,12-22-2012,21200396,DEN,CHA,Missed Shot,False,Jump Shot,3PT Field Goal,Backcourt,Back Court,BC,Back Court Shot,-0.7,67.65,62,4,0,1
136185,2013,2012-13,1610612743,Denver Nuggets,202389,Timofey Mozgov,C,C,12-22-2012,21200396,DEN,CHA,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.3,4.75,2,4,0,4
136187,2013,2012-13,1610612743,Denver Nuggets,203113,Quincy Miller,F,PF,12-22-2012,21200396,DEN,CHA,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,2.1,5.25,2,4,0,7
136189,2013,2012-13,1610612766,Charlotte Bobcats,202130,Reggie Williams,F,SF,12-22-2012,21200396,DEN,CHA,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-0.1,30.45,25,4,0,25
136191,2013,2012-13,1610612766,Charlotte Bobcats,202130,Reggie Williams,F,SF,12-22-2012,21200396,DEN,CHA,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.7,5.55,0,4,0,38
136192,2013,2012-13,1610612743,Denver Nuggets,203113,Quincy Miller,F,PF,12-22-2012,21200396,DEN,CHA,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,16-24 ft.,17.7,14.05,19,4,0,40
136193,2013,2012-13,1610612766,Charlotte Bobcats,202399,Jeff Adrien,F,PF,12-22-2012,21200396,DEN,CHA,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.5,5.95,1,4,0,54
136194,2013,2012-13,1610612766,Charlotte Bobcats,203106,Jeffery Taylor,,,12-22-2012,21200396,DEN,CHA,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,5.4,23.35,18,4,1,3
136196,2013,2012-13,1610612743,Denver Nuggets,202706,Jordan Hamilton,F,SF,12-22-2012,21200396,DEN,CHA,Made Shot,True,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-0.9,11.85,6,4,1,13
136203,2013,2012-13,1610612743,Denver Nuggets,203095,Evan Fournier,G,SG,12-22-2012,21200396,DEN,CHA,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.2,6.75,1,4,1,50
136207,2013,2012-13,1610612766,Charlotte Bobcats,2205,DeSagana Diop,C,C,12-22-2012,21200396,DEN,CHA,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,14.6,16.55,18,4,1,56
136211,2013,2012-13,1610612743,Denver Nuggets,203113,Quincy Miller,F,PF,12-22-2012,21200396,DEN,CHA,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,19.0,23.05,26,4,2,17
136213,2013,2012-13,1610612766,Charlotte Bobcats,202130,Reggie Williams,F,SF,12-22-2012,21200396,DEN,CHA,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,20.1,19.25,24,4,2,42
136217,2013,2012-13,1610612743,Denver Nuggets,201576,Anthony Randolph,F,PF,12-22-2012,21200396,DEN,CHA,Made Shot,True,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-5.0,10.05,6,4,2,58
136219,2013,2012-13,1610612766,Charlotte Bobcats,201957,Byron Mullens,F,PF,12-22-2012,21200396,DEN,CHA,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,18.3,22.45,25,4,3,8
136223,2013,2012-13,1610612743,Denver Nuggets,202389,Timofey Mozgov,C,C,12-22-2012,21200396,DEN,CHA,Made Shot,True,Putback Slam Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,2.4,5.65,2,4,3,29
136225,2013,2012-13,1610612743,Denver Nuggets,201576,Anthony Randolph,F,PF,12-22-2012,21200396,DEN,CHA,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-10.5,12.95,13,4,3,30
136226,2013,2012-13,1610612766,Charlotte Bobcats,203077,Michael Kidd-Gilchrist,F,SF,12-22-2012,21200396,DEN,CHA,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,17.9,22.55,24,4,3,39
136228,2013,2012-13,1610612766,Charlotte Bobcats,202130,Reggie Williams,F,SF,12-22-2012,21200396,DEN,CHA,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,11.4,24.25,22,4,3,48
136241,2013,2012-13,1610612766,Charlotte Bobcats,201957,Byron Mullens,F,PF,12-22-2012,21200396,DEN,CHA,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,9.7,29.45,26,4,4,23
